"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802793","15/09/2019 22:00:01 +00:00","1038,703","8,72","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802796","17/09/2019 10:00:01 +00:00","1039,121","23,81","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802797","17/09/2019 9:00:01 +00:00","1039,539","19,66","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802798","16/09/2019 8:00:01 +00:00","1036,868","14,22","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802803","18/09/2019 9:00:01 +00:00","1045,464","17","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802807","18/09/2019 8:00:01 +00:00","1044,465","5,6","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802809","17/09/2019 13:00:01 +00:00","1038,357","26,61","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802810","17/09/2019 5:00:01 +00:00","1037,459","4,86","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802813","16/09/2019 13:00:01 +00:00","1036,103","24,88","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802814","16/09/2019 5:00:01 +00:00","1036,623","9,38","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802820","18/09/2019 5:00:01 +00:00","1042,038","-3,06","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802822","18/09/2019 4:00:01 +00:00","1041,803","-2,76","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802826","15/09/2019 18:00:01 +00:00","1038,326","19,62","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802829","16/09/2019 14:00:01 +00:00","1036,297","21,97","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802830","16/09/2019 4:00:01 +00:00","1036,399","8,55","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802833","17/09/2019 14:00:01 +00:00","1038,489","25,69","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802834","17/09/2019 4:00:01 +00:00","1037,459","7,07","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802835","15/09/2019 20:00:01 +00:00","1039,183","11,83","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802836","15/09/2019 19:00:01 +00:00","1038,928","14,25","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802839","15/09/2019 21:00:01 +00:00","1038,907","9,88","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802843","15/09/2019 23:00:01 +00:00","1038,387","8,61","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802846","16/09/2019 23:00:01 +00:00","1038,163","12,93","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802848","17/09/2019 23:00:01 +00:00","1041,61","0,08","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802850","16/09/2019 21:00:01 +00:00","1037,806","12,89","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802852","17/09/2019 21:00:01 +00:00","1041,314","3,89","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802854","16/09/2019 20:00:01 +00:00","1037,826","12,76","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802855","16/09/2019 19:00:01 +00:00","1037,327","13,1","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802859","17/09/2019 20:00:01 +00:00","1041,161","7,08","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802860","17/09/2019 19:00:01 +00:00","1040,886","11,41","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802865","16/09/2019 18:00:01 +00:00","1037,153","15,64","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802868","17/09/2019 18:00:01 +00:00","1040,335","15,39","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802873","17/09/2019 17:00:01 +00:00","1039,519","19,24","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802876","16/09/2019 17:00:01 +00:00","1037,143","16,74","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802883","17/09/2019 22:00:01 +00:00","1041,538","1,64","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802884","16/09/2019 15:00:01 +00:00","1037","18,76","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802888","17/09/2019 15:00:01 +00:00","1038,989","23,98","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802889","16/09/2019 22:00:01 +00:00","1038,061","12,9","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802895","18/09/2019 7:00:01 +00:00","1043,455","-0,47","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802896","17/09/2019 7:00:01 +00:00","1038,214","5,38","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802897","16/09/2019 7:00:01 +00:00","1036,664","12,29","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802898","16/09/2019 6:00:01 +00:00","1036,348","10,36","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802899","17/09/2019 6:00:01 +00:00","1037,622","3,37","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802900","18/09/2019 6:00:01 +00:00","1042,68","-2,9","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802903","16/09/2019 16:00:01 +00:00","1036,96","17,17","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802904","17/09/2019 16:00:01 +00:00","1038,866","23,09","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802919","17/09/2019 12:00:01 +00:00","1038,877","25,41","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802921","16/09/2019 12:00:01 +00:00","1036,338","25,11","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802923","18/09/2019 1:00:01 +00:00","1041,559","-1,57","LDME","ENT"
