"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316582","6/05/2018 12:00:01 +00:00","1038,67","32,69","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316584","4/05/2018 12:00:01 +00:00","1039,09","27,18","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316588","5/05/2018 16:00:01 +00:00","1039,06","29,34","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316589","9/05/2018 12:00:01 +00:00","1023,48","34,95","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316591","8/05/2018 12:00:01 +00:00","1025,58","36,39","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316628","17/05/2018 13:00:01 +00:00","1038,93","26,33","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316630","16/05/2018 13:00:01 +00:00","1034,27","27,44","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316645","13/05/2018 13:00:01 +00:00","1029,83","16,7","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316646","12/05/2018 13:00:01 +00:00","1028,94","33,56","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316647","15/05/2018 13:00:01 +00:00","1031,69","31,89","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316651","11/05/2018 13:00:01 +00:00","1034,2","25,11","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316662","14/05/2018 16:00:01 +00:00","1028,58","32,56","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316702","21/05/2018 13:00:01 +00:00","1029,47","30,94","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316703","20/05/2018 13:00:01 +00:00","1037,32","31,68","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316705","23/05/2018 13:00:01 +00:00","1035,9","29,73","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316707","22/05/2018 13:00:01 +00:00","1028,65","26,69","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316712","19/05/2018 13:00:01 +00:00","1039,78","23,65","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316714","18/05/2018 13:00:01 +00:00","1039,07","26,9","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316719","24/05/2018 13:00:01 +00:00","1033,38","32,37","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316799","25/05/2018 13:00:01 +00:00","1034,09","36,02","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316792","29/05/2018 13:00:01 +00:00","1028,01","33,59","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316793","28/05/2018 13:00:01 +00:00","1033,92","37,97","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316794","31/05/2018 13:00:01 +00:00","1031,06","35,9","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316796","30/05/2018 13:00:01 +00:00","1030,46","34,29","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316802","27/05/2018 13:00:01 +00:00","1033,45","28,96","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316804","26/05/2018 13:00:01 +00:00","1035,86","35,79","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316891","5/06/2018 13:00:01 +00:00","1030,68","23,12","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316892","4/06/2018 13:00:01 +00:00","1029,6","33,25","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316894","7/06/2018 13:00:01 +00:00","1031,66","31,95","LDME","ENT"
