"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720952","8/12/2013 0:00:00 +02:00","1044,175","4,593","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720953","8/12/2013 12:00:00 +02:00","1045,95","7,913","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720954","9/12/2013 0:00:00 +02:00","1045,3","6,763","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720955","9/12/2013 12:00:00 +02:00","1049,075","10,323","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720956","10/12/2013 0:00:00 +02:00","1052,325","0,013","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720957","10/12/2013 12:00:00 +02:00","1054,95","5,853","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720958","11/12/2013 0:00:00 +02:00","1053,425","-1,793","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720959","11/12/2013 12:00:00 +02:00","1054,675","-0,053","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720960","12/12/2013 0:00:00 +02:00","1051,55","3,517","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720961","12/12/2013 12:00:00 +02:00","1049,8","2,92","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720962","13/12/2013 0:00:00 +02:00","1045,875","-2,37","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720963","13/12/2013 12:00:00 +02:00","1044,775","7,42","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720964","14/12/2013 0:00:00 +02:00","1041,525","-0,323","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720965","14/12/2013 12:00:00 +02:00","1046,725","6,367","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720966","15/12/2013 0:00:00 +02:00","1047,25","5,117","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720967","15/12/2013 12:00:00 +02:00","1047,9","8,537","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720968","16/12/2013 0:00:00 +02:00","1044,375","6,133","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720969","16/12/2013 12:00:00 +02:00","1043,075","13,197","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720970","17/12/2013 0:00:00 +02:00","1042,375","9,177","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720971","17/12/2013 12:00:00 +02:00","1043,925","11,687","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720972","18/12/2013 0:00:00 +02:00","1040,625","1,557","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720973","18/12/2013 12:00:00 +02:00","1038,9","10,803","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720974","19/12/2013 0:00:00 +02:00","1026,35","8,337","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720975","19/12/2013 12:00:00 +02:00","1023,25","8,733","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720976","20/12/2013 0:00:00 +02:00","1031,05","-0,343","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720977","20/12/2013 12:00:00 +02:00","1042,825","10,95","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720978","21/12/2013 0:00:00 +02:00","1047,325","4,01","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720979","21/12/2013 12:00:00 +02:00","1044,525","6,667","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720980","22/12/2013 0:00:00 +02:00","1035,725","4,533","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720981","22/12/2013 12:00:00 +02:00","1034,6","8,62","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720982","23/12/2013 0:00:00 +02:00","1033,375","5,38","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720983","23/12/2013 12:00:00 +02:00","1034,4","11,157","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720984","24/12/2013 0:00:00 +02:00","1017,4","11,36","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720985","24/12/2013 12:00:00 +02:00","1009","9,227","LDME","ENT"
