"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"5774","ZWAP033X","1849","W1549","9737356","29/11/2018 0:00:00 +02:00","1137,72440113845","10,91","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737372","1/12/2018 0:00:00 +02:00","1139,30002350929","10,877","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737384","21/11/2018 12:00:00 +02:00","1124,4191455625","11,407","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737394","25/11/2018 12:00:00 +02:00","1127,22025199954","11,197","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737395","16/11/2018 12:00:00 +02:00","1125,47298743969","11,55","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737400","5/12/2018 0:00:00 +02:00","1158,4996073449","10,76","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737414","27/11/2018 0:00:00 +02:00","1134,80624846815","11,1","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737418","26/11/2018 0:00:00 +02:00","1126,57799830933","11,163","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737421","24/11/2018 0:00:00 +02:00","1125,35251424313","11,293","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737428","23/11/2018 12:00:00 +02:00","1130,13840466984","11,32","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737431","13/11/2018 12:00:00 +02:00","1111,23283888512","11,627","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737437","9/12/2018 0:00:00 +02:00","1134,04794893983","10,72","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737439","23/11/2018 0:00:00 +02:00","1130,13840466984","11,347","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737447","19/11/2018 0:00:00 +02:00","1128,27066691343","11,49","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737449","15/11/2018 12:00:00 +02:00","1119,57902867239","11,57","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737463","3/12/2018 12:00:00 +02:00","1131,36388873605","10,767","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737464","14/11/2018 12:00:00 +02:00","1119,57902867239","11,597","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737465","16/11/2018 0:00:00 +02:00","1121,1548197195","11,563","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737466","13/11/2018 0:00:00 +02:00","1104,87164556607","11,64","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737469","6/12/2018 12:00:00 +02:00","1151,37979501903","10,74","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737470","26/11/2018 12:00:00 +02:00","1129,37910474637","11,13","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737471","15/11/2018 0:00:00 +02:00","1118,17832551941","11,583","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737474","29/11/2018 12:00:00 +02:00","1135,44850215835","10,883","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737199","8/01/2019 12:00:00 +02:00","1182,45095675953","9,45","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737202","21/01/2019 12:00:00 +02:00","1193,24432050619","8,863","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737209","22/01/2019 0:00:00 +02:00","1187,1769917612","8,813","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737214","12/01/2019 12:00:00 +02:00","1186,00973613221","9,313","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737217","21/12/2018 12:00:00 +02:00","1151,27038111433","10,047","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737219","8/01/2019 0:00:00 +02:00","1185,95172342743","9,463","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737221","26/12/2018 12:00:00 +02:00","1190,59917975393","9,857","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737222","21/01/2019 0:00:00 +02:00","1191,20287342928","8,92","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737226","6/01/2019 12:00:00 +02:00","1197,38722780289","9,49","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737227","29/01/2019 0:00:00 +02:00","1177,72492175787","8,563","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737228","12/12/2018 12:00:00 +02:00","1169,64500977886","10,653","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737229","13/12/2018 12:00:00 +02:00","1165,03518889962","10,617","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737231","25/12/2018 12:00:00 +02:00","1193,10793237971","9,933","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737232","27/12/2018 12:00:00 +02:00","1185,055516655","9,79","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737234","1/02/2019 12:00:00 +02:00","1160,02516379973","8,37","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737239","13/01/2019 12:00:00 +02:00","1174,69025716632","9,307","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737240","16/01/2019 0:00:00 +02:00","1183,6762250933","9,24","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737241","18/12/2018 0:00:00 +02:00","1173,56006802041","10,21","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737245","4/01/2019 0:00:00 +02:00","1201,97759327798","9,54","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737251","10/01/2019 12:00:00 +02:00","1192,66119280122","9,34","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737255","3/01/2019 0:00:00 +02:00","1200,63519055717","9,57","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737256","30/01/2019 0:00:00 +02:00","1166,50114167239","8,45","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737259","5/01/2019 0:00:00 +02:00","1198,30149044713","9,52","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737260","9/12/2018 12:00:00 +02:00","1139,76720804718","10,713","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737262","27/01/2019 12:00:00 +02:00","1154,8529127879","8,533","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737268","2/01/2019 12:00:00 +02:00","1199,40982294688","9,59","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737271","26/12/2018 0:00:00 +02:00","1191,94058217465","9,907","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737277","24/12/2018 12:00:00 +02:00","1186,39791937581","9,99","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737280","18/01/2019 12:00:00 +02:00","1188,92737509515","9,12","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737282","7/01/2019 0:00:00 +02:00","1198,37944509848","9,47","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737285","16/12/2018 0:00:00 +02:00","1159,43983194958","10,373","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737287","11/12/2018 12:00:00 +02:00","1167,60320326529","10,68","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737288","17/12/2018 12:00:00 +02:00","1166,09182754826","10,243","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737290","28/12/2018 12:00:00 +02:00","1188,2644793438","9,733","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737293","20/12/2018 12:00:00 +02:00","1162,24067220166","10,093","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737295","13/12/2018 0:00:00 +02:00","1167,60320326529","10,647","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737297","5/01/2019 12:00:00 +02:00","1196,14184255277","9,5","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737299","31/01/2019 12:00:00 +02:00","1168,71847648995","8,277","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737301","15/12/2018 0:00:00 +02:00","1170,93428028409","10,497","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737304","29/12/2018 0:00:00 +02:00","1191,94058217465","9,7","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737305","31/12/2018 0:00:00 +02:00","1192,87486245874","9,67","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737309","22/12/2018 0:00:00 +02:00","1160,54816444933","10,047","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737310","28/12/2018 0:00:00 +02:00","1184,58837651295","9,763","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737311","13/01/2019 0:00:00 +02:00","1180,11644550156","9,313","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737312","1/02/2019 0:00:00 +02:00","1161,25034880267","8,263","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737314","17/01/2019 12:00:00 +02:00","1169,90620945987","9,213","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737315","30/12/2018 12:00:00 +02:00","1194,45033510053","9,67","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737319","15/01/2019 0:00:00 +02:00","1187,93515779956","9,283","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737320","26/01/2019 12:00:00 +02:00","1178,92801813074","8,47","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737322","19/01/2019 12:00:00 +02:00","1184,84248050323","9,02","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737323","2/02/2019 12:00:00 +02:00","1169,00952043759","8,313","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737325","2/02/2019 0:00:00 +02:00","1162,82558666359","8,313","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737329","9/01/2019 0:00:00 +02:00","1183,32614842651","9,44","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737330","23/01/2019 0:00:00 +02:00","1169,38109445969","8,8","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737332","10/12/2018 0:00:00 +02:00","1156,45680043617","10,713","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737333","2/01/2019 0:00:00 +02:00","1194,39131739522","9,627","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737335","9/01/2019 12:00:00 +02:00","1184,60942946505","9,413","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737337","16/01/2019 12:00:00 +02:00","1178,25003675805","9,24","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737338","26/01/2019 0:00:00 +02:00","1181,86682883552","8,583","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737339","20/01/2019 12:00:00 +02:00","1185,65965946542","9,013","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737348","12/12/2018 0:00:00 +02:00","1167,66122618434","10,673","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737350","30/01/2019 12:00:00 +02:00","1163,40867470988","8,37","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737355","29/12/2018 12:00:00 +02:00","1191,59047714314","9,677","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737357","10/01/2019 0:00:00 +02:00","1188,63531113314","9,407","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737358","18/12/2018 12:00:00 +02:00","1170,75922776833","10,183","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737364","31/01/2019 0:00:00 +02:00","1167,78433543465","8,407","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737365","11/01/2019 12:00:00 +02:00","1190,32768176231","9,307","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737366","1/01/2019 0:00:00 +02:00","1194,15824747424","9,65","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737369","24/12/2018 0:00:00 +02:00","1171,05131539462","10,007","DRME","ENT"
