"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"11517","DYLP023A","1441","S3804","8862232","15/08/2014 6:00:00 +00:00","131,299262242255","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862235","13/08/2014 3:00:00 +00:00","127,696538583169","14,21","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862239","13/08/2014 4:00:00 +00:00","128,096841211956","14,21","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862242","14/08/2014 4:00:00 +00:00","129,397824755515","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862243","15/08/2014 3:00:00 +00:00","130,798883956271","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862245","14/08/2014 3:00:00 +00:00","129,998278698696","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862246","15/08/2014 4:00:00 +00:00","130,898959613468","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862249","15/08/2014 2:00:00 +00:00","130,498656984681","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862251","13/08/2014 1:00:00 +00:00","127,396311611579","14,21","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862252","14/08/2014 2:00:00 +00:00","129,597976069909","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862255","13/08/2014 2:00:00 +00:00","128,29699252635","14,21","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862256","14/08/2014 1:00:00 +00:00","129,798127384302","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862260","15/08/2014 1:00:00 +00:00","130,498656984681","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862268","13/08/2014 7:00:00 +00:00","128,697295155137","14,22","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862269","14/08/2014 21:00:00 +00:00","130,999035270665","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862271","12/08/2014 21:00:00 +00:00","127,396311611579","14,2","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862272","15/08/2014 7:00:00 +00:00","131,199186585058","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862273","13/08/2014 21:00:00 +00:00","130,298505670287","14,24","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862274","14/08/2014 7:00:00 +00:00","129,597976069909","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862276","12/08/2014 11:00:00 +00:00","127,596462925972","14,18","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862277","13/08/2014 17:00:00 +00:00","128,697295155137","14,24","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862279","12/08/2014 17:00:00 +00:00","127,496387268775","14,19","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862280","13/08/2014 11:00:00 +00:00","129,397824755515","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862281","14/08/2014 16:00:00 +00:00","131,799640528239","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862283","13/08/2014 16:00:00 +00:00","130,498656984681","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862284","14/08/2014 11:00:00 +00:00","129,998278698696","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862285","12/08/2014 16:00:00 +00:00","128,697295155137","14,19","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862286","14/08/2014 17:00:00 +00:00","130,598732641877","14,26","DRME","ENT"
