"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638850","25/07/2013 12:05:22 +02:00","1155,0275821837","13,007","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638851","26/07/2013 12:05:22 +02:00","1151,64247326084","13,107","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638852","27/07/2013 12:05:22 +02:00","1151,00007304551","13,197","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638853","28/07/2013 12:05:22 +02:00","1153,6857462199","13,303","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638854","29/07/2013 12:05:22 +02:00","1161,21543721739","13,403","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638855","30/07/2013 12:05:22 +02:00","1167,38254120115","13,503","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638856","31/07/2013 12:05:22 +02:00","1174,56296960502","13,59","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638857","1/08/2013 12:05:22 +02:00","1169,89243868364","13,68","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638858","2/08/2013 12:05:22 +02:00","1167,03227640096","13,753","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638859","3/08/2013 12:05:22 +02:00","1175,9059849246","13,813","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638860","4/08/2013 12:05:22 +02:00","1178,59101480719","13,873","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638861","5/08/2013 12:05:22 +02:00","1172,05307212252","13,933","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638862","6/08/2013 12:05:22 +02:00","1173,92048388582","14","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638863","7/08/2013 12:05:22 +02:00","1166,38979068176","14,067","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638864","8/08/2013 12:05:22 +02:00","1176,54746988723","14,143","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638865","9/08/2013 12:05:22 +02:00","1178,94127960738","14,217","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638866","10/08/2013 12:05:22 +02:00","1181,5682656088","14,277","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638867","11/08/2013 12:05:22 +02:00","1179,75889772668","14,33","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638868","12/08/2013 12:05:22 +02:00","1175,61376400559","14,377","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638869","13/08/2013 12:05:22 +02:00","1178,94127960738","14,417","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638870","14/08/2013 12:05:22 +02:00","1180,63455972715","14,45","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638871","15/08/2013 12:05:22 +02:00","1177,7733966879","14,47","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638872","16/08/2013 12:05:22 +02:00","1170,35979200275","14,497","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638873","17/08/2013 12:05:22 +02:00","1168,54485891789","14,51","DRME","ENT"
