"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"10861","DYLS102X","103","80761","205369","30/04/2008 4:00:00 +01:00","1053,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205370","30/04/2008 20:00:00 +01:00","1058,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205371","1/05/2008 12:00:00 +01:00","1065,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205372","2/05/2008 4:00:00 +01:00","1074,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205373","2/05/2008 20:00:00 +01:00","1079,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205374","3/05/2008 12:00:00 +01:00","1079,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205375","4/05/2008 4:00:00 +01:00","1074,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205376","4/05/2008 20:00:00 +01:00","1076,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205377","5/05/2008 12:00:00 +01:00","1079,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205378","6/05/2008 4:00:00 +01:00","1075,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205379","6/05/2008 20:00:00 +01:00","1074,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205380","7/05/2008 12:00:00 +01:00","1074,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205381","8/05/2008 4:00:00 +01:00","1067,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205382","8/05/2008 20:00:00 +01:00","1066,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205383","9/05/2008 12:00:00 +01:00","1066,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205384","10/05/2008 4:00:00 +01:00","1065,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205385","10/05/2008 20:00:00 +01:00","1067,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205386","11/05/2008 12:00:00 +01:00","1070,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205387","12/05/2008 4:00:00 +01:00","1064,9","","DRME","ENT"
