"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"8215","BAOL040X","926","171285","1583241","","1025,23","22,179","LDME","ENT"
"8215","BAOL040X","926","171285","1583242","","1020,429","0,141","LDME","ENT"
"8215","BAOL040X","926","171285","1583243","","1014,232","17,031","LDME","ENT"
"8215","BAOL040X","926","171285","1583244","","1012,979","7,169","LDME","ENT"
"8215","BAOL040X","926","171285","1583245","","1012,002","11,87","LDME","ENT"
"8215","BAOL040X","926","171285","1583246","","1016,41","7,38","LDME","ENT"
"8215","BAOL040X","926","171285","1583247","","1023,108","17,586","LDME","ENT"
"8215","BAOL040X","926","171285","1583248","","1024,57","1,662","LDME","ENT"
"8215","BAOL040X","926","171285","1583249","","1022,144","20,641","LDME","ENT"
"8215","BAOL040X","926","171285","1583250","","1028,317","4,032","LDME","ENT"
"8215","BAOL040X","926","171285","1583251","","1033,943","22,771","LDME","ENT"
"8215","BAOL040X","926","171285","1583252","","1035,771","10,523","LDME","ENT"
"8215","BAOL040X","926","171285","1583253","","1033,035","20,641","LDME","ENT"
"8215","BAOL040X","926","171285","1583254","","1032,022","11,767","LDME","ENT"
"8215","BAOL040X","926","171285","1583255","","1032,579","21,089","LDME","ENT"
"8215","BAOL040X","926","171285","1583256","","1031,53","9,48","LDME","ENT"
"8215","BAOL040X","926","171285","1583257","","1028,529","22,278","LDME","ENT"
"8215","BAOL040X","926","171285","1583258","","1024,009","4,139","LDME","ENT"
"8215","BAOL040X","926","171285","1583259","","1023,311","21,039","LDME","ENT"
"8215","BAOL040X","926","171285","1583260","","1025,628","11,249","LDME","ENT"
"8215","BAOL040X","926","171285","1583261","","1020,356","20,542","LDME","ENT"
"8215","BAOL040X","926","171285","1583262","","1013,984","6,852","LDME","ENT"
"8215","BAOL040X","926","171285","1583263","","1012,868","18,19","LDME","ENT"
"8215","BAOL040X","926","171285","1583264","","1008,673","12,747","LDME","ENT"
"8215","BAOL040X","926","171285","1583265","","1013,113","20,791","LDME","ENT"
"8215","BAOL040X","926","171285","1583266","","1014,275","11,042","LDME","ENT"
"8215","BAOL040X","926","171285","1583267","","1016,477","21,932","LDME","ENT"
"8215","BAOL040X","926","171285","1583268","","1022,125","8,328","LDME","ENT"
"8215","BAOL040X","926","171285","1583269","","1026,431","14,848","LDME","ENT"
"8215","BAOL040X","926","171285","1583270","","1028,83","9,48","LDME","ENT"
"8215","BAOL040X","926","171285","1583271","","1028,041","9,009","LDME","ENT"
"8215","BAOL040X","926","171285","1583272","","1027,425","6,588","LDME","ENT"
"8215","BAOL040X","926","171285","1583273","","1026,592","17,687","LDME","ENT"
"8215","BAOL040X","926","171285","1583274","","1028,254","5,367","LDME","ENT"
"8215","BAOL040X","926","171285","1583275","","1030,667","19,194","LDME","ENT"
"8215","BAOL040X","926","171285","1583276","","1031,246","2,203","LDME","ENT"
"8215","BAOL040X","926","171285","1583277","","1030,825","9,114","LDME","ENT"
"8215","BAOL040X","926","171285","1583278","","1030,843","0,957","LDME","ENT"
"8215","BAOL040X","926","171285","1583279","","1031,223","16,525","LDME","ENT"
"8215","BAOL040X","926","171285","1583280","","1035,002","-0,789","LDME","ENT"
"8215","BAOL040X","926","171285","1583281","","1040,184","17,183","LDME","ENT"
"8215","BAOL040X","926","171285","1583282","","1042,504","5,101","LDME","ENT"
"8215","BAOL040X","926","171285","1583283","","1041,368","8,8","LDME","ENT"
"8215","BAOL040X","926","171285","1583284","","1038,215","-0,296","LDME","ENT"
"8215","BAOL040X","926","171285","1583285","","1034,568","14,695","LDME","ENT"
"8215","BAOL040X","926","171285","1583286","","1031,492","-2,825","LDME","ENT"
"8215","BAOL040X","926","171285","1583287","","1030,007","13,159","LDME","ENT"
"8215","BAOL040X","926","171285","1583288","","1030,504","-3,158","LDME","ENT"
"8215","BAOL040X","926","171285","1583289","","1030,029","12,696","LDME","ENT"
"8215","BAOL040X","926","171285","1583290","","1031,348","-3,379","LDME","ENT"
"8215","BAOL040X","926","171285","1583291","","1032,379","9,637","LDME","ENT"
"8215","BAOL040X","926","171285","1583292","","1033,797","7,697","LDME","ENT"
"8215","BAOL040X","926","171285","1583293","","1033,079","16,93","LDME","ENT"
"8215","BAOL040X","926","171285","1583294","","1030,085","5,101","LDME","ENT"
"8215","BAOL040X","926","171285","1583295","","1029,13","15,103","LDME","ENT"
"8215","BAOL040X","926","171285","1583296","","1030,546","-0,844","LDME","ENT"
"8215","BAOL040X","926","171285","1583297","","1029,857","15,256","LDME","ENT"
"8215","BAOL040X","926","171285","1583298","","1028,701","-0,624","LDME","ENT"
"8215","BAOL040X","926","171285","1583299","","1026,312","13,775","LDME","ENT"
"8215","BAOL040X","926","171285","1583300","","1027,332","-0,57","LDME","ENT"
"8215","BAOL040X","926","171285","1583301","","1029,231","13,621","LDME","ENT"
"8215","BAOL040X","926","171285","1583302","","1032,973","0,957","LDME","ENT"
"8215","BAOL040X","926","171285","1583303","","1037,648","10,782","LDME","ENT"
"8215","BAOL040X","926","171285","1583304","","1041,772","2,527","LDME","ENT"
"8215","BAOL040X","926","171285","1583305","","1041,117","8,8","LDME","ENT"
"8215","BAOL040X","926","171285","1583306","","1036,882","-0,023","LDME","ENT"
"8215","BAOL040X","926","171285","1583307","","1035,386","7,486","LDME","ENT"
"8215","BAOL040X","926","171285","1583308","","1039,742","3,764","LDME","ENT"
"8215","BAOL040X","926","171285","1583309","","1038,141","10,158","LDME","ENT"
"8215","BAOL040X","926","171285","1583310","","1032,699","7,855","LDME","ENT"
"8215","BAOL040X","926","171285","1583311","","1029,794","9,585","LDME","ENT"
"8215","BAOL040X","926","171285","1583312","","1038,664","-1,392","LDME","ENT"
"8215","BAOL040X","926","171285","1583313","","1036,345","11,715","LDME","ENT"
"8215","BAOL040X","926","171285","1583314","","1031,328","3,012","LDME","ENT"
"8215","BAOL040X","926","171285","1583315","","1024,472","11,715","LDME","ENT"
"8215","BAOL040X","926","171285","1583316","","1029,925","6,852","LDME","ENT"
"8215","BAOL040X","926","171285","1583317","","1037,288","12,283","LDME","ENT"
"8215","BAOL040X","926","171285","1583318","","1028,915","-0,078","LDME","ENT"
"8215","BAOL040X","926","171285","1583319","","1022,096","11,767","LDME","ENT"
"8215","BAOL040X","926","171285","1583320","","1013,625","9,741","LDME","ENT"
"8215","BAOL040X","926","171285","1583321","","1024,504","10,99","LDME","ENT"
"8215","BAOL040X","926","171285","1583322","","1022,365","4,407","LDME","ENT"
"8215","BAOL040X","926","171285","1583323","","1012,78","8,065","LDME","ENT"
