"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"11822","BAOL800X","1476","P2_15615","1870910","12/07/2014 0:00:00 +02:00","1033,8595542","17,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870912","12/07/2014 12:00:00 +02:00","1032,2096796","18,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870914","13/07/2014 0:00:00 +02:00","1030,6230264","15,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870916","13/07/2014 12:00:00 +02:00","1027,0438794","18,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870918","14/07/2014 0:00:00 +02:00","1026,5146551","17,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870920","14/07/2014 12:00:00 +02:00","1031,9608728","28","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870922","15/07/2014 0:00:00 +02:00","1035,5084091","14,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870924","15/07/2014 12:00:00 +02:00","1038,0291075","17,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870926","16/07/2014 0:00:00 +02:00","1040,5181952","17,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870928","16/07/2014 12:00:00 +02:00","1041,1096212","26,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870930","17/07/2014 0:00:00 +02:00","1040,144985","17,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870932","17/07/2014 12:00:00 +02:00","1040,9852178","32,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870934","18/07/2014 0:00:00 +02:00","1038,0913092","20,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870936","18/07/2014 12:00:00 +02:00","1035,3840057","33,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870938","19/07/2014 0:00:00 +02:00","1031,7742677","22,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870940","19/07/2014 12:00:00 +02:00","1029,2219586","35","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870942","20/07/2014 0:00:00 +02:00","1027,6036947","22,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870944","20/07/2014 12:00:00 +02:00","1028,2267314","28,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870946","21/07/2014 0:00:00 +02:00","1030,3109982","19,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870948","21/07/2014 12:00:00 +02:00","1032,8011056","21,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870950","22/07/2014 0:00:00 +02:00","1035,5084091","18,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870952","22/07/2014 12:00:00 +02:00","1037,5314939","29,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870954","23/07/2014 0:00:00 +02:00","1038,6205335","20,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870956","23/07/2014 12:00:00 +02:00","1037,7803007","30,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870958","24/07/2014 0:00:00 +02:00","1035,4145967","20,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870960","24/07/2014 12:00:00 +02:00","1034,8863921","28,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870962","25/07/2014 0:00:00 +02:00","1034,138952","19,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870964","25/07/2014 12:00:00 +02:00","1034,5743639","27,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870966","26/07/2014 0:00:00 +02:00","1032,7694949","17,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870968","26/07/2014 12:00:00 +02:00","1033,2059265","25,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870970","27/07/2014 0:00:00 +02:00","1033,6413384","19,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870972","27/07/2014 12:00:00 +02:00","1035,5706108","25,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870974","28/07/2014 0:00:00 +02:00","1033,7963328","18,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870976","28/07/2014 12:00:00 +02:00","1030,3426089","17,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870978","29/07/2014 0:00:00 +02:00","1030,9646259","18,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870980","29/07/2014 12:00:00 +02:00","1030,4364213","22,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870982","30/07/2014 0:00:00 +02:00","1031,0584383","19,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870984","30/07/2014 12:00:00 +02:00","1032,5206881","25,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870986","31/07/2014 0:00:00 +02:00","1034,5437729","14,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870988","31/07/2014 12:00:00 +02:00","1035,0107955","29,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870990","1/08/2014 0:00:00 +02:00","1031,6804553","18","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870992","1/08/2014 12:00:00 +02:00","1029,8755863","29,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870994","2/08/2014 0:00:00 +02:00","1026,9510867","20","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870996","2/08/2014 12:00:00 +02:00","1024,0877691","29","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1870998","3/08/2014 0:00:00 +02:00","1025,5194279","17,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871000","3/08/2014 12:00:00 +02:00","1030,5608247","32,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871002","4/08/2014 0:00:00 +02:00","1031,6804553","17,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871004","4/08/2014 12:00:00 +02:00","1035,1351989","20,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871006","5/08/2014 0:00:00 +02:00","1037,2816674","15,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871008","5/08/2014 12:00:00 +02:00","1039,522968","29,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871010","6/08/2014 0:00:00 +02:00","1037,2816674","15,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871012","6/08/2014 12:00:00 +02:00","1033,2365175","19,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871014","7/08/2014 0:00:00 +02:00","1032,1168869","16,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871016","7/08/2014 12:00:00 +02:00","1033,7341311","18,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871018","8/08/2014 0:00:00 +02:00","1034,2949661","16,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871020","8/08/2014 12:00:00 +02:00","1030,9024242","18,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871022","9/08/2014 0:00:00 +02:00","1021,9402809","18","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871024","9/08/2014 12:00:00 +02:00","1028,7865467","24,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871026","10/08/2014 0:00:00 +02:00","1030,1865948","16,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871028","10/08/2014 12:00:00 +02:00","1022,3767125","22,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871030","11/08/2014 0:00:00 +02:00","1024,0561584","16,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871032","11/08/2014 12:00:00 +02:00","1030,0621914","24,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871034","12/08/2014 0:00:00 +02:00","1028,7559557","15,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871036","12/08/2014 12:00:00 +02:00","1029,0047625","23,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871038","13/08/2014 0:00:00 +02:00","1026,297459","13,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871040","13/08/2014 12:00:00 +02:00","1023,7767606","26","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871042","14/08/2014 0:00:00 +02:00","1026,0486522","15","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871044","14/08/2014 12:00:00 +02:00","1028,3511348","19,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871046","15/08/2014 0:00:00 +02:00","1029,1597569","12,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871048","15/08/2014 12:00:00 +02:00","1030,9024242","20","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871050","16/08/2014 0:00:00 +02:00","1035,8816193","13,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871052","16/08/2014 12:00:00 +02:00","1038,7449369","22,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871054","17/08/2014 0:00:00 +02:00","1035,352395","15,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871056","17/08/2014 12:00:00 +02:00","1028,7865467","17,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871058","18/08/2014 0:00:00 +02:00","1024,1183601","13,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871060","18/08/2014 12:00:00 +02:00","1025,1462177","19,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871062","19/08/2014 0:00:00 +02:00","1028,9731518","12","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871064","19/08/2014 12:00:00 +02:00","1028,6305326","15,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871066","20/08/2014 0:00:00 +02:00","1033,2365175","10,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871068","20/08/2014 12:00:00 +02:00","1035,321804","22,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871070","21/08/2014 0:00:00 +02:00","1034,9485938","11,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871072","21/08/2014 12:00:00 +02:00","1035,4145967","25,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871074","22/08/2014 0:00:00 +02:00","1032,4900971","12","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871076","22/08/2014 12:00:00 +02:00","1029,6583902","19,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871078","23/08/2014 0:00:00 +02:00","1030,8096315","12,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871080","23/08/2014 12:00:00 +02:00","1032,303492","23,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871082","24/08/2014 0:00:00 +02:00","1034,9485938","10,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871084","24/08/2014 12:00:00 +02:00","1037,8425024","24,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871086","25/08/2014 0:00:00 +02:00","1036,6290594","9,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871088","25/08/2014 12:00:00 +02:00","1032,7072932","15,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871090","26/08/2014 0:00:00 +02:00","1023,9633657","13,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871092","26/08/2014 12:00:00 +02:00","1023,7767606","13,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871094","27/08/2014 0:00:00 +02:00","1029,1597569","12,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871096","27/08/2014 12:00:00 +02:00","1035,7572159","23,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871098","28/08/2014 0:00:00 +02:00","1034,138952","15,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871100","28/08/2014 12:00:00 +02:00","1032,6450915","18,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871102","29/08/2014 0:00:00 +02:00","1032,6767022","16,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871104","29/08/2014 12:00:00 +02:00","1034,7619887","26,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871106","30/08/2014 0:00:00 +02:00","1034,4815712","15,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871108","30/08/2014 12:00:00 +02:00","1034,1705627","16","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871110","31/08/2014 0:00:00 +02:00","1034,3877588","14,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871112","31/08/2014 12:00:00 +02:00","1033,9207362","21,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871114","1/09/2014 0:00:00 +02:00","1037,8425024","12,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871116","1/09/2014 12:00:00 +02:00","1040,8914054","27,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871118","2/09/2014 0:00:00 +02:00","1039,5851697","15,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871120","2/09/2014 12:00:00 +02:00","1042,0742574","23,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871122","3/09/2014 0:00:00 +02:00","1042,6340727","16,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871124","3/09/2014 12:00:00 +02:00","1042,7594958","24,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871126","4/09/2014 0:00:00 +02:00","1039,9267692","15,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871128","4/09/2014 12:00:00 +02:00","1038,2157126","25,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871130","5/09/2014 0:00:00 +02:00","1034,9485938","18","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871132","5/09/2014 12:00:00 +02:00","1033,6719294","19,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871134","6/09/2014 0:00:00 +02:00","1032,4900971","15,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871136","6/09/2014 12:00:00 +02:00","1032,5522988","19,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871138","7/09/2014 0:00:00 +02:00","1033,2059265","14,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871140","7/09/2014 12:00:00 +02:00","1034,8863921","24,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871142","8/09/2014 0:00:00 +02:00","1035,4767984","14","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871144","8/09/2014 12:00:00 +02:00","1038,5583318","25,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871146","9/09/2014 0:00:00 +02:00","1038,7449369","11,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871148","9/09/2014 12:00:00 +02:00","1040,0205816","16,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871150","10/09/2014 0:00:00 +02:00","1039,7401641","12,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871152","10/09/2014 12:00:00 +02:00","1040,1765957","24,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871154","11/09/2014 0:00:00 +02:00","1038,6511245","13,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871156","11/09/2014 12:00:00 +02:00","1038,4645194","20,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871158","12/09/2014 0:00:00 +02:00","1040,2071867","11,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871160","12/09/2014 12:00:00 +02:00","1042,3546749","25,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871162","13/09/2014 0:00:00 +02:00","1042,4168766","15","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871164","13/09/2014 12:00:00 +02:00","1044,1901349","17,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871166","14/09/2014 0:00:00 +02:00","1043,3499021","15,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871168","14/09/2014 12:00:00 +02:00","1040,9230161","17,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871170","15/09/2014 0:00:00 +02:00","1037,126673","12,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871172","15/09/2014 12:00:00 +02:00","1036,2548295","27,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871174","16/09/2014 0:00:00 +02:00","1034,1705627","14,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871176","16/09/2014 12:00:00 +02:00","1034,3255571","20,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871178","17/09/2014 0:00:00 +02:00","1031,9914638","13,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871180","17/09/2014 12:00:00 +02:00","1031,2450434","27,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871182","18/09/2014 0:00:00 +02:00","1028,8803591","14,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871184","18/09/2014 12:00:00 +02:00","1029,0353535","29,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871186","19/09/2014 0:00:00 +02:00","1028,724345","18,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871188","19/09/2014 12:00:00 +02:00","1029,7205919","18,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871190","20/09/2014 0:00:00 +02:00","1031,3388558","16,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871192","20/09/2014 12:00:00 +02:00","1033,2987192","25,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871194","21/09/2014 0:00:00 +02:00","1034,3877588","17,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871196","21/09/2014 12:00:00 +02:00","1037,5314939","18,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871198","22/09/2014 0:00:00 +02:00","1040,1765957","12","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871200","22/09/2014 12:00:00 +02:00","1040,2071867","17,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871202","23/09/2014 0:00:00 +02:00","1041,2962263","8,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871204","23/09/2014 12:00:00 +02:00","1040,6425986","24,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871206","24/09/2014 0:00:00 +02:00","1035,321804","11,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871208","24/09/2014 12:00:00 +02:00","1030,1865948","14,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871210","25/09/2014 0:00:00 +02:00","1031,6182536","11,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871212","25/09/2014 12:00:00 +02:00","1038,6511245","21,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871214","26/09/2014 0:00:00 +02:00","1040,1133743","13,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871216","26/09/2014 12:00:00 +02:00","1041,8876523","14,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871218","27/09/2014 0:00:00 +02:00","1044,8437626","14,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871220","27/09/2014 12:00:00 +02:00","1047,1778559","16,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871222","28/09/2014 0:00:00 +02:00","1044,5021631","11,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871224","28/09/2014 12:00:00 +02:00","1041,7010472","21,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871226","29/09/2014 0:00:00 +02:00","1039,2741612","14,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871228","29/09/2014 12:00:00 +02:00","1040,3009991","17,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871230","30/09/2014 0:00:00 +02:00","1040,8914054","15,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871232","30/09/2014 12:00:00 +02:00","1043,7863337","20,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871234","1/10/2014 0:00:00 +02:00","1043,8485354","13,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871236","1/10/2014 12:00:00 +02:00","1045,529001","22","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871238","2/10/2014 0:00:00 +02:00","1046,2438107","15,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871240","2/10/2014 12:00:00 +02:00","1048,2046938","22,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871242","3/10/2014 0:00:00 +02:00","1046,2132197","14,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871244","3/10/2014 12:00:00 +02:00","1044,0657315","23,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871246","4/10/2014 0:00:00 +02:00","1038,5889228","13","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871248","4/10/2014 12:00:00 +02:00","1033,7035401","22,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871250","5/10/2014 0:00:00 +02:00","1034,8547814","12,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871252","5/10/2014 12:00:00 +02:00","1037,8425024","13,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871254","6/10/2014 0:00:00 +02:00","1033,516935","12,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871256","6/10/2014 12:00:00 +02:00","1027,9157229","14,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871258","7/10/2014 0:00:00 +02:00","1021,504869","13,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871260","7/10/2014 12:00:00 +02:00","1016,2452564","16,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871262","8/10/2014 0:00:00 +02:00","1024,0255674","9,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871264","8/10/2014 12:00:00 +02:00","1021,7852865","12,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871266","9/10/2014 0:00:00 +02:00","1016,9610858","15,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871268","9/10/2014 12:00:00 +02:00","1022,5011159","16,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871270","10/10/2014 0:00:00 +02:00","1026,7012602","13,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871272","10/10/2014 12:00:00 +02:00","1033,1743158","22,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871274","11/10/2014 0:00:00 +02:00","1032,6450915","10,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871276","11/10/2014 12:00:00 +02:00","1031,0890293","13,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871278","12/10/2014 0:00:00 +02:00","1032,7072932","11,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871280","12/10/2014 12:00:00 +02:00","1032,8633073","18,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871282","13/10/2014 0:00:00 +02:00","1023,931755","12,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871284","13/10/2014 12:00:00 +02:00","1021,6608831","18,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871286","14/10/2014 0:00:00 +02:00","1023,7145589","12,3","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871288","14/10/2014 12:00:00 +02:00","1023,9939567","12,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871290","15/10/2014 0:00:00 +02:00","1025,1462177","13,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871292","15/10/2014 12:00:00 +02:00","1025,3328228","13,8","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871294","16/10/2014 0:00:00 +02:00","1023,4657521","12,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871296","16/10/2014 12:00:00 +02:00","1022,2206984","14,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871298","17/10/2014 0:00:00 +02:00","1024,8035985","12,7","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871300","17/10/2014 12:00:00 +02:00","1032,334083","18,1","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871302","18/10/2014 0:00:00 +02:00","1035,4767984","13,6","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871304","18/10/2014 12:00:00 +02:00","1035,6012018","23,2","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871306","19/10/2014 0:00:00 +02:00","1035,8816193","16,9","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871308","19/10/2014 12:00:00 +02:00","1034,0461593","28,4","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871310","20/10/2014 0:00:00 +02:00","1035,352395","15,5","LDME","ENT"
"11822","BAOL800X","1476","P2_15615","1871312","20/10/2014 12:00:00 +02:00","1036,1620368","19,9","LDME","ENT"
