"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6757","BAOL014X","1461","R6519","2728526","14/02/2015 12:00:00 +02:00","1025,1","9,633","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728527","15/02/2015 0:00:00 +02:00","1026,6","4,613","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728528","15/02/2015 12:00:00 +02:00","1031,625","18,237","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728529","16/02/2015 0:00:00 +02:00","1035,05","-0,333","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728530","16/02/2015 12:00:00 +02:00","1037,35","12,67","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728531","17/02/2015 0:00:00 +02:00","1040,75","1,307","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728532","17/02/2015 12:00:00 +02:00","1051,9","5,047","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728533","18/02/2015 0:00:00 +02:00","1060,425","-0,353","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728534","18/02/2015 12:00:00 +02:00","1059,95","2,04","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728535","19/02/2015 0:00:00 +02:00","1053,425","-2,097","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728536","19/02/2015 12:00:00 +02:00","1047,475","10,043","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728537","20/02/2015 0:00:00 +02:00","1038,375","3,987","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728538","20/02/2015 12:00:00 +02:00","1028,85","6,89","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728539","21/02/2015 0:00:00 +02:00","1015,675","5,177","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728540","21/02/2015 12:00:00 +02:00","1017,725","7,097","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728541","22/02/2015 0:00:00 +02:00","1023,05","1,76","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728542","22/02/2015 12:00:00 +02:00","1030,05","3,307","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728543","23/02/2015 0:00:00 +02:00","1018,8","3,36","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728544","23/02/2015 12:00:00 +02:00","1013,075","7,42","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728545","24/02/2015 0:00:00 +02:00","1015,85","3,3","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728546","24/02/2015 12:00:00 +02:00","1023,45","5,32","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728547","25/02/2015 0:00:00 +02:00","1032,675","2,95","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728548","25/02/2015 12:00:00 +02:00","1035,65","7,707","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728549","26/02/2015 0:00:00 +02:00","1038,05","3,623","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728550","26/02/2015 12:00:00 +02:00","1034,9","10,01","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728551","27/02/2015 0:00:00 +02:00","1026,375","7,537","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728552","27/02/2015 12:00:00 +02:00","1035,65","8,313","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728553","28/02/2015 0:00:00 +02:00","1040,025","-0,677","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728554","28/02/2015 12:00:00 +02:00","1036,75","10,003","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728555","1/03/2015 0:00:00 +02:00","1025,275","6,833","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728556","1/03/2015 12:00:00 +02:00","1022,375","13,323","LDME","ENT"
