"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"3466","DYLP023X","20","80770","345329","2/03/2008 0:00:00 +01:00","1156,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345330","2/03/2008 12:00:00 +01:00","1155,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345331","3/03/2008 0:00:00 +01:00","1155,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345332","3/03/2008 12:00:00 +01:00","1157","","DRME","ENT"
"3466","DYLP023X","20","80770","345333","4/03/2008 0:00:00 +01:00","1157","","DRME","ENT"
"3466","DYLP023X","20","80770","345334","4/03/2008 12:00:00 +01:00","1164,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345335","5/03/2008 0:00:00 +01:00","1173,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345336","5/03/2008 12:00:00 +01:00","1177,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345337","6/03/2008 0:00:00 +01:00","1174,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345338","6/03/2008 12:00:00 +01:00","1169,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345339","7/03/2008 0:00:00 +01:00","1164,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345340","7/03/2008 12:00:00 +01:00","1159","","DRME","ENT"
"3466","DYLP023X","20","80770","345341","8/03/2008 0:00:00 +01:00","1157,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345342","8/03/2008 12:00:00 +01:00","1155,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345343","9/03/2008 0:00:00 +01:00","1149","","DRME","ENT"
"3466","DYLP023X","20","80770","345344","9/03/2008 12:00:00 +01:00","1143,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345345","10/03/2008 0:00:00 +01:00","1143,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345346","10/03/2008 12:00:00 +01:00","1127,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345347","11/03/2008 0:00:00 +01:00","1123,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345348","11/03/2008 12:00:00 +01:00","1138,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345349","12/03/2008 0:00:00 +01:00","1138,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345350","12/03/2008 12:00:00 +01:00","1144,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345351","13/03/2008 0:00:00 +01:00","1156,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345352","13/03/2008 12:00:00 +01:00","1160,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345353","14/03/2008 0:00:00 +01:00","1155,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345354","14/03/2008 12:00:00 +01:00","1158,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345355","15/03/2008 0:00:00 +01:00","1160,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345356","15/03/2008 12:00:00 +01:00","1155,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345357","16/03/2008 0:00:00 +01:00","1143,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345358","16/03/2008 12:00:00 +01:00","1146,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345359","17/03/2008 0:00:00 +01:00","1157,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345360","17/03/2008 12:00:00 +01:00","1165,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345361","18/03/2008 0:00:00 +01:00","1164,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345362","18/03/2008 12:00:00 +01:00","1166,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345363","19/03/2008 0:00:00 +01:00","1165,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345364","19/03/2008 12:00:00 +01:00","1165,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345365","20/03/2008 0:00:00 +01:00","1168,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345366","20/03/2008 12:00:00 +01:00","1162,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345367","21/03/2008 0:00:00 +01:00","1141,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345368","21/03/2008 12:00:00 +01:00","1133,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345369","22/03/2008 0:00:00 +01:00","1136,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345370","22/03/2008 12:00:00 +01:00","1145,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345371","23/03/2008 0:00:00 +01:00","1160,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345372","23/03/2008 12:00:00 +01:00","1156,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345373","24/03/2008 0:00:00 +01:00","1150,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345374","24/03/2008 12:00:00 +01:00","1149,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345375","25/03/2008 0:00:00 +01:00","1150,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345376","25/03/2008 12:00:00 +01:00","1157,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345377","26/03/2008 0:00:00 +01:00","1156,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345378","26/03/2008 12:00:00 +01:00","1151","","DRME","ENT"
"3466","DYLP023X","20","80770","345379","27/03/2008 0:00:00 +01:00","1148,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345380","27/03/2008 12:00:00 +01:00","1147","","DRME","ENT"
"3466","DYLP023X","20","80770","345381","28/03/2008 0:00:00 +01:00","1156,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345382","28/03/2008 12:00:00 +01:00","1157,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345383","29/03/2008 0:00:00 +01:00","1156,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345384","29/03/2008 12:00:00 +01:00","1167,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345385","30/03/2008 0:00:00 +01:00","1158,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345386","30/03/2008 12:00:00 +01:00","1153,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345387","31/03/2008 0:00:00 +01:00","1156,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345388","31/03/2008 12:00:00 +01:00","1165,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345389","1/04/2008 0:00:00 +01:00","1170,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345390","1/04/2008 12:00:00 +01:00","1168,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345391","2/04/2008 0:00:00 +01:00","1168,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345392","2/04/2008 12:00:00 +01:00","1170,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345393","3/04/2008 0:00:00 +01:00","1170,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345394","3/04/2008 12:00:00 +01:00","1174,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345395","4/04/2008 0:00:00 +01:00","1176,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345396","4/04/2008 12:00:00 +01:00","1174,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345397","5/04/2008 0:00:00 +01:00","1164,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345398","5/04/2008 12:00:00 +01:00","1155,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345399","6/04/2008 0:00:00 +01:00","1151,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345400","6/04/2008 12:00:00 +01:00","1148,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345401","7/04/2008 0:00:00 +01:00","1143,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345402","7/04/2008 12:00:00 +01:00","1148","","DRME","ENT"
"3466","DYLP023X","20","80770","345403","8/04/2008 0:00:00 +01:00","1151,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345404","8/04/2008 12:00:00 +01:00","1149,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345405","9/04/2008 0:00:00 +01:00","1146,7","","DRME","ENT"
