"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"12455","BAOL013A","768","L2546","2969500","3/12/2012 8:00:00 +01:00","1029,35","0,177","LDME","ENT"
"12455","BAOL013A","768","L2546","2969501","3/12/2012 12:00:00 +01:00","1024,4","0,493","LDME","ENT"
"12455","BAOL013A","768","L2546","2969502","3/12/2012 16:00:00 +01:00","1020,5","3,39","LDME","ENT"
"12455","BAOL013A","768","L2546","2969503","3/12/2012 20:00:00 +01:00","1019,925","5,14","LDME","ENT"
"12455","BAOL013A","768","L2546","2969504","4/12/2012 0:00:00 +01:00","1018,925","2,707","LDME","ENT"
"12455","BAOL013A","768","L2546","2969505","4/12/2012 4:00:00 +01:00","1016,05","2,437","LDME","ENT"
"12455","BAOL013A","768","L2546","2969506","4/12/2012 8:00:00 +01:00","1014,825","1,863","LDME","ENT"
"12455","BAOL013A","768","L2546","2969507","4/12/2012 12:00:00 +01:00","1015,2","5,247","LDME","ENT"
"12455","BAOL013A","768","L2546","2969508","4/12/2012 16:00:00 +01:00","1014,5","5","LDME","ENT"
"12455","BAOL013A","768","L2546","2969509","4/12/2012 20:00:00 +01:00","1016,35","3,077","LDME","ENT"
"12455","BAOL013A","768","L2546","2969510","5/12/2012 0:00:00 +01:00","1016,55","2,687","LDME","ENT"
"12455","BAOL013A","768","L2546","2969511","5/12/2012 4:00:00 +01:00","1016,7","2,97","LDME","ENT"
"12455","BAOL013A","768","L2546","2969512","5/12/2012 8:00:00 +01:00","1018,075","2,877","LDME","ENT"
"12455","BAOL013A","768","L2546","2969513","5/12/2012 12:00:00 +01:00","1019,975","6,133","LDME","ENT"
"12455","BAOL013A","768","L2546","2969514","5/12/2012 16:00:00 +01:00","1019,75","2,113","LDME","ENT"
"12455","BAOL013A","768","L2546","2969515","5/12/2012 20:00:00 +01:00","1020,825","0,757","LDME","ENT"
"12455","BAOL013A","768","L2546","2969516","6/12/2012 0:00:00 +01:00","1023,525","0,02","LDME","ENT"
"12455","BAOL013A","768","L2546","2969517","6/12/2012 4:00:00 +01:00","1026,95","-1,7","LDME","ENT"
"12455","BAOL013A","768","L2546","2969518","6/12/2012 8:00:00 +01:00","1030,025","-1,753","LDME","ENT"
"12455","BAOL013A","768","L2546","2969519","6/12/2012 12:00:00 +01:00","1032,8","4,763","LDME","ENT"
"12455","BAOL013A","768","L2546","2969520","6/12/2012 16:00:00 +01:00","1032,4","1,63","LDME","ENT"
"12455","BAOL013A","768","L2546","2969521","6/12/2012 20:00:00 +01:00","1030,375","-0,13","LDME","ENT"
"12455","BAOL013A","768","L2546","2969522","7/12/2012 0:00:00 +01:00","1026,4","-0,267","LDME","ENT"
