"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"8252","BAOL050X","464","56819","2837131","18/08/2006 9:30:00 +02:00","73","","LDME","ENT"
"8252","BAOL050X","464","56819","2837132","18/08/2006 10:00:00 +02:00","74","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837133","18/08/2006 10:30:00 +02:00","74","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837134","18/08/2006 11:00:00 +02:00","74","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837135","18/08/2006 11:30:00 +02:00","75","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837136","18/08/2006 12:00:00 +02:00","75","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837137","18/08/2006 12:30:00 +02:00","75","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837138","18/08/2006 13:00:00 +02:00","76","","LDME","ENT"
"8252","BAOL050X","464","56819","2837139","18/08/2006 13:30:00 +02:00","76","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837140","18/08/2006 14:00:00 +02:00","76","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837141","18/08/2006 14:30:00 +02:00","76","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837142","18/08/2006 15:00:00 +02:00","77","","LDME","ENT"
"8252","BAOL050X","464","56819","2837143","18/08/2006 15:30:00 +02:00","76","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837144","18/08/2006 16:00:00 +02:00","77","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837145","18/08/2006 16:30:00 +02:00","77","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837146","18/08/2006 17:00:00 +02:00","77","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837147","18/08/2006 17:30:00 +02:00","77","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837148","18/08/2006 18:00:00 +02:00","77","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837149","18/08/2006 18:30:00 +02:00","77","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837150","18/08/2006 19:00:00 +02:00","77","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837151","18/08/2006 19:30:00 +02:00","78","","LDME","ENT"
"8252","BAOL050X","464","56819","2837152","18/08/2006 20:00:00 +02:00","78","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837153","18/08/2006 20:30:00 +02:00","78","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837154","18/08/2006 21:00:00 +02:00","78","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837155","18/08/2006 21:30:00 +02:00","79","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837156","18/08/2006 22:00:00 +02:00","79","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837157","18/08/2006 22:30:00 +02:00","79","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837158","18/08/2006 23:00:00 +02:00","80","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837159","18/08/2006 23:30:00 +02:00","80","","LDME","ENT"
"8252","BAOL050X","464","56819","2837160","19/08/2006 0:00:00 +02:00","80","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837161","19/08/2006 0:30:00 +02:00","80","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837162","19/08/2006 1:00:00 +02:00","80","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837163","19/08/2006 1:30:00 +02:00","80","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837164","19/08/2006 2:00:00 +02:00","80","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837165","19/08/2006 2:30:00 +02:00","80","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837166","19/08/2006 3:00:00 +02:00","80","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837167","19/08/2006 3:30:00 +02:00","80","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837168","19/08/2006 4:00:00 +02:00","80","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837169","19/08/2006 4:30:00 +02:00","81","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837170","19/08/2006 5:00:00 +02:00","81","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837171","19/08/2006 5:30:00 +02:00","81","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837172","19/08/2006 6:00:00 +02:00","81","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837173","19/08/2006 6:30:00 +02:00","81","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837174","19/08/2006 7:00:00 +02:00","81","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837175","19/08/2006 7:30:00 +02:00","81","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837176","19/08/2006 8:00:00 +02:00","82","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837177","19/08/2006 8:30:00 +02:00","82","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837178","19/08/2006 9:00:00 +02:00","83","","LDME","ENT"
"8252","BAOL050X","464","56819","2837179","19/08/2006 9:30:00 +02:00","83","","LDME","ENT"
"8252","BAOL050X","464","56819","2837180","19/08/2006 10:00:00 +02:00","83","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837181","19/08/2006 10:30:00 +02:00","83","","LDME","ENT"
"8252","BAOL050X","464","56819","2837182","19/08/2006 11:00:00 +02:00","83","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837183","19/08/2006 11:30:00 +02:00","83","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837184","19/08/2006 12:00:00 +02:00","83","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837185","19/08/2006 12:30:00 +02:00","83","","LDME","ENT"
"8252","BAOL050X","464","56819","2837186","19/08/2006 13:00:00 +02:00","83","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837187","19/08/2006 13:30:00 +02:00","82","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837188","19/08/2006 14:00:00 +02:00","83","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837189","19/08/2006 14:30:00 +02:00","83","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837190","19/08/2006 15:00:00 +02:00","83","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837191","19/08/2006 15:30:00 +02:00","83","","LDME","ENT"
"8252","BAOL050X","464","56819","2837192","19/08/2006 16:00:00 +02:00","82","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837193","19/08/2006 16:30:00 +02:00","83","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837194","19/08/2006 17:00:00 +02:00","83","","LDME","ENT"
"8252","BAOL050X","464","56819","2837195","19/08/2006 17:30:00 +02:00","83","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837196","19/08/2006 18:00:00 +02:00","83","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837197","19/08/2006 18:30:00 +02:00","83","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837198","19/08/2006 19:00:00 +02:00","83","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837199","19/08/2006 19:30:00 +02:00","83","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837200","19/08/2006 20:00:00 +02:00","83","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837201","19/08/2006 20:30:00 +02:00","83","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837202","19/08/2006 21:00:00 +02:00","84","","LDME","ENT"
"8252","BAOL050X","464","56819","2837203","19/08/2006 21:30:00 +02:00","84","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837204","19/08/2006 22:00:00 +02:00","84","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837205","19/08/2006 22:30:00 +02:00","84","","LDME","ENT"
"8252","BAOL050X","464","56819","2837206","19/08/2006 23:00:00 +02:00","84","","LDME","ENT"
"8252","BAOL050X","464","56819","2837207","19/08/2006 23:30:00 +02:00","84","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837208","20/08/2006 0:00:00 +02:00","84","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837209","20/08/2006 0:30:00 +02:00","84","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837210","20/08/2006 1:00:00 +02:00","84","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837211","20/08/2006 1:30:00 +02:00","84","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837212","20/08/2006 2:00:00 +02:00","84","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837213","20/08/2006 2:30:00 +02:00","84","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837214","20/08/2006 3:00:00 +02:00","84","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837215","20/08/2006 3:30:00 +02:00","84","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837216","20/08/2006 4:00:00 +02:00","84","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837217","20/08/2006 4:30:00 +02:00","84","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837218","20/08/2006 5:00:00 +02:00","84","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837219","20/08/2006 5:30:00 +02:00","84","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837220","20/08/2006 6:00:00 +02:00","84","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837221","20/08/2006 6:30:00 +02:00","84","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837222","20/08/2006 7:00:00 +02:00","84","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837223","20/08/2006 7:30:00 +02:00","84","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837224","20/08/2006 8:00:00 +02:00","84","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837225","20/08/2006 8:30:00 +02:00","85","","LDME","ENT"
"8252","BAOL050X","464","56819","2837226","20/08/2006 9:00:00 +02:00","85","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837227","20/08/2006 9:30:00 +02:00","85","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837228","20/08/2006 10:00:00 +02:00","85","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837229","20/08/2006 10:30:00 +02:00","85","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837230","20/08/2006 11:00:00 +02:00","86","","LDME","ENT"
"8252","BAOL050X","464","56819","2837231","20/08/2006 11:30:00 +02:00","87","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837232","20/08/2006 12:00:00 +02:00","86","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837233","20/08/2006 12:30:00 +02:00","87","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837234","20/08/2006 13:00:00 +02:00","88","","LDME","ENT"
"8252","BAOL050X","464","56819","2837235","20/08/2006 13:30:00 +02:00","87","","LDME","ENT"
"8252","BAOL050X","464","56819","2837236","20/08/2006 14:00:00 +02:00","86","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837237","20/08/2006 14:30:00 +02:00","87","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837238","20/08/2006 15:00:00 +02:00","87","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837239","20/08/2006 15:30:00 +02:00","87","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837240","20/08/2006 16:00:00 +02:00","88","","LDME","ENT"
"8252","BAOL050X","464","56819","2837241","20/08/2006 16:30:00 +02:00","88","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837242","20/08/2006 17:00:00 +02:00","88","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837243","20/08/2006 17:30:00 +02:00","88","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837244","20/08/2006 18:00:00 +02:00","88","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837245","20/08/2006 18:30:00 +02:00","88","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837246","20/08/2006 19:00:00 +02:00","88","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837247","20/08/2006 19:30:00 +02:00","88","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837248","20/08/2006 20:00:00 +02:00","88","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837249","20/08/2006 20:30:00 +02:00","88","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837250","20/08/2006 21:00:00 +02:00","89","","LDME","ENT"
"8252","BAOL050X","464","56819","2837251","20/08/2006 21:30:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837252","20/08/2006 22:00:00 +02:00","89","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837253","20/08/2006 22:30:00 +02:00","89","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837254","20/08/2006 23:00:00 +02:00","89","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837255","20/08/2006 23:30:00 +02:00","89","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837256","21/08/2006 0:00:00 +02:00","89","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837257","21/08/2006 0:30:00 +02:00","89","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837258","21/08/2006 1:00:00 +02:00","89","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837259","21/08/2006 1:30:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837260","21/08/2006 2:00:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837261","21/08/2006 2:30:00 +02:00","89","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837262","21/08/2006 3:00:00 +02:00","89","","LDME","ENT"
"8252","BAOL050X","464","56819","2837263","21/08/2006 3:30:00 +02:00","88","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837264","21/08/2006 4:00:00 +02:00","89","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837265","21/08/2006 4:30:00 +02:00","89","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837266","21/08/2006 5:00:00 +02:00","89","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837267","21/08/2006 5:30:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837268","21/08/2006 6:00:00 +02:00","89","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837269","21/08/2006 6:30:00 +02:00","89","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837270","21/08/2006 7:00:00 +02:00","88","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837271","21/08/2006 7:30:00 +02:00","89","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837272","21/08/2006 8:00:00 +02:00","89","","LDME","ENT"
"8252","BAOL050X","464","56819","2837273","21/08/2006 8:30:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837274","21/08/2006 9:00:00 +02:00","89","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837275","21/08/2006 9:30:00 +02:00","89","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837276","21/08/2006 10:00:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837277","21/08/2006 10:30:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837278","21/08/2006 11:00:00 +02:00","89","","LDME","ENT"
"8252","BAOL050X","464","56819","2837279","21/08/2006 11:30:00 +02:00","88","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837280","21/08/2006 12:00:00 +02:00","88","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837281","21/08/2006 12:30:00 +02:00","88","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837282","21/08/2006 13:00:00 +02:00","88","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837283","21/08/2006 13:30:00 +02:00","88","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837284","21/08/2006 14:00:00 +02:00","87","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837285","21/08/2006 14:30:00 +02:00","87","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837286","21/08/2006 15:00:00 +02:00","87","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837287","21/08/2006 15:30:00 +02:00","86","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837288","21/08/2006 16:00:00 +02:00","86","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837289","21/08/2006 16:30:00 +02:00","85","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837290","21/08/2006 17:00:00 +02:00","85","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837291","21/08/2006 17:30:00 +02:00","87","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837292","21/08/2006 18:00:00 +02:00","87","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837293","21/08/2006 18:30:00 +02:00","86","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837294","21/08/2006 19:00:00 +02:00","86","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837295","21/08/2006 19:30:00 +02:00","86","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837296","21/08/2006 20:00:00 +02:00","86","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837297","21/08/2006 20:30:00 +02:00","86","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837298","21/08/2006 21:00:00 +02:00","87","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837299","21/08/2006 21:30:00 +02:00","87","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837300","21/08/2006 22:00:00 +02:00","88","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837301","21/08/2006 22:30:00 +02:00","88","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837302","21/08/2006 23:00:00 +02:00","88","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837303","21/08/2006 23:30:00 +02:00","88","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837304","22/08/2006 0:00:00 +02:00","88","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837305","22/08/2006 0:30:00 +02:00","88","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837306","22/08/2006 1:00:00 +02:00","88","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837307","22/08/2006 1:30:00 +02:00","88","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837308","22/08/2006 2:00:00 +02:00","88","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837309","22/08/2006 2:30:00 +02:00","88","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837310","22/08/2006 3:00:00 +02:00","88","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837311","22/08/2006 3:30:00 +02:00","88","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837312","22/08/2006 4:00:00 +02:00","88","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837313","22/08/2006 4:30:00 +02:00","88","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837314","22/08/2006 5:00:00 +02:00","88","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837315","22/08/2006 5:30:00 +02:00","88","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837316","22/08/2006 6:00:00 +02:00","89","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837317","22/08/2006 6:30:00 +02:00","89","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837318","22/08/2006 7:00:00 +02:00","89","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837319","22/08/2006 7:30:00 +02:00","89","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837320","22/08/2006 8:00:00 +02:00","89","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837321","22/08/2006 8:30:00 +02:00","89","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837322","22/08/2006 9:00:00 +02:00","90","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837323","22/08/2006 9:30:00 +02:00","90","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837324","22/08/2006 10:00:00 +02:00","90","4","LDME","ENT"
"8252","BAOL050X","464","56819","2837325","22/08/2006 10:30:00 +02:00","90","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837326","22/08/2006 11:00:00 +02:00","90","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837327","22/08/2006 11:30:00 +02:00","90","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837328","22/08/2006 12:00:00 +02:00","91","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837329","22/08/2006 12:30:00 +02:00","90","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837330","22/08/2006 13:00:00 +02:00","90","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837331","22/08/2006 13:30:00 +02:00","91","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837332","22/08/2006 14:00:00 +02:00","91","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837333","22/08/2006 14:30:00 +02:00","90","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837334","22/08/2006 15:00:00 +02:00","91","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837335","22/08/2006 15:30:00 +02:00","90","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837336","22/08/2006 16:00:00 +02:00","90","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837337","22/08/2006 16:30:00 +02:00","90","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837338","22/08/2006 17:00:00 +02:00","90","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837339","22/08/2006 17:30:00 +02:00","90","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837340","22/08/2006 18:00:00 +02:00","90","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837341","22/08/2006 18:30:00 +02:00","90","","LDME","ENT"
"8252","BAOL050X","464","56819","2837342","22/08/2006 19:00:00 +02:00","89","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837343","22/08/2006 19:30:00 +02:00","89","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837344","22/08/2006 20:00:00 +02:00","89","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837345","22/08/2006 20:30:00 +02:00","89","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837346","22/08/2006 21:00:00 +02:00","89","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837347","22/08/2006 21:30:00 +02:00","89","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837348","22/08/2006 22:00:00 +02:00","89","9","LDME","ENT"
"8252","BAOL050X","464","56819","2837349","22/08/2006 22:30:00 +02:00","90","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837350","22/08/2006 23:00:00 +02:00","89","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837351","22/08/2006 23:30:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837352","23/08/2006 0:00:00 +02:00","89","2","LDME","ENT"
"8252","BAOL050X","464","56819","2837353","23/08/2006 0:30:00 +02:00","89","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837354","23/08/2006 1:00:00 +02:00","89","","LDME","ENT"
"8252","BAOL050X","464","56819","2837355","23/08/2006 1:30:00 +02:00","89","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837356","23/08/2006 2:00:00 +02:00","88","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837357","23/08/2006 2:30:00 +02:00","88","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837358","23/08/2006 3:00:00 +02:00","88","8","LDME","ENT"
"8252","BAOL050X","464","56819","2837359","23/08/2006 3:30:00 +02:00","88","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837360","23/08/2006 4:00:00 +02:00","88","","LDME","ENT"
"8252","BAOL050X","464","56819","2837361","23/08/2006 4:30:00 +02:00","87","7","LDME","ENT"
"8252","BAOL050X","464","56819","2837362","23/08/2006 5:00:00 +02:00","87","6","LDME","ENT"
"8252","BAOL050X","464","56819","2837363","23/08/2006 5:30:00 +02:00","87","5","LDME","ENT"
"8252","BAOL050X","464","56819","2837364","23/08/2006 6:00:00 +02:00","87","1","LDME","ENT"
"8252","BAOL050X","464","56819","2837365","23/08/2006 6:30:00 +02:00","87","3","LDME","ENT"
"8252","BAOL050X","464","56819","2837366","23/08/2006 7:00:00 +02:00","87","3","LDME","ENT"
