"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6949","BAOL066X","164","B5554","2978441","29/03/2009 0:00:00 +01:00","1019,075","5,3","LDME","ENT"
"6949","BAOL066X","164","B5554","2978442","29/03/2009 12:00:00 +01:00","1027,075","15,79","LDME","ENT"
"6949","BAOL066X","164","B5554","2978443","30/03/2009 0:00:00 +01:00","1033,375","-0,377","LDME","ENT"
"6949","BAOL066X","164","B5554","2978444","30/03/2009 12:00:00 +01:00","1038,25","22,667","LDME","ENT"
"6949","BAOL066X","164","B5554","2978445","31/03/2009 0:00:00 +01:00","1040,925","-0,85","LDME","ENT"
"6949","BAOL066X","164","B5554","2978446","31/03/2009 12:00:00 +01:00","1040,95","27,44","LDME","ENT"
"6949","BAOL066X","164","B5554","2978447","1/04/2009 0:00:00 +01:00","1038,525","1,13","LDME","ENT"
"6949","BAOL066X","164","B5554","2978448","1/04/2009 12:00:00 +01:00","1037,3","22,497","LDME","ENT"
"6949","BAOL066X","164","B5554","2978449","2/04/2009 0:00:00 +01:00","1036,45","8,187","LDME","ENT"
"6949","BAOL066X","164","B5554","2978450","2/04/2009 12:00:00 +01:00","1034,175","25,563","LDME","ENT"
"6949","BAOL066X","164","B5554","2978451","3/04/2009 0:00:00 +01:00","1032,675","5,687","LDME","ENT"
"6949","BAOL066X","164","B5554","2978452","3/04/2009 12:00:00 +01:00","1031,925","34,543","LDME","ENT"
"6949","BAOL066X","164","B5554","2978453","4/04/2009 0:00:00 +01:00","1034,275","11,213","LDME","ENT"
"6949","BAOL066X","164","B5554","2978454","4/04/2009 12:00:00 +01:00","1036,675","19,373","LDME","ENT"
"6949","BAOL066X","164","B5554","2978455","5/04/2009 0:00:00 +01:00","1039,7","8,103","LDME","ENT"
"6949","BAOL066X","164","B5554","2978456","5/04/2009 12:00:00 +01:00","1041,075","21,1","LDME","ENT"
"6949","BAOL066X","164","B5554","2978457","6/04/2009 0:00:00 +01:00","1036,775","4,873","LDME","ENT"
"6949","BAOL066X","164","B5554","2978458","6/04/2009 12:00:00 +01:00","1030","30,47","LDME","ENT"
"6949","BAOL066X","164","B5554","2978459","7/04/2009 0:00:00 +01:00","1024,35","7,663","LDME","ENT"
"6949","BAOL066X","164","B5554","2978460","7/04/2009 12:00:00 +01:00","1026,475","16,243","LDME","ENT"
"6949","BAOL066X","164","B5554","2978461","8/04/2009 0:00:00 +01:00","1029,675","8,68","LDME","ENT"
"6949","BAOL066X","164","B5554","2978462","8/04/2009 12:00:00 +01:00","1027,25","13,707","LDME","ENT"
"6949","BAOL066X","164","B5554","2978463","9/04/2009 0:00:00 +01:00","1031,15","6,503","LDME","ENT"
"6949","BAOL066X","164","B5554","2978464","9/04/2009 12:00:00 +01:00","1031,075","22,01","LDME","ENT"
"6949","BAOL066X","164","B5554","2978465","10/04/2009 0:00:00 +01:00","1027,425","10,687","LDME","ENT"
"6949","BAOL066X","164","B5554","2978466","10/04/2009 12:00:00 +01:00","1023,35","31,993","LDME","ENT"
"6949","BAOL066X","164","B5554","2978467","11/04/2009 0:00:00 +01:00","1023,625","15,473","LDME","ENT"
"6949","BAOL066X","164","B5554","2978468","11/04/2009 12:00:00 +01:00","1025,4","25,697","LDME","ENT"
"6949","BAOL066X","164","B5554","2978469","12/04/2009 0:00:00 +01:00","1026,475","12,697","LDME","ENT"
"6949","BAOL066X","164","B5554","2978470","12/04/2009 12:00:00 +01:00","1027,075","23,08","LDME","ENT"
"6949","BAOL066X","164","B5554","2978471","13/04/2009 0:00:00 +01:00","1027,75","10,457","LDME","ENT"
"6949","BAOL066X","164","B5554","2978472","13/04/2009 12:00:00 +01:00","1027,075","22,27","LDME","ENT"
"6949","BAOL066X","164","B5554","2978473","14/04/2009 0:00:00 +01:00","1026,85","9,113","LDME","ENT"
"6949","BAOL066X","164","B5554","2978474","14/04/2009 12:00:00 +01:00","1026","29,923","LDME","ENT"
"6949","BAOL066X","164","B5554","2978475","15/04/2009 0:00:00 +01:00","1026,05","10,963","LDME","ENT"
"6949","BAOL066X","164","B5554","2978476","15/04/2009 12:00:00 +01:00","1024,125","33,897","LDME","ENT"
"6949","BAOL066X","164","B5554","2978477","16/04/2009 0:00:00 +01:00","1023,625","10,603","LDME","ENT"
"6949","BAOL066X","164","B5554","2978478","16/04/2009 12:00:00 +01:00","1022,5","19,61","LDME","ENT"
"6949","BAOL066X","164","B5554","2978479","17/04/2009 0:00:00 +01:00","1022,325","11,727","LDME","ENT"
