"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"2520","BAOL064X","112","A7255","4820240","15/02/2017 0:00:00 +01:00","1045,65","-2,197","LDME","ENT"
"2520","BAOL064X","112","A7255","4820241","15/02/2017 12:00:00 +01:00","1047,4","21,527","LDME","ENT"
"2520","BAOL064X","112","A7255","4820242","16/02/2017 0:00:00 +01:00","1046,6","8,083","LDME","ENT"
"2520","BAOL064X","112","A7255","4820243","16/02/2017 12:00:00 +01:00","1045,575","14,35","LDME","ENT"
"2520","BAOL064X","112","A7255","4820244","17/02/2017 0:00:00 +01:00","1042,625","3,467","LDME","ENT"
"2520","BAOL064X","112","A7255","4820245","17/02/2017 12:00:00 +01:00","1041,35","7,193","LDME","ENT"
"2520","BAOL064X","112","A7255","4820246","18/02/2017 0:00:00 +01:00","1042,825","4,1","LDME","ENT"
"2520","BAOL064X","112","A7255","4820247","18/02/2017 12:00:00 +01:00","1042,825","12,247","LDME","ENT"
"2520","BAOL064X","112","A7255","4820248","19/02/2017 0:00:00 +01:00","1039,525","-4,797","LDME","ENT"
"2520","BAOL064X","112","A7255","4820249","19/02/2017 12:00:00 +01:00","1037,075","8,577","LDME","ENT"
"2520","BAOL064X","112","A7255","4820250","20/02/2017 0:00:00 +01:00","1036,675","5,987","LDME","ENT"
"2520","BAOL064X","112","A7255","4820251","20/02/2017 12:00:00 +01:00","1032,675","8,8","LDME","ENT"
"2520","BAOL064X","112","A7255","4820252","21/02/2017 0:00:00 +01:00","1029,825","10,073","LDME","ENT"
"2520","BAOL064X","112","A7255","4820253","21/02/2017 12:00:00 +01:00","1031,65","11,803","LDME","ENT"
"2520","BAOL064X","112","A7255","4820254","22/02/2017 0:00:00 +01:00","1026,775","9,303","LDME","ENT"
"2520","BAOL064X","112","A7255","4820255","22/02/2017 12:00:00 +01:00","1023,525","9,657","LDME","ENT"
"2520","BAOL064X","112","A7255","4820256","23/02/2017 0:00:00 +01:00","1020,7","9,24","LDME","ENT"
"2520","BAOL064X","112","A7255","4820257","23/02/2017 12:00:00 +01:00","1011,15","8,203","LDME","ENT"
"2520","BAOL064X","112","A7255","4820258","24/02/2017 0:00:00 +01:00","1014","5,073","LDME","ENT"
"2520","BAOL064X","112","A7255","4820259","24/02/2017 12:00:00 +01:00","1029,225","11,607","LDME","ENT"
"2520","BAOL064X","112","A7255","4820260","25/02/2017 0:00:00 +01:00","1035,05","-3,31","LDME","ENT"
