"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"11828","BAOL806X","1482","P2_15633","1880408","28/07/2014 0:00:00 +02:00","1034,3571678","18,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880410","28/07/2014 12:00:00 +02:00","1030,9646259","18,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880412","29/07/2014 0:00:00 +02:00","1031,5876626","18,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880414","29/07/2014 12:00:00 +02:00","1030,6536174","24,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880416","30/07/2014 0:00:00 +02:00","1031,4632592","19","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880418","30/07/2014 12:00:00 +02:00","1032,7072932","24,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880420","31/07/2014 0:00:00 +02:00","1035,4767984","14,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880422","31/07/2014 12:00:00 +02:00","1034,8863921","31,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880424","1/08/2014 0:00:00 +02:00","1032,1780689","17,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880426","1/08/2014 12:00:00 +02:00","1029,6889812","30,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880428","2/08/2014 0:00:00 +02:00","1027,3548879","19,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880430","2/08/2014 12:00:00 +02:00","1023,6207465","30,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880432","3/08/2014 0:00:00 +02:00","1025,8304364","17,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880434","3/08/2014 12:00:00 +02:00","1030,0316004","33,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880436","4/08/2014 0:00:00 +02:00","1032,0852762","17,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880438","4/08/2014 12:00:00 +02:00","1035,352395","20,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880440","5/08/2014 0:00:00 +02:00","1037,74869","14,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880442","5/08/2014 12:00:00 +02:00","1039,0865364","32,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880444","6/08/2014 0:00:00 +02:00","1037,9047041","15","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880446","6/08/2014 12:00:00 +02:00","1033,3925316","20","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880448","7/08/2014 0:00:00 +02:00","1032,5828898","16,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880450","7/08/2014 12:00:00 +02:00","1033,9523469","18,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880452","8/08/2014 0:00:00 +02:00","1034,6987673","16,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880454","8/08/2014 12:00:00 +02:00","1031,1828417","18,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880456","9/08/2014 0:00:00 +02:00","1022,2512894","17,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880458","9/08/2014 12:00:00 +02:00","1028,7559557","27,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880460","10/08/2014 0:00:00 +02:00","1030,5914157","16,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880462","10/08/2014 12:00:00 +02:00","1022,2829001","24,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880464","11/08/2014 0:00:00 +02:00","1024,49259","15,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880466","11/08/2014 12:00:00 +02:00","1029,9999897","26,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880468","12/08/2014 0:00:00 +02:00","1029,2841603","14,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880470","12/08/2014 12:00:00 +02:00","1028,9425608","27,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880472","13/08/2014 0:00:00 +02:00","1026,8572743","13,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880474","13/08/2014 12:00:00 +02:00","1023,7145589","30","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880476","14/08/2014 0:00:00 +02:00","1026,5146551","14,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880478","14/08/2014 12:00:00 +02:00","1028,5377399","20,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880480","15/08/2014 0:00:00 +02:00","1029,9693987","11,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880482","15/08/2014 12:00:00 +02:00","1031,0584383","21,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880484","16/08/2014 0:00:00 +02:00","1036,5036363","13,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880486","16/08/2014 12:00:00 +02:00","1038,7755279","22,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880488","17/08/2014 0:00:00 +02:00","1035,7572159","14,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880490","17/08/2014 12:00:00 +02:00","1029,0975552","18,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880492","18/08/2014 0:00:00 +02:00","1024,7097861","13,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880494","18/08/2014 12:00:00 +02:00","1025,3634138","21,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880496","19/08/2014 0:00:00 +02:00","1029,6889812","11,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880498","19/08/2014 12:00:00 +02:00","1029,1291659","16,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880500","20/08/2014 0:00:00 +02:00","1034,2011537","9,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880502","20/08/2014 12:00:00 +02:00","1035,2279916","25,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880504","21/08/2014 0:00:00 +02:00","1035,7888266","11","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880506","21/08/2014 12:00:00 +02:00","1035,1657899","27,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880508","22/08/2014 0:00:00 +02:00","1033,2365175","11,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880510","22/08/2014 12:00:00 +02:00","1029,7827936","19,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880512","23/08/2014 0:00:00 +02:00","1031,6182536","12","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880514","23/08/2014 12:00:00 +02:00","1032,2412903","23,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880516","24/08/2014 0:00:00 +02:00","1035,7266249","10,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880518","24/08/2014 12:00:00 +02:00","1037,718099","25,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880520","25/08/2014 0:00:00 +02:00","1037,5314939","9,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880522","25/08/2014 12:00:00 +02:00","1033,0815231","16,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880524","26/08/2014 0:00:00 +02:00","1024,5547917","13,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880526","26/08/2014 12:00:00 +02:00","1024,2743742","13,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880528","27/08/2014 0:00:00 +02:00","1029,7511829","12","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880530","27/08/2014 12:00:00 +02:00","1035,6328125","25,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880532","28/08/2014 0:00:00 +02:00","1034,5743639","14,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880534","28/08/2014 12:00:00 +02:00","1032,7694949","19,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880536","29/08/2014 0:00:00 +02:00","1033,0499124","15,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880538","29/08/2014 12:00:00 +02:00","1034,6059746","29,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880540","30/08/2014 0:00:00 +02:00","1034,8231707","15","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880542","30/08/2014 12:00:00 +02:00","1034,4815712","16,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880544","31/08/2014 0:00:00 +02:00","1034,7619887","14,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880546","31/08/2014 12:00:00 +02:00","1033,9839576","23,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880548","1/09/2014 0:00:00 +02:00","1038,4023177","12,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880550","1/09/2014 12:00:00 +02:00","1040,3632008","29,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880552","2/09/2014 0:00:00 +02:00","1040,1133743","15","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880554","2/09/2014 12:00:00 +02:00","1041,8570613","26,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880556","3/09/2014 0:00:00 +02:00","1043,132706","16","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880558","3/09/2014 12:00:00 +02:00","1042,571871","25,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880560","4/09/2014 0:00:00 +02:00","1040,3315901","14,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880562","4/09/2014 12:00:00 +02:00","1038,0291075","26,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880564","5/09/2014 0:00:00 +02:00","1035,2279916","18","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880566","5/09/2014 12:00:00 +02:00","1033,7657418","20","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880568","6/09/2014 0:00:00 +02:00","1032,8316966","16","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880570","6/09/2014 12:00:00 +02:00","1032,6145005","19,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880572","7/09/2014 0:00:00 +02:00","1033,547526","14,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880574","7/09/2014 12:00:00 +02:00","1034,7619887","26,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880576","8/09/2014 0:00:00 +02:00","1036,0376334","13,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880578","8/09/2014 12:00:00 +02:00","1038,1219002","28,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880580","9/09/2014 0:00:00 +02:00","1039,7095731","11,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880582","9/09/2014 12:00:00 +02:00","1040,5803969","16,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880584","10/09/2014 0:00:00 +02:00","1040,6742093","12,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880586","10/09/2014 12:00:00 +02:00","1040,3009991","26,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880588","11/09/2014 0:00:00 +02:00","1039,3669539","12,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880590","11/09/2014 12:00:00 +02:00","1038,8071386","22,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880592","12/09/2014 0:00:00 +02:00","1041,1412319","12,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880594","12/09/2014 12:00:00 +02:00","1042,4168766","28","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880596","13/09/2014 0:00:00 +02:00","1043,0705043","13,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880598","13/09/2014 12:00:00 +02:00","1044,7193592","18,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880600","14/09/2014 0:00:00 +02:00","1044,0035298","14,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880602","14/09/2014 12:00:00 +02:00","1041,4522404","17,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880604","15/09/2014 0:00:00 +02:00","1037,9669058","13","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880606","15/09/2014 12:00:00 +02:00","1036,1304261","27,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880608","16/09/2014 0:00:00 +02:00","1034,8231707","15","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880610","16/09/2014 12:00:00 +02:00","1034,730378","20,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880612","17/09/2014 0:00:00 +02:00","1032,6767022","14,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880614","17/09/2014 12:00:00 +02:00","1031,151231","28,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880616","18/09/2014 0:00:00 +02:00","1029,6889812","15,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880618","18/09/2014 12:00:00 +02:00","1028,9731518","31","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880620","19/09/2014 0:00:00 +02:00","1029,1913676","17,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880622","19/09/2014 12:00:00 +02:00","1030,3109982","18,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880624","20/09/2014 0:00:00 +02:00","1031,9292621","16,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880626","20/09/2014 12:00:00 +02:00","1033,3303299","26,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880628","21/09/2014 0:00:00 +02:00","1034,9485938","17,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880630","21/09/2014 12:00:00 +02:00","1037,9352951","19,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880632","22/09/2014 0:00:00 +02:00","1041,0158088","11,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880634","22/09/2014 12:00:00 +02:00","1040,8292037","18,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880636","23/09/2014 0:00:00 +02:00","1042,5096693","8,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880638","23/09/2014 12:00:00 +02:00","1040,8292037","24,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880640","24/09/2014 0:00:00 +02:00","1036,3170312","11,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880642","24/09/2014 12:00:00 +02:00","1030,9646259","14,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880644","25/09/2014 0:00:00 +02:00","1032,5828898","11,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880646","25/09/2014 12:00:00 +02:00","1038,962133","22,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880648","26/09/2014 0:00:00 +02:00","1040,7986127","12,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880650","26/09/2014 12:00:00 +02:00","1042,6034817","15,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880652","27/09/2014 0:00:00 +02:00","1045,5912027","14,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880654","27/09/2014 12:00:00 +02:00","1047,8314836","16,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880656","28/09/2014 0:00:00 +02:00","1045,529001","11,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880658","28/09/2014 12:00:00 +02:00","1041,9814647","22,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880660","29/09/2014 0:00:00 +02:00","1039,8961782","14,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880662","29/09/2014 12:00:00 +02:00","1040,6742093","18","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880664","30/09/2014 0:00:00 +02:00","1041,5766438","15,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880666","30/09/2014 12:00:00 +02:00","1044,1595439","20,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880668","1/10/2014 0:00:00 +02:00","1044,5949558","13,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880670","1/10/2014 12:00:00 +02:00","1045,7778078","22,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880672","2/10/2014 0:00:00 +02:00","1046,773035","15,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880674","2/10/2014 12:00:00 +02:00","1048,4229096","23,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880676","3/10/2014 0:00:00 +02:00","1046,8046457","14,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880678","3/10/2014 12:00:00 +02:00","1044,1595439","25,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880680","4/10/2014 0:00:00 +02:00","1039,3669539","13,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880682","4/10/2014 12:00:00 +02:00","1033,8901452","24,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880684","5/10/2014 0:00:00 +02:00","1035,6950142","12,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880686","5/10/2014 12:00:00 +02:00","1038,6511245","13,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880688","6/10/2014 0:00:00 +02:00","1034,4499605","12,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880690","6/10/2014 12:00:00 +02:00","1028,6621433","14,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880692","7/10/2014 0:00:00 +02:00","1022,2512894","12,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880694","7/10/2014 12:00:00 +02:00","1016,7438897","15,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880696","8/10/2014 0:00:00 +02:00","1025,114607","8,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880698","8/10/2014 12:00:00 +02:00","1022,687721","12,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880700","9/10/2014 0:00:00 +02:00","1017,6932304","14,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880702","9/10/2014 12:00:00 +02:00","1023,1853346","16,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880704","10/10/2014 0:00:00 +02:00","1027,1998935","12,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880706","10/10/2014 12:00:00 +02:00","1033,1743158","25,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880708","11/10/2014 0:00:00 +02:00","1033,4853243","10,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880710","11/10/2014 12:00:00 +02:00","1031,6498643","13,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880712","12/10/2014 0:00:00 +02:00","1033,4547333","10,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880714","12/10/2014 12:00:00 +02:00","1033,1121141","18,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880716","13/10/2014 0:00:00 +02:00","1024,3987776","12,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880718","13/10/2014 12:00:00 +02:00","1021,8474882","17,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880720","14/10/2014 0:00:00 +02:00","1024,3681866","11,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880722","14/10/2014 12:00:00 +02:00","1024,523181","12,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880724","15/10/2014 0:00:00 +02:00","1025,7988257","13,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880726","15/10/2014 12:00:00 +02:00","1025,8926381","14,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880728","16/10/2014 0:00:00 +02:00","1023,9633657","11,8","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880730","16/10/2014 12:00:00 +02:00","1022,6255193","15,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880732","17/10/2014 0:00:00 +02:00","1025,5194279","12,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880734","17/10/2014 12:00:00 +02:00","1032,4278954","18,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880736","18/10/2014 0:00:00 +02:00","1035,8510283","13,2","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880738","18/10/2014 12:00:00 +02:00","1035,5084091","23,4","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880740","19/10/2014 0:00:00 +02:00","1036,1926278","16,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880742","19/10/2014 12:00:00 +02:00","1033,6097277","29,5","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880744","20/10/2014 0:00:00 +02:00","1035,6328125","14,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880746","20/10/2014 12:00:00 +02:00","1036,3170312","21,1","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880748","21/10/2014 0:00:00 +02:00","1032,303492","12,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880750","21/10/2014 12:00:00 +02:00","1020,8512413","12,3","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880752","22/10/2014 0:00:00 +02:00","1029,6583902","7,9","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880754","22/10/2014 12:00:00 +02:00","1038,8071386","19,7","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880756","23/10/2014 0:00:00 +02:00","1042,2302715","8,6","LDME","ENT"
"11828","BAOL806X","1482","P2_15633","1880758","23/10/2014 12:00:00 +02:00","1041,9814647","15,9","LDME","ENT"
