"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6921","BAOL024X","224","B1015","110001","31/05/2008 12:00:00 +02:00","1035,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110002","1/06/2008 0:00:00 +02:00","1034,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110003","1/06/2008 12:00:00 +02:00","1035,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110004","2/06/2008 0:00:00 +02:00","1033,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110005","2/06/2008 12:00:00 +02:00","1031,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110006","3/06/2008 0:00:00 +02:00","1028,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110007","3/06/2008 12:00:00 +02:00","1031,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110008","4/06/2008 0:00:00 +02:00","1033,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110009","4/06/2008 12:00:00 +02:00","1035,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110010","5/06/2008 0:00:00 +02:00","1036,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110011","5/06/2008 12:00:00 +02:00","1035,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110012","6/06/2008 0:00:00 +02:00","1035,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110013","6/06/2008 12:00:00 +02:00","1033,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110014","7/06/2008 0:00:00 +02:00","1034,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110015","7/06/2008 12:00:00 +02:00","1036","","LDME","ENT"
"6921","BAOL024X","224","B1015","110016","8/06/2008 0:00:00 +02:00","1038,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110017","8/06/2008 12:00:00 +02:00","1041,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110018","9/06/2008 0:00:00 +02:00","1041,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110019","9/06/2008 12:00:00 +02:00","1043,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110020","10/06/2008 0:00:00 +02:00","1041,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110021","10/06/2008 12:00:00 +02:00","1041,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110022","11/06/2008 0:00:00 +02:00","1041,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110023","11/06/2008 12:00:00 +02:00","1040,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110024","12/06/2008 0:00:00 +02:00","1039,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110025","12/06/2008 12:00:00 +02:00","1032","","LDME","ENT"
