"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680127","24/06/2018 19:00:01 +00:00","1039,85","19,71","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680131","25/06/2018 20:00:01 +00:00","1041,42","21,83","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680132","25/06/2018 19:00:01 +00:00","1040,9","27,61","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680136","24/06/2018 18:00:01 +00:00","1039,96","19,84","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680140","25/06/2018 18:00:01 +00:00","1040,76","34,9","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680141","24/06/2018 16:00:01 +00:00","1039,98","22,88","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680142","25/06/2018 16:00:01 +00:00","1041,19","34,34","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680153","25/06/2018 7:00:01 +00:00","1042,05","16","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680156","25/06/2018 6:00:01 +00:00","1041,72","14,6","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10679995","29/06/2018 2:00:01 +00:00","1037,33","14,69","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10679996","28/06/2018 2:00:01 +00:00","1040,23","12,66","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10679997","27/06/2018 2:00:01 +00:00","1041,72","10,43","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680002","26/06/2018 11:00:01 +00:00","1042,72","29,21","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680003","27/06/2018 11:00:01 +00:00","1041,2","33","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680006","28/06/2018 11:00:01 +00:00","1039,35","35,74","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680007","29/06/2018 11:00:01 +00:00","1035,81","35,88","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680008","29/06/2018 0:00:01 +00:00","1037,83","15,8","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680009","28/06/2018 0:00:01 +00:00","1040,21","13,57","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680013","27/06/2018 0:00:01 +00:00","1041,88","12,65","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680016","29/06/2018 12:00:01 +00:00","1035","36,08","LDME","ENT"
