"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040136","9/07/2018 12:00:01 +00:00","1042,83","28,15","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040188","10/07/2018 12:00:01 +00:00","1038,58","17,71","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040212","11/07/2018 12:00:01 +00:00","1037,78","27,36","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040236","12/07/2018 12:00:01 +00:00","1038,69","31,75","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040260","13/07/2018 12:00:01 +00:00","1040,47","31,22","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040284","14/07/2018 12:00:01 +00:00","1039,18","32,32","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040308","15/07/2018 12:00:01 +00:00","1035,56","34,54","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040332","16/07/2018 12:00:01 +00:00","1032,12","35,64","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040439","17/07/2018 12:00:01 +00:00","1035,01","29,74","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040463","18/07/2018 12:00:01 +00:00","1037,82","28,68","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040487","19/07/2018 12:00:01 +00:00","1037,41","29,96","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040511","20/07/2018 12:00:01 +00:00","1033,03","32,24","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040535","21/07/2018 12:00:01 +00:00","1030,93","33,27","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040559","22/07/2018 12:00:01 +00:00","1034,48","32,99","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040583","23/07/2018 12:00:01 +00:00","1036,22","33,7","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040775","24/07/2018 12:00:01 +00:00","1033,29","32,56","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040799","25/07/2018 12:00:01 +00:00","1035,1","34,82","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040823","26/07/2018 12:00:01 +00:00","1032,83","38,69","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040847","27/07/2018 12:00:01 +00:00","1029,82","40,38","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040871","28/07/2018 12:00:01 +00:00","1027,47","28,65","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040895","29/07/2018 12:00:01 +00:00","1030,61","28,49","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040919","30/07/2018 12:00:01 +00:00","1033,28","33,4","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041111","31/07/2018 12:00:01 +00:00","1036,75","32,89","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041135","1/08/2018 12:00:01 +00:00","1040,36","33,35","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041159","2/08/2018 12:00:01 +00:00","1042,12","35,26","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041183","3/08/2018 12:00:01 +00:00","1040,49","36,74","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041207","4/08/2018 12:00:01 +00:00","1039,48","35,76","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041231","5/08/2018 12:00:01 +00:00","1042,37","32,19","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041255","6/08/2018 12:00:01 +00:00","1033,99","35,92","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041447","7/08/2018 12:00:01 +00:00","1027,87","37,62","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041471","8/08/2018 12:00:01 +00:00","1032,6","24,52","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041495","9/08/2018 12:00:01 +00:00","1027,53","19,63","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041519","10/08/2018 12:00:01 +00:00","1040,48","22,83","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041543","11/08/2018 12:00:01 +00:00","1042,82","23,78","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041567","12/08/2018 12:00:01 +00:00","1033,2","30,16","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041591","13/08/2018 12:00:01 +00:00","1025,21","19,56","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041783","14/08/2018 12:00:01 +00:00","1034,56","24,02","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041807","15/08/2018 12:00:01 +00:00","1038,93","22,65","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041831","16/08/2018 12:00:01 +00:00","1034,6","25,57","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041855","17/08/2018 12:00:01 +00:00","1038,67","24,32","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041879","18/08/2018 12:00:01 +00:00","1041,95","24,81","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041903","19/08/2018 12:00:01 +00:00","1039,88","24,23","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8041927","20/08/2018 12:00:01 +00:00","1039,73","23,18","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8042119","21/08/2018 12:00:01 +00:00","1039,53","27,58","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8042143","22/08/2018 12:00:01 +00:00","1036,63","29,53","LDME","ENT"
