"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001673","21/04/2018 15:45:00 +02:00","1037,175","29,79","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001714","20/04/2018 10:45:00 +02:00","1040,325","24,65","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001719","22/04/2018 11:45:00 +02:00","1029,825","22,917","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001869","19/04/2018 16:45:00 +02:00","1040,675","34,83","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001909","18/04/2018 8:45:00 +02:00","1048,55","10,423","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001927","19/04/2018 11:45:00 +02:00","1043,533","31,017","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002008","21/04/2018 23:45:00 +02:00","1034,492","14,47","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002275","22/04/2018 16:45:00 +02:00","1025,333","32,823","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002404","18/04/2018 1:45:00 +02:00","1045,458","10,173","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002415","20/04/2018 16:45:00 +02:00","1037,875","34,197","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002554","20/04/2018 21:45:00 +02:00","1038,517","18,79","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002649","21/04/2018 17:45:00 +02:00","1035,775","31,883","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002683","20/04/2018 22:45:00 +02:00","1038,633","17,487","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002689","20/04/2018 14:45:00 +02:00","1038,808","33,337","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002783","18/04/2018 4:45:00 +02:00","1046,275","8,58","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002997","22/04/2018 5:45:00 +02:00","1030,758","11,68","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003032","18/04/2018 9:45:00 +02:00","1049,133","15,243","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003033","21/04/2018 4:45:00 +02:00","1038,342","12,323","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003254","21/04/2018 6:45:00 +02:00","1038,458","10,47","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003268","18/04/2018 7:45:00 +02:00","1047,5","8,36","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003269","18/04/2018 18:45:00 +02:00","1045,283","27,853","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003439","20/04/2018 17:45:00 +02:00","1037,642","32,807","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003450","21/04/2018 0:45:00 +02:00","1038,75","14,9","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003499","22/04/2018 4:45:00 +02:00","1031,342","12,533","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003522","19/04/2018 3:45:00 +02:00","1044,7","10,987","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003632","21/04/2018 18:45:00 +02:00","1035,425","27,453","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003722","21/04/2018 10:45:00 +02:00","1040,092","19,673","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003747","18/04/2018 2:45:00 +02:00","1045,633","9,673","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003753","18/04/2018 17:45:00 +02:00","1045,225","32,603","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003828","22/04/2018 13:45:00 +02:00","1028,192","23,737","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003842","20/04/2018 7:45:00 +02:00","1040,15","12,237","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004007","20/04/2018 3:45:00 +02:00","1040,15","13,58","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004029","21/04/2018 11:45:00 +02:00","1039,858","26,447","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004166","21/04/2018 19:45:00 +02:00","1034,958","23,993","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004198","20/04/2018 2:45:00 +02:00","1040,442","14,657","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004330","22/04/2018 8:45:00 +02:00","1030","14,4","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004336","21/04/2018 12:45:00 +02:00","1038,808","30,453","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004351","19/04/2018 5:45:00 +02:00","1044","9,893","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004400","17/04/2018 11:45:00 +02:00","1041,9","23,11","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004401","18/04/2018 16:45:00 +02:00","1045,925","31,36","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004446","22/04/2018 3:45:00 +02:00","1031,925","12,62","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004469","18/04/2018 6:45:00 +02:00","1046,975","7,8","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004597","17/04/2018 13:45:00 +02:00","1041,608","26,68","LDME","ENT"
