"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","2518","BAOL009X","81","78680","6831903","3/03/2017 12:00:00 +01:00","1023,02","11,177","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831904","4/03/2017 0:00:00 +01:00","1013,26","9,937","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831905","4/03/2017 12:00:00 +01:00","1009,5","14,967","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831906","5/03/2017 0:00:00 +01:00","1014,2","6,37","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831907","5/03/2017 12:00:00 +01:00","1015,62","15,023","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831908","6/03/2017 0:00:00 +01:00","1016,18","4,953","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831909","6/03/2017 12:00:00 +01:00","1017,8","7,243","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831910","7/03/2017 0:00:00 +01:00","1028,1","5,267","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831911","7/03/2017 12:00:00 +01:00","1033,42","14,993","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831912","8/03/2017 0:00:00 +01:00","1040,02","1,703","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831913","8/03/2017 12:00:00 +01:00","1032,52","7,09","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831914","9/03/2017 0:00:00 +01:00","1035,96","8,917","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831915","9/03/2017 12:00:00 +01:00","1037,46","13,15","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831916","10/03/2017 0:00:00 +01:00","1047,06","1,983","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831917","10/03/2017 12:00:00 +01:00","1047,42","18,8","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831918","11/03/2017 0:00:00 +01:00","1044,76","1,863","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831919","11/03/2017 12:00:00 +01:00","1039,1","23,37","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831920","12/03/2017 0:00:00 +01:00","1036,76","1,123","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831921","12/03/2017 12:00:00 +01:00","1031,76","25,063","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831922","13/03/2017 0:00:00 +01:00","1037,8","0,583","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831923","13/03/2017 12:00:00 +01:00","1044,36","23,11","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831924","14/03/2017 0:00:00 +01:00","1053,12","0,917","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831925","14/03/2017 12:00:00 +01:00","1050,96","21,877","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831926","15/03/2017 0:00:00 +01:00","1052,26","9,73","LDME","ENT"
