"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233106","18/08/2018 12:00:01 +00:00","1039,06","30,09","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233107","24/08/2018 12:00:01 +00:00","1029,72","26,18","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233297","31/08/2018 12:00:01 +00:00","1039,56","26,07","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233298","30/08/2018 12:00:01 +00:00","1038,39","24,77","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233299","29/08/2018 12:00:01 +00:00","1027,4","22,01","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233300","28/08/2018 12:00:01 +00:00","1035,99","25,9","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233301","27/08/2018 12:00:01 +00:00","1028,05","21,29","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233302","26/08/2018 12:00:01 +00:00","1031,85","25,75","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233303","25/08/2018 12:00:01 +00:00","1028,55","19,5","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233633","7/09/2018 12:00:01 +00:00","1031","24,66","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233634","6/09/2018 12:00:01 +00:00","1028,85","24,39","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233635","5/09/2018 12:00:01 +00:00","1033,39","29,41","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233636","4/09/2018 12:00:01 +00:00","1032,88","28,74","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233637","3/09/2018 12:00:01 +00:00","1034,46","21,81","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233638","2/09/2018 12:00:01 +00:00","1040,45","30,59","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233639","1/09/2018 12:00:01 +00:00","1043,19","28,29","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233829","14/09/2018 12:00:01 +00:00","1037,21","29,03","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233830","13/09/2018 12:00:01 +00:00","1038,13","24,37","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233831","12/09/2018 12:00:01 +00:00","1037,86","18,19","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233832","11/09/2018 12:00:01 +00:00","1038,15","30,08","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233833","10/09/2018 12:00:01 +00:00","1038,74","26,77","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233834","9/09/2018 12:00:01 +00:00","1036,6","26,61","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233835","8/09/2018 12:00:01 +00:00","1035,9","25,38","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234011","21/09/2018 12:00:01 +00:00","1025,82","18,47","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234012","20/09/2018 12:00:01 +00:00","1032,43","28,07","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234013","19/09/2018 12:00:01 +00:00","1033,31","29,05","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234014","18/09/2018 12:00:01 +00:00","1028,17","33,77","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234016","17/09/2018 12:00:01 +00:00","1034,97","32,82","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234018","16/09/2018 12:00:01 +00:00","1038","30,24","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234021","15/09/2018 12:00:01 +00:00","1041,01","25,87","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234207","23/09/2018 12:00:01 +00:00","1026,04","12,06","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234208","22/09/2018 12:00:01 +00:00","1036,26","18,31","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234209","28/09/2018 12:00:01 +00:00","1044,09","15,75","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234210","27/09/2018 12:00:01 +00:00","1042,9","29,99","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234211","26/09/2018 12:00:01 +00:00","1050,31","26,99","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234212","25/09/2018 12:00:01 +00:00","1055,73","24,81","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234213","24/09/2018 12:00:01 +00:00","1051,48","17,69","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234328","30/09/2018 12:00:01 +00:00","1033,55","28,16","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234329","29/09/2018 12:00:01 +00:00","1044,78","23,2","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234344","5/10/2018 12:00:01 +00:00","1033,43","29,91","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234345","4/10/2018 12:00:01 +00:00","1043,13","20,51","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234346","3/10/2018 12:00:01 +00:00","1043,28","22,69","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234347","2/10/2018 12:00:01 +00:00","1033,87","11,74","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234348","1/10/2018 12:00:01 +00:00","1037,6","15,76","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234509","6/10/2018 12:00:01 +00:00","1023,67","30,21","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234508","7/10/2018 12:00:01 +00:00","1036,59","22,43","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234510","12/10/2018 12:00:01 +00:00","1035,05","27,77","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234511","11/10/2018 12:00:01 +00:00","1027,08","27,96","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234512","10/10/2018 12:00:01 +00:00","1032,06","28,98","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234513","9/10/2018 12:00:01 +00:00","1038,03","27,2","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234514","8/10/2018 12:00:01 +00:00","1039,22","26,03","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234690","19/10/2018 12:00:01 +00:00","1041,08","25,18","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234693","18/10/2018 12:00:01 +00:00","1040,78","20,19","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234695","17/10/2018 12:00:01 +00:00","1035,54","29,06","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234697","16/10/2018 12:00:01 +00:00","1034,57","32,63","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234702","15/10/2018 12:00:01 +00:00","1028,85","25,26","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234705","14/10/2018 12:00:01 +00:00","1023,95","30,73","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234708","13/10/2018 12:00:01 +00:00","1033,27","32,72","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234886","23/10/2018 12:00:01 +00:00","1041,35","17,31","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234887","22/10/2018 12:00:01 +00:00","1049,29","19,07","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234888","21/10/2018 12:00:01 +00:00","1044,5","24,36","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234889","20/10/2018 12:00:01 +00:00","1048,38","23,04","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234890","26/10/2018 12:00:01 +00:00","1023,51","12,34","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234891","25/10/2018 12:00:01 +00:00","1036,33","15,17","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9234892","24/10/2018 12:00:01 +00:00","1042,23","19,97","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235112","31/10/2018 12:00:01 +00:00","1029,54","15,5","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235113","30/10/2018 12:00:01 +00:00","1003,89","6,16","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235114","29/10/2018 12:00:01 +00:00","1019,58","6,45","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235115","28/10/2018 12:00:01 +00:00","1031,89","10,7","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235116","27/10/2018 12:00:01 +00:00","1025,1","17,86","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235227","2/11/2018 12:00:01 +00:00","1039,84","18,35","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235228","1/11/2018 12:00:01 +00:00","1024,98","15,62","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235418","7/11/2018 12:00:01 +00:00","1022,69","14,83","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235419","6/11/2018 12:00:01 +00:00","1021,34","26,06","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235420","5/11/2018 12:00:01 +00:00","1023,73","20,49","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235421","4/11/2018 12:00:01 +00:00","1031,36","20,48","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235422","3/11/2018 12:00:01 +00:00","1045,05","17,11","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235423","9/11/2018 12:00:01 +00:00","1028,28","15,8","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235424","8/11/2018 12:00:01 +00:00","1038","20,84","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235610","16/11/2018 12:00:01 +00:00","1044,475","8,54","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235613","15/11/2018 12:00:01 +00:00","1041,202","20,02","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235615","14/11/2018 12:00:01 +00:00","1044,098","19,68","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235617","13/11/2018 12:00:01 +00:00","1040,274","15,03","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235618","12/11/2018 12:00:01 +00:00","1029,78","11,35","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235619","11/11/2018 12:00:01 +00:00","1022,04","13,84","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235620","10/11/2018 12:00:01 +00:00","1018","12,51","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235796","23/11/2018 12:00:01 +00:00","1032,973","14,07","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235797","22/11/2018 12:00:01 +00:00","1035,41","12,85","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235798","21/11/2018 12:00:01 +00:00","1032,514","8,57","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235799","20/11/2018 12:00:01 +00:00","1023,01","4,63","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235800","19/11/2018 12:00:01 +00:00","1033,788","6,87","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235801","18/11/2018 12:00:01 +00:00","1044,526","12,44","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235802","17/11/2018 12:00:01 +00:00","1046,249","13,83","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235992","30/11/2018 12:00:01 +00:00","1026,813","12,2","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235993","29/11/2018 12:00:01 +00:00","1025,733","9,93","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235994","28/11/2018 12:00:01 +00:00","1033,401","7,4","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235995","27/11/2018 12:00:01 +00:00","1036,134","5,64","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235996","26/11/2018 12:00:01 +00:00","1027,374","6,43","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235997","25/11/2018 12:00:01 +00:00","1026,609","4,14","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9235998","24/11/2018 12:00:01 +00:00","1026,232","4,16","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236190","7/12/2018 12:00:01 +00:00","1019,655","11,63","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236191","6/12/2018 12:00:01 +00:00","1033,136","12,65","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236192","5/12/2018 12:00:01 +00:00","1036,98","9,94","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236193","4/12/2018 12:00:01 +00:00","1038,53","14,44","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236194","3/12/2018 12:00:01 +00:00","1016,769","14,39","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236195","2/12/2018 12:00:01 +00:00","1016,096","13,77","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236196","1/12/2018 12:00:01 +00:00","1027,517","10,18","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236524","14/12/2018 12:00:01 +00:00","1038,489","0,77","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236525","13/12/2018 12:00:01 +00:00","1036,123","7,82","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236526","12/12/2018 12:00:01 +00:00","1041,487","4,07","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236527","11/12/2018 12:00:01 +00:00","1041,385","13,02","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236528","10/12/2018 12:00:01 +00:00","1039,019","12,48","LDME","ENT"
