"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8072800","23/04/2018 12:00:01 +00:00","1036,39","25,04","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8072866","24/04/2018 12:00:01 +00:00","1037,13","18,01","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8072890","25/04/2018 12:00:01 +00:00","1032,54","19,62","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8072914","26/04/2018 12:00:01 +00:00","1036,73","19,91","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8072938","27/04/2018 12:00:01 +00:00","1028,72","24,71","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8072962","28/04/2018 12:00:01 +00:00","1030,66","17,15","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8072986","29/04/2018 12:00:01 +00:00","1026,29","13,58","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073010","30/04/2018 12:00:01 +00:00","1017,2","17,57","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073076","1/05/2018 12:00:01 +00:00","1031,91","20,83","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073100","2/05/2018 12:00:01 +00:00","1029,94","22,31","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073119","3/05/2018 14:00:01 +00:00","1038,95","24,32","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073141","4/05/2018 12:00:01 +00:00","1042,73","30,28","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073159","5/05/2018 6:00:01 +00:00","1044,71","7,36","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073166","6/05/2018 12:00:01 +00:00","1041,85","37,1","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073190","7/05/2018 12:00:01 +00:00","1037,7","37,86","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073250","8/05/2018 6:00:01 +00:00","1031,79","9,29","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073265","9/05/2018 12:00:01 +00:00","1027,01","35,45","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073289","10/05/2018 12:00:01 +00:00","1033,25","23,33","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073308","11/05/2018 14:00:01 +00:00","1036,6","29,29","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073330","12/05/2018 12:00:01 +00:00","1032,83","33,88","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073348","13/05/2018 6:00:01 +00:00","1031,61","13,24","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073355","14/05/2018 12:00:01 +00:00","1033,21","27,76","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073421","15/05/2018 12:00:01 +00:00","1035,41","35,54","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073439","16/05/2018 6:00:01 +00:00","1036,34","15,86","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073454","17/05/2018 12:00:01 +00:00","1042,98","26,54","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073478","18/05/2018 12:00:01 +00:00","1043,1","27,36","LDME","ENT"
