"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8856997","27/03/2019 7:00:01 +00:00","1000,352","5,68","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8861132","28/03/2019 7:00:01 +00:00","1010,763","8,17","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8861558","29/03/2019 7:00:01 +00:00","999,76","5,52","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8862036","31/03/2019 7:00:01 +00:00","1013,955","8,96","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8862690","1/04/2019 7:00:01 +00:00","1003,36","6,45","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8906901","2/04/2019 7:00:01 +00:00","1006,083","7,12","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8936482","3/04/2019 7:00:01 +00:00","1005,879","7,11","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9034695","4/04/2019 7:00:01 +00:00","996,895","4,95","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9106648","5/04/2019 7:00:01 +00:00","995,712","4,68","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9107106","6/04/2019 7:00:01 +00:00","1011,844","8,58","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9107580","7/04/2019 7:00:01 +00:00","1016,759","9,72","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9127045","8/04/2019 7:00:01 +00:00","1020,848","10,64","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9132712","9/04/2019 7:00:01 +00:00","1023,724","10,64","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9160573","10/04/2019 7:00:01 +00:00","1016,259","7,92","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9161035","11/04/2019 7:00:01 +00:00","1020,236","5,54","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9161420","20/03/2019 12:00:01 +00:00","1017,84","9,79","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9161421","19/03/2019 12:00:01 +00:00","1009,784","7,94","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9161422","18/03/2019 12:00:01 +00:00","1009,468","7,73","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9161424","17/03/2019 12:00:01 +00:00","1014,76","8,95","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9161426","16/03/2019 12:00:01 +00:00","1014,964","8,98","LDME","ENT"
