"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179727","19/12/2018 12:00:01 +00:00","1024,641","10,19","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179736","22/12/2018 1:00:01 +00:00","1021,399","9,77","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179737","21/12/2018 3:00:01 +00:00","1021,072","8,21","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179739","20/12/2018 3:00:01 +00:00","1023,357","7,24","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179741","20/12/2018 1:00:01 +00:00","1023,265","6,55","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179742","22/12/2018 3:00:01 +00:00","1020,879","9,68","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179743","21/12/2018 1:00:01 +00:00","1023,571","8,06","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179744","21/12/2018 13:00:01 +00:00","1014,169","12,78","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179745","21/12/2018 5:00:01 +00:00","1017,646","7,95","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179747","20/12/2018 13:00:01 +00:00","1024,305","8,16","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179748","20/12/2018 5:00:01 +00:00","1023,224","6,48","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179756","22/12/2018 13:00:01 +00:00","1029,169","12,7","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179757","22/12/2018 5:00:01 +00:00","1021,48","9,75","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179761","21/12/2018 8:00:01 +00:00","1013,119","9,31","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179762","20/12/2018 10:00:01 +00:00","1024,692","8,25","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179763","20/12/2018 9:00:01 +00:00","1024,488","7,51","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179766","21/12/2018 10:00:01 +00:00","1013,159","11,29","LDME","ENT"
