"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489220","23/03/2016 0:00:00 +01:00","1034,775","4,417","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489221","23/03/2016 12:00:00 +01:00","1035,475","11,793","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489222","24/03/2016 0:00:00 +01:00","1035,475","6,51","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489223","24/03/2016 12:00:00 +01:00","1036,475","9,277","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489224","25/03/2016 0:00:00 +01:00","1034","7,637","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489225","25/03/2016 12:00:00 +01:00","1032,175","8,413","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489226","26/03/2016 0:00:00 +01:00","1039,625","0,97","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489227","26/03/2016 12:00:00 +01:00","1036,025","11,23","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489228","27/03/2016 0:00:00 +01:00","1023,925","10,463","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489229","27/03/2016 12:00:00 +01:00","1028,975","10,47","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489230","28/03/2016 0:00:00 +01:00","1024,45","7,307","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489231","28/03/2016 12:00:00 +01:00","1014,225","9,87","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489232","29/03/2016 0:00:00 +01:00","1020,575","6,243","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489233","29/03/2016 12:00:00 +01:00","1028,775","10,79","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489234","30/03/2016 0:00:00 +01:00","1026,475","9,04","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489235","30/03/2016 12:00:00 +01:00","1030,85","14,04","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489236","31/03/2016 0:00:00 +01:00","1032,675","6,72","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489237","31/03/2016 12:00:00 +01:00","1034,05","10,73","LDME","ENT"
