"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038108","10/05/2018 6:00:01 +00:00","1029,91","11,99","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038121","16/05/2018 12:00:01 +00:00","1038,93","23,66","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038124","14/05/2018 12:00:01 +00:00","1034,42","22,36","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038125","13/05/2018 12:00:01 +00:00","1034,31","13,95","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038126","12/05/2018 12:00:01 +00:00","1033,8","33,01","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038127","11/05/2018 12:00:01 +00:00","1038,7","27,99","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038292","18/05/2018 6:00:01 +00:00","1044,79","5,03","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038301","23/05/2018 12:00:01 +00:00","1040,26","26,99","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038302","22/05/2018 12:00:01 +00:00","1033,05","34,09","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038303","21/05/2018 12:00:01 +00:00","1034,04","29,57","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038304","20/05/2018 12:00:01 +00:00","1042,32","32,4","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038305","19/05/2018 12:00:01 +00:00","1044,8","15,49","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038306","17/05/2018 12:00:01 +00:00","1044,07","28,45","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038509","30/05/2018 12:00:01 +00:00","1034,59","32,57","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038510","29/05/2018 12:00:01 +00:00","1032,64","32,17","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038511","28/05/2018 12:00:01 +00:00","1038,54","35,08","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038512","27/05/2018 12:00:01 +00:00","1037,39","25,45","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038513","26/05/2018 12:00:01 +00:00","1039,86","33,89","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038514","25/05/2018 12:00:01 +00:00","1038,28","29,79","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038515","24/05/2018 12:00:01 +00:00","1038,36","31,54","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038629","31/05/2018 12:00:01 +00:00","1035,77","28,18","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038647","3/06/2018 12:00:01 +00:00","1039,67","31,81","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038648","2/06/2018 12:00:01 +00:00","1040,12","19,14","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038649","1/06/2018 12:00:01 +00:00","1038,76","18","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038644","6/06/2018 12:00:01 +00:00","1033,34","34,4","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038645","5/06/2018 12:00:01 +00:00","1035,53","18,56","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038646","4/06/2018 12:00:01 +00:00","1034,43","30,69","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038838","7/06/2018 12:00:01 +00:00","1036,24","26,59","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038839","13/06/2018 12:00:01 +00:00","1038,54","19,38","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038840","12/06/2018 12:00:01 +00:00","1034,69","21,46","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038841","11/06/2018 12:00:01 +00:00","1032,38","30,38","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038842","10/06/2018 12:00:01 +00:00","1033,38","32,97","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038843","9/06/2018 12:00:01 +00:00","1034,22","31,04","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038844","8/06/2018 12:00:01 +00:00","1035,8","25,4","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039034","20/06/2018 12:00:01 +00:00","1041,9","31,31","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039035","19/06/2018 12:00:01 +00:00","1045,4","20,5","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039037","18/06/2018 12:00:01 +00:00","1041,45","19,66","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039039","17/06/2018 12:00:01 +00:00","1038,98","19,54","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039041","16/06/2018 12:00:01 +00:00","1035,34","28,95","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039045","15/06/2018 12:00:01 +00:00","1037,31","26,91","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039048","14/06/2018 12:00:01 +00:00","1034,57","22,51","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039244","23/06/2018 12:00:01 +00:00","1048,66","24,04","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039245","22/06/2018 12:00:01 +00:00","1049,17","18,48","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039246","21/06/2018 12:00:01 +00:00","1043,23","25,23","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039247","27/06/2018 12:00:01 +00:00","1044,85","33,48","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039248","26/06/2018 12:00:01 +00:00","1046,58","31,52","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039249","25/06/2018 12:00:01 +00:00","1046,33","28,34","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039250","24/06/2018 12:00:01 +00:00","1045,12","25,15","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039500","30/06/2018 12:00:01 +00:00","1035,08","37,17","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039501","29/06/2018 12:00:01 +00:00","1039,61","37,61","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039502","28/06/2018 12:00:01 +00:00","1043,23","35,64","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039583","4/07/2018 12:00:01 +00:00","1034,75","35,36","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039584","3/07/2018 12:00:01 +00:00","1037,06","37,19","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039585","2/07/2018 12:00:01 +00:00","1036,23","36,54","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039586","1/07/2018 12:00:01 +00:00","1035,74","35,4","LDME","ENT"
