"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032776","30/05/2009 12:00:00 +02:00","1044,4","21,54","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032800","31/05/2009 12:00:00 +02:00","1041,1","22,67","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032824","1/06/2009 12:00:00 +02:00","1040,3","25,17","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032848","2/06/2009 12:00:00 +02:00","1040,5","22,67","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032872","3/06/2009 12:00:00 +02:00","1038,4","20,25","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032896","4/06/2009 12:00:00 +02:00","1036,1","15,25","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032920","5/06/2009 12:00:00 +02:00","1029,5","15,93","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032944","6/06/2009 12:00:00 +02:00","1019,1","16,83","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032968","7/06/2009 12:00:00 +02:00","1019,5","15,34","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032992","8/06/2009 12:00:00 +02:00","1026,4","16,05","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033016","9/06/2009 12:00:00 +02:00","1023,5","17,81","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033040","10/06/2009 12:00:00 +02:00","1032","16,25","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033064","11/06/2009 12:00:00 +02:00","1033,8","14,29","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033088","12/06/2009 12:00:00 +02:00","1040","18,13","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033112","13/06/2009 12:00:00 +02:00","1040,1","20,06","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033136","14/06/2009 12:00:00 +02:00","1036,8","17,47","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033160","15/06/2009 12:00:00 +02:00","1035,5","17,17","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033184","16/06/2009 12:00:00 +02:00","1040,6","18,86","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033208","17/06/2009 12:00:00 +02:00","1039,3","21,28","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033232","18/06/2009 12:00:00 +02:00","1036,1","21,73","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033256","19/06/2009 12:00:00 +02:00","1037,6","19,58","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033280","20/06/2009 12:00:00 +02:00","1040,9","17,4","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033304","21/06/2009 12:00:00 +02:00","1040,7","19,14","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033328","22/06/2009 12:00:00 +02:00","1046,2","17,69","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033352","23/06/2009 12:00:00 +02:00","1046,5","20,97","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033376","24/06/2009 12:00:00 +02:00","1038,4","23,57","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033400","25/06/2009 12:00:00 +02:00","1031,3","25,17","LDME","ENT"
