"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011756","15/03/2017 0:00:00 +01:00","1047,275","9,743","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011757","15/03/2017 12:00:00 +01:00","1047,4","23,483","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011758","16/03/2017 0:00:00 +01:00","1044,7","5,493","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011759","16/03/2017 12:00:00 +01:00","1039,425","22,527","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011760","17/03/2017 0:00:00 +01:00","1031,925","5,657","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011761","17/03/2017 12:00:00 +01:00","1032,7","14,043","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011762","18/03/2017 0:00:00 +01:00","1025,15","6,633","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011763","18/03/2017 12:00:00 +01:00","1023,475","11,33","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011764","19/03/2017 0:00:00 +01:00","1025,725","10,687","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011765","19/03/2017 12:00:00 +01:00","1024,95","12,177","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011766","20/03/2017 0:00:00 +01:00","1024,575","10,563","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011767","20/03/2017 12:00:00 +01:00","1022,875","14,803","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011768","21/03/2017 0:00:00 +01:00","1020,8","9,89","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011769","21/03/2017 12:00:00 +01:00","1024,8","14,333","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011770","22/03/2017 0:00:00 +01:00","1028,675","2,747","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011771","22/03/2017 12:00:00 +01:00","1027,075","15,48","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011772","23/03/2017 0:00:00 +01:00","1027,2","3,823","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011773","23/03/2017 12:00:00 +01:00","1028,975","19,67","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011774","24/03/2017 0:00:00 +01:00","1035,125","8,507","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011775","24/03/2017 12:00:00 +01:00","1041,975","14,843","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011776","25/03/2017 0:00:00 +01:00","1044,625","7,38","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011777","25/03/2017 12:00:00 +01:00","1041,85","18,173","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011778","26/03/2017 0:00:00 +01:00","1037,825","7,937","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011779","26/03/2017 12:00:00 +01:00","1038,575","18,973","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011780","27/03/2017 0:00:00 +01:00","1037,95","5,183","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011781","27/03/2017 12:00:00 +01:00","1036,975","23,23","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011782","28/03/2017 0:00:00 +01:00","1035,325","4,573","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011783","28/03/2017 12:00:00 +01:00","1036,025","25,767","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011784","29/03/2017 0:00:00 +01:00","1038,95","7,85","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011785","29/03/2017 12:00:00 +01:00","1040,65","16,513","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011786","30/03/2017 0:00:00 +01:00","1040,325","9,1","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011787","30/03/2017 12:00:00 +01:00","1039,05","25,143","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011788","31/03/2017 0:00:00 +01:00","1032,7","9,057","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011789","31/03/2017 12:00:00 +01:00","1027,1","22,57","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011790","1/04/2017 0:00:00 +01:00","1027,375","8,53","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011791","1/04/2017 12:00:00 +01:00","1026,825","13,197","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011792","2/04/2017 0:00:00 +01:00","1029,675","6,613","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011793","2/04/2017 12:00:00 +01:00","1035,45","25,13","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011794","3/04/2017 0:00:00 +01:00","1040,8","6,737","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011795","3/04/2017 12:00:00 +01:00","1042,55","12,06","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011796","4/04/2017 0:00:00 +01:00","1039,9","4,633","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011797","4/04/2017 12:00:00 +01:00","1039,25","24,023","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011798","5/04/2017 0:00:00 +01:00","1040,1","8,603","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011799","5/04/2017 12:00:00 +01:00","1042,225","13,893","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011800","6/04/2017 0:00:00 +01:00","1043,125","5,987","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011801","6/04/2017 12:00:00 +01:00","1044,25","13,637","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011802","7/04/2017 0:00:00 +01:00","1042,825","3,79","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011803","7/04/2017 12:00:00 +01:00","1040,375","22,653","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011804","8/04/2017 0:00:00 +01:00","1040,225","6,07","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011805","8/04/2017 12:00:00 +01:00","1039,75","17,2","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011806","9/04/2017 0:00:00 +01:00","1038,9","5,157","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011807","9/04/2017 12:00:00 +01:00","1038,1","27,677","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011808","10/04/2017 0:00:00 +01:00","1033,625","7,353","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011809","10/04/2017 12:00:00 +01:00","1037,45","13,67","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011810","11/04/2017 0:00:00 +01:00","1040,85","4,537","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011811","11/04/2017 12:00:00 +01:00","1042,225","19,847","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011812","12/04/2017 0:00:00 +01:00","1038,35","5,117","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011813","12/04/2017 12:00:00 +01:00","1032,15","15,573","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011814","13/04/2017 0:00:00 +01:00","1029,675","9,283","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011815","13/04/2017 12:00:00 +01:00","1031,625","18,75","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011816","14/04/2017 0:00:00 +01:00","1032,475","4,127","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011817","14/04/2017 12:00:00 +01:00","1032","14,66","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011818","15/04/2017 0:00:00 +01:00","1030,45","7,203","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011819","15/04/2017 12:00:00 +01:00","1031,05","11,18","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011820","16/04/2017 0:00:00 +01:00","1033,75","2,917","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011821","16/04/2017 12:00:00 +01:00","1035,025","15,207","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011822","17/04/2017 0:00:00 +01:00","1033,75","7,52","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011823","17/04/2017 12:00:00 +01:00","1034,225","10,183","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011824","18/04/2017 0:00:00 +01:00","1038,725","3,673","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011825","18/04/2017 12:00:00 +01:00","1041,85","17,39","LDME","ENT"
