"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9132112","26/06/2004 12:00:00 +02:00","1041,11","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9132136","23/07/2004 12:00:00 +02:00","1040,3","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9132183","29/06/2004 12:00:00 +02:00","1046,32","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9132244","14/06/2004 12:00:00 +02:00","1051,21","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127306","16/09/2004 12:00:00 +02:00","1047,34","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127312","5/08/2004 12:00:00 +02:00","1031,93","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127322","7/08/2004 12:00:00 +02:00","1035,4","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127410","19/09/2004 12:00:00 +02:00","1038,97","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127456","29/08/2004 12:00:00 +02:00","1033,77","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127538","24/09/2004 12:00:00 +02:00","1037,54","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127587","1/10/2004 12:00:00 +02:00","1039,28","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127657","6/09/2004 12:00:00 +02:00","1046,21","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127705","5/10/2004 12:00:00 +02:00","1031,93","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127935","4/09/2004 12:00:00 +02:00","1049,58","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127945","9/09/2004 12:00:00 +02:00","1047,85","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127967","11/10/2004 12:00:00 +02:00","1037,14","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128075","26/08/2004 12:00:00 +02:00","1037,34","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128104","6/08/2004 12:00:00 +02:00","1041,32","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128145","18/08/2004 12:00:00 +02:00","1022,86","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128161","27/09/2004 12:00:00 +02:00","1041,93","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128187","11/09/2004 12:00:00 +02:00","1035,5","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128212","8/10/2004 12:00:00 +02:00","1038,56","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128277","26/09/2004 12:00:00 +02:00","1043,36","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128297","7/10/2004 12:00:00 +02:00","1038,16","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128313","10/08/2004 12:00:00 +02:00","1033,46","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128401","21/08/2004 12:00:00 +02:00","1034,99","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128498","28/08/2004 12:00:00 +02:00","1033,36","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128585","31/07/2004 12:00:00 +02:00","1041,22","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128607","17/09/2004 12:00:00 +02:00","1042,85","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128665","29/07/2004 12:00:00 +02:00","1036,22","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128725","30/09/2004 12:00:00 +02:00","1039,58","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128933","12/10/2004 12:00:00 +02:00","1033,57","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129025","26/07/2004 12:00:00 +02:00","1037,34","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129174","24/07/2004 12:00:00 +02:00","1046,32","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129396","24/08/2004 12:00:00 +02:00","1028,57","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129449","17/08/2004 12:00:00 +02:00","1025,71","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129699","21/09/2004 12:00:00 +02:00","1037,34","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129767","23/08/2004 12:00:00 +02:00","1032,85","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129796","14/08/2004 12:00:00 +02:00","1037,85","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129831","19/08/2004 12:00:00 +02:00","1025,1","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129833","3/10/2004 12:00:00 +02:00","1041,11","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129864","4/08/2004 12:00:00 +02:00","1031,83","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129910","12/09/2004 12:00:00 +02:00","1037,14","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9129996","13/09/2004 12:00:00 +02:00","1026,63","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130052","2/09/2004 12:00:00 +02:00","1037,34","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130061","20/09/2004 12:00:00 +02:00","1032,04","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130135","10/09/2004 12:00:00 +02:00","1034,69","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130276","30/07/2004 12:00:00 +02:00","1039,58","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130290","12/08/2004 12:00:00 +02:00","1026,43","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130333","3/08/2004 12:00:00 +02:00","1031,73","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130361","10/10/2004 12:00:00 +02:00","1035,1","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130413","1/09/2004 12:00:00 +02:00","1038,26","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130444","13/08/2004 12:00:00 +02:00","1025,81","12","LDME","ENT"
