"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084308","5/10/2016 16:00:38 +01:00","1050,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084309","5/10/2016 16:00:19 +01:00","1050,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084310","5/10/2016 16:00:41 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084311","5/10/2016 16:00:40 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084312","5/10/2016 17:00:41 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084313","5/10/2016 17:00:44 +01:00","1049,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084314","5/10/2016 17:00:37 +01:00","1049,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084315","5/10/2016 17:00:43 +01:00","1049,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084316","5/10/2016 17:00:36 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084317","5/10/2016 17:00:40 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084318","5/10/2016 17:00:37 +01:00","1049,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084319","5/10/2016 18:00:59 +01:00","1049,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084320","5/10/2016 18:00:45 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084321","5/10/2016 18:00:41 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084322","5/10/2016 18:00:39 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084323","5/10/2016 18:00:38 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084324","5/10/2016 18:00:41 +01:00","1049,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084325","5/10/2016 18:00:37 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084326","5/10/2016 18:00:41 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084327","5/10/2016 19:00:44 +01:00","1049,3","","LDME","ENT"
