"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654321","5/07/2018 6:00:01 +00:00","1027,47","18,71","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654322","2/07/2018 7:00:01 +00:00","1029,33","21,76","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654327","5/07/2018 7:00:01 +00:00","1027,59","21,53","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654328","2/07/2018 6:00:01 +00:00","1028,79","18,02","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654329","4/07/2018 7:00:01 +00:00","1028,11","21,27","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654330","3/07/2018 6:00:01 +00:00","1030,87","18,42","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654333","1/07/2018 16:00:01 +00:00","1028,08","32","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654334","2/07/2018 16:00:01 +00:00","1028,74","33,42","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654335","3/07/2018 16:00:01 +00:00","1029,07","37,64","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654336","4/07/2018 16:00:01 +00:00","1026,87","35,36","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654380","2/07/2018 1:00:01 +00:00","1028,08","13,57","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654382","3/07/2018 1:00:01 +00:00","1030,03","14,32","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654384","3/07/2018 3:00:01 +00:00","1029,55","13,27","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654386","2/07/2018 3:00:01 +00:00","1027,82","11,7","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654388","5/07/2018 3:00:01 +00:00","1026,53","14,91","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654389","4/07/2018 3:00:01 +00:00","1027,46","14,09","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654391","4/07/2018 1:00:01 +00:00","1028,15","17,62","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654393","5/07/2018 1:00:01 +00:00","1026,59","18,27","LDME","ENT"
