"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145699","12/12/2017 12:00:01 +00:00","1028,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145700","11/12/2017 12:00:01 +00:00","994,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145701","10/12/2017 12:00:01 +00:00","995,4","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145702","9/12/2017 12:00:01 +00:00","1034","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145703","8/12/2017 12:00:01 +00:00","1030","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145851","20/12/2017 12:00:01 +00:00","1054,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145852","19/12/2017 12:00:01 +00:00","1054,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145853","18/12/2017 12:00:01 +00:00","1044,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145855","17/12/2017 12:00:01 +00:00","1043,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145857","16/12/2017 12:00:01 +00:00","1032,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145860","15/12/2017 12:00:01 +00:00","1014,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145863","14/12/2017 12:00:01 +00:00","1013,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146019","23/12/2017 12:00:01 +00:00","1053,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146020","22/12/2017 12:00:01 +00:00","1055,2","","LDME","ENT"
