"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063177","5/10/2016 16:16:41 +01:00","1050,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063178","5/10/2016 16:24:42 +01:00","1050,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063179","5/10/2016 16:32:41 +01:00","1050,2","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063180","5/10/2016 16:40:38 +01:00","1050,1","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063181","5/10/2016 16:48:39 +01:00","1050,1","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063182","5/10/2016 16:56:38 +01:00","1050,1","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063183","5/10/2016 17:04:44 +01:00","1050,1","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063184","5/10/2016 17:12:42 +01:00","1050","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063185","5/10/2016 17:20:38 +01:00","1050","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063186","5/10/2016 17:34:18 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063187","5/10/2016 17:44:37 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063188","5/10/2016 17:52:40 +01:00","1049,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063189","5/10/2016 18:00:58 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063190","5/10/2016 18:08:39 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063191","5/10/2016 18:16:38 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063192","5/10/2016 18:24:40 +01:00","1049,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063193","5/10/2016 18:32:40 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063194","5/10/2016 18:40:38 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063195","5/10/2016 18:48:40 +01:00","1049,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063196","5/10/2016 18:56:37 +01:00","1049,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063197","5/10/2016 19:04:44 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063198","5/10/2016 19:18:46 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063199","5/10/2016 19:28:45 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063200","5/10/2016 19:36:38 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063201","5/10/2016 19:44:37 +01:00","1050","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063202","5/10/2016 19:52:38 +01:00","1050","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063203","5/10/2016 20:01:50 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063204","5/10/2016 20:08:44 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063205","5/10/2016 20:16:44 +01:00","1050","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063206","5/10/2016 20:24:39 +01:00","1050","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063207","5/10/2016 20:32:36 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063208","5/10/2016 20:40:38 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063209","5/10/2016 20:48:36 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063210","5/10/2016 20:56:41 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063211","5/10/2016 21:04:46 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063212","5/10/2016 21:12:39 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063213","5/10/2016 21:20:38 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063214","5/10/2016 21:28:38 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063215","5/10/2016 21:36:41 +01:00","1050","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063216","5/10/2016 21:44:37 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063217","5/10/2016 21:52:35 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063218","5/10/2016 22:00:59 +01:00","1049,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063219","5/10/2016 22:08:42 +01:00","1049,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063220","5/10/2016 22:22:48 +01:00","1049,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063221","5/10/2016 22:32:40 +01:00","1049,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063222","5/10/2016 22:40:40 +01:00","1049,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063223","5/10/2016 22:48:37 +01:00","1049,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063224","5/10/2016 22:56:37 +01:00","1049,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063225","5/10/2016 23:04:39 +01:00","1049,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063226","5/10/2016 23:12:40 +01:00","1049,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063227","5/10/2016 23:20:38 +01:00","1049,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063228","5/10/2016 23:28:37 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063229","5/10/2016 23:36:38 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063230","5/10/2016 23:44:38 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063231","5/10/2016 23:52:40 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063232","6/10/2016 0:01:42 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063233","6/10/2016 0:08:44 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063234","6/10/2016 0:16:40 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063235","6/10/2016 0:24:41 +01:00","1049,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063236","6/10/2016 0:32:37 +01:00","1049,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063237","6/10/2016 0:40:37 +01:00","1049,2","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063238","6/10/2016 0:48:39 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063239","6/10/2016 0:56:41 +01:00","1049,2","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063240","6/10/2016 1:04:41 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063241","6/10/2016 1:13:34 +01:00","1049,2","","LDME","ENT"
