"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","6820","BAOL023X","767","L2520","394863","13/12/2012 12:00:00 +01:00","1023,7","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394864","14/12/2012 0:00:00 +01:00","1019,3","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394865","14/12/2012 12:00:00 +01:00","1012,3","5,73","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394866","15/12/2012 0:00:00 +01:00","1004,9","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394867","15/12/2012 12:00:00 +01:00","1013,7","8,3","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394868","16/12/2012 0:00:00 +01:00","1014,6","6,93","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394869","16/12/2012 12:00:00 +01:00","1018,5","7,69","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394870","17/12/2012 0:00:00 +01:00","1017,1","4,58","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394871","17/12/2012 12:00:00 +01:00","1017,6","7,57","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394872","18/12/2012 0:00:00 +01:00","1021,7","4,82","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394873","18/12/2012 12:00:00 +01:00","1027,6","5,97","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394874","19/12/2012 0:00:00 +01:00","1034,2","5,81","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394875","19/12/2012 12:00:00 +01:00","1037,5","7,02","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394876","20/12/2012 0:00:00 +01:00","1034","2,06","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394877","20/12/2012 12:00:00 +01:00","1025,7","3,77","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394878","21/12/2012 0:00:00 +01:00","1021,2","4,61","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394879","21/12/2012 12:00:00 +01:00","1024,7","8,09","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394880","22/12/2012 0:00:00 +01:00","1030,3","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394881","22/12/2012 12:00:00 +01:00","1028,3","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394882","23/12/2012 0:00:00 +01:00","1018,1","9,71","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394883","23/12/2012 12:00:00 +01:00","1020,4","11,52","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394884","24/12/2012 0:00:00 +01:00","1023,4","8,31","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394885","24/12/2012 12:00:00 +01:00","1019,8","11,05","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394886","25/12/2012 0:00:00 +01:00","1014,4","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394887","25/12/2012 12:00:00 +01:00","1014,1","8,32","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394888","26/12/2012 0:00:00 +01:00","1017,5","7,55","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394889","26/12/2012 12:00:00 +01:00","1024,2","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394890","27/12/2012 0:00:00 +01:00","1017,8","7,94","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394891","27/12/2012 12:00:00 +01:00","1016,1","7,97","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394892","28/12/2012 0:00:00 +01:00","1030,8","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394893","28/12/2012 12:00:00 +01:00","1038,6","7,78","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394894","29/12/2012 0:00:00 +01:00","1034,7","8,71","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394895","29/12/2012 12:00:00 +01:00","1027,1","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394896","30/12/2012 0:00:00 +01:00","1023,2","8,27","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394897","30/12/2012 12:00:00 +01:00","1028,4","5,76","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394898","31/12/2012 0:00:00 +01:00","1032","7,94","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394899","31/12/2012 12:00:00 +01:00","1027,3","8,79","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394900","1/01/2013 0:00:00 +01:00","1017,5","7,81","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394901","1/01/2013 12:00:00 +01:00","1017,8","7,81","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394902","2/01/2013 0:00:00 +01:00","1028,8","3,87","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394903","2/01/2013 12:00:00 +01:00","1038,9","6,42","LDME","ENT"
