"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668224","20/06/2018 2:00:01 +00:00","1039,34","16,66","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668225","19/06/2018 2:00:01 +00:00","1038,13","12,25","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668229","21/06/2018 0:00:01 +00:00","1033,21","12,74","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668230","20/06/2018 0:00:01 +00:00","1040,1","17,41","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668232","22/06/2018 0:00:01 +00:00","1041,91","5,5","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668234","19/06/2018 0:00:01 +00:00","1037,69","12,8","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668237","21/06/2018 12:00:01 +00:00","1038,1","24,31","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668238","20/06/2018 12:00:01 +00:00","1037,09","32,23","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668239","19/06/2018 12:00:01 +00:00","1040,92","22,28","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668245","19/06/2018 1:00:01 +00:00","1037,87","12,59","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668247","19/06/2018 3:00:01 +00:00","1038,57","12,95","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668251","22/06/2018 1:00:01 +00:00","1041,78","5,23","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668252","21/06/2018 3:00:01 +00:00","1032,23","14,57","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668253","20/06/2018 3:00:01 +00:00","1038,87","13,92","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668254","20/06/2018 1:00:01 +00:00","1039,72","17,08","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668255","22/06/2018 3:00:01 +00:00","1041,31","3,44","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668256","21/06/2018 1:00:01 +00:00","1032,62","12,87","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668257","21/06/2018 13:00:01 +00:00","1038,75","24,26","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668258","21/06/2018 5:00:01 +00:00","1032,74","16,81","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668262","20/06/2018 13:00:01 +00:00","1036,56","34,21","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668263","20/06/2018 5:00:01 +00:00","1039,14","15,99","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668267","19/06/2018 8:00:01 +00:00","1040,26","18,38","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668271","22/06/2018 5:00:01 +00:00","1042,13","9,55","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668272","19/06/2018 10:00:01 +00:00","1040,67","21,45","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668273","19/06/2018 9:00:01 +00:00","1040,66","19","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668275","21/06/2018 8:00:01 +00:00","1035,18","19,73","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668276","20/06/2018 10:00:01 +00:00","1038,43","27,46","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668277","20/06/2018 9:00:01 +00:00","1038,66","23,73","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668280","21/06/2018 10:00:01 +00:00","1036,88","23,27","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668281","21/06/2018 9:00:01 +00:00","1036,46","21,34","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668282","20/06/2018 8:00:01 +00:00","1038,85","22,51","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668287","19/06/2018 13:00:01 +00:00","1040,91","22,78","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668288","19/06/2018 5:00:01 +00:00","1039,18","15,21","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668294","19/06/2018 14:00:01 +00:00","1040,77","24,33","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668295","19/06/2018 4:00:01 +00:00","1038,92","14,21","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668301","22/06/2018 4:00:01 +00:00","1041,65","4,37","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668302","20/06/2018 14:00:01 +00:00","1036,03","35,45","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668303","20/06/2018 4:00:01 +00:00","1038,73","11,23","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668304","21/06/2018 14:00:01 +00:00","1039,34","24,17","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668305","21/06/2018 4:00:01 +00:00","1032,23","15,84","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668307","20/06/2018 20:00:01 +00:00","1033,87","25,53","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668308","20/06/2018 19:00:01 +00:00","1033,88","32,22","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668311","21/06/2018 20:00:01 +00:00","1042,08","14,73","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668312","21/06/2018 19:00:01 +00:00","1041,58","19,14","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668313","19/06/2018 21:00:01 +00:00","1040,6","18,69","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668317","20/06/2018 18:00:01 +00:00","1034,33","35,22","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668318","18/06/2018 23:00:01 +00:00","1037,8","12,59","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668320","21/06/2018 18:00:01 +00:00","1041,46","20,88","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668321","19/06/2018 23:00:01 +00:00","1040,44","17,8","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668324","20/06/2018 23:00:01 +00:00","1033,84","13,91","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668328","21/06/2018 23:00:01 +00:00","1042,14","6,18","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668329","19/06/2018 18:00:01 +00:00","1040,16","22,28","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668333","20/06/2018 21:00:01 +00:00","1034,11","18,79","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668337","21/06/2018 21:00:01 +00:00","1042,63","11,51","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668338","19/06/2018 20:00:01 +00:00","1040,24","19,81","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668339","19/06/2018 19:00:01 +00:00","1040,07","20,99","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668342","19/06/2018 17:00:01 +00:00","1040,28","24,35","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668345","21/06/2018 22:00:01 +00:00","1042,46","9,45","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668346","20/06/2018 15:00:01 +00:00","1035,76","36,73","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668348","21/06/2018 15:00:01 +00:00","1040,13","21,65","LDME","ENT"
