"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738904","6/07/2019 0:00:00 +02:00","994,65","13,677","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738905","10/07/2019 0:00:00 +02:00","1000,192","11,653","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738906","22/06/2019 12:00:00 +02:00","1003,75","23,367","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738919","29/06/2019 0:00:00 +02:00","1002,875","14,763","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738929","3/07/2019 12:00:00 +02:00","1005,792","22,097","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738930","27/06/2019 0:00:00 +02:00","1008,125","17,92","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738724","28/07/2019 0:00:00 +02:00","974,875","18,643","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738729","29/07/2019 0:00:00 +02:00","981,292","16,923","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738732","3/08/2019 0:00:00 +02:00","987,183","17,257","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738733","1/08/2019 0:00:00 +02:00","987,708","14,677","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738734","13/08/2019 12:00:00 +02:00","922,783","17,673","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738736","31/07/2019 12:00:00 +02:00","986,308","18,98","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738737","11/08/2019 0:00:00 +02:00","923,892","17,56","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738739","19/08/2019 0:00:00 +02:00","901,9","13,853","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738740","9/08/2019 12:00:00 +02:00","946,408","19,333","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738742","27/07/2019 0:00:00 +02:00","979,892","19,643","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738745","19/07/2019 0:00:00 +02:00","988,933","15,453","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738748","22/07/2019 12:00:00 +02:00","999,667","23,977","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738751","30/07/2019 0:00:00 +02:00","983,158","15,28","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738752","26/07/2019 12:00:00 +02:00","981,058","27,117","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738753","14/07/2019 0:00:00 +02:00","998,558","14,007","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738754","18/07/2019 12:00:00 +02:00","988,292","21,943","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738755","1/08/2019 12:00:00 +02:00","987,358","20,653","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738762","12/08/2019 0:00:00 +02:00","922,842","13,617","LDME","ENT"
