"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","8314","BAOL054X","395","F6598","241754","14/12/2010 12:00:00 +02:00","1041,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241755","15/12/2010 0:00:00 +02:00","1044,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241756","15/12/2010 12:00:00 +02:00","1042,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241757","16/12/2010 0:00:00 +02:00","1036,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241758","16/12/2010 12:00:00 +02:00","1019,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241759","17/12/2010 0:00:00 +02:00","1008,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241760","17/12/2010 12:00:00 +02:00","1007","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241761","18/12/2010 0:00:00 +02:00","1004,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241762","18/12/2010 12:00:00 +02:00","1005,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241763","19/12/2010 0:00:00 +02:00","1002,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241764","19/12/2010 12:00:00 +02:00","1003,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241765","20/12/2010 0:00:00 +02:00","1005,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241766","20/12/2010 12:00:00 +02:00","1013","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241767","21/12/2010 0:00:00 +02:00","1011,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241768","21/12/2010 12:00:00 +02:00","1011,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241769","22/12/2010 0:00:00 +02:00","1012,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241770","22/12/2010 12:00:00 +02:00","1013,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241771","23/12/2010 0:00:00 +02:00","1013,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241772","23/12/2010 12:00:00 +02:00","1013,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241773","24/12/2010 0:00:00 +02:00","1016,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241774","24/12/2010 12:00:00 +02:00","1022,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241775","25/12/2010 0:00:00 +02:00","1028,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241776","25/12/2010 12:00:00 +02:00","1035,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241777","26/12/2010 0:00:00 +02:00","1037,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241778","26/12/2010 12:00:00 +02:00","1038,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241779","27/12/2010 0:00:00 +02:00","1035,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241780","27/12/2010 12:00:00 +02:00","1031,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241781","28/12/2010 0:00:00 +02:00","1026,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241782","28/12/2010 12:00:00 +02:00","1026,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241783","29/12/2010 0:00:00 +02:00","1029,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241784","29/12/2010 12:00:00 +02:00","1031,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241785","30/12/2010 0:00:00 +02:00","1033,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241786","30/12/2010 12:00:00 +02:00","1035,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241787","31/12/2010 0:00:00 +02:00","1035,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241788","31/12/2010 12:00:00 +02:00","1036,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241789","1/01/2011 0:00:00 +02:00","1035,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241790","1/01/2011 12:00:00 +02:00","1033,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241791","2/01/2011 0:00:00 +02:00","1033,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241792","2/01/2011 12:00:00 +02:00","1036,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241793","3/01/2011 0:00:00 +02:00","1036,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241794","3/01/2011 12:00:00 +02:00","1035","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241795","4/01/2011 0:00:00 +02:00","1031,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241796","4/01/2011 12:00:00 +02:00","1026,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241797","5/01/2011 0:00:00 +02:00","1022","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241798","5/01/2011 12:00:00 +02:00","1017,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241799","6/01/2011 0:00:00 +02:00","1006,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241800","6/01/2011 12:00:00 +02:00","1004,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241801","7/01/2011 0:00:00 +02:00","1010,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241802","7/01/2011 12:00:00 +02:00","1012","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241803","8/01/2011 0:00:00 +02:00","1011,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241804","8/01/2011 12:00:00 +02:00","1007,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241805","9/01/2011 0:00:00 +02:00","1014,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241806","9/01/2011 12:00:00 +02:00","1021,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241807","10/01/2011 0:00:00 +02:00","1028,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241808","10/01/2011 12:00:00 +02:00","1029","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241809","11/01/2011 0:00:00 +02:00","1021,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241810","11/01/2011 12:00:00 +02:00","1011,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241811","12/01/2011 0:00:00 +02:00","1025,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241812","12/01/2011 12:00:00 +02:00","1023,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241813","13/01/2011 0:00:00 +02:00","1022","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241814","13/01/2011 12:00:00 +02:00","1022,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241815","14/01/2011 0:00:00 +02:00","1023","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241816","14/01/2011 12:00:00 +02:00","1022,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241817","15/01/2011 0:00:00 +02:00","1025,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241818","15/01/2011 12:00:00 +02:00","1030,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241819","16/01/2011 0:00:00 +02:00","1030,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241820","16/01/2011 12:00:00 +02:00","1031,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241821","17/01/2011 0:00:00 +02:00","1031,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241822","17/01/2011 12:00:00 +02:00","1030,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241823","18/01/2011 0:00:00 +02:00","1032","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241824","18/01/2011 12:00:00 +02:00","1032,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241825","19/01/2011 0:00:00 +02:00","1040,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241826","19/01/2011 12:00:00 +02:00","1042,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241827","20/01/2011 0:00:00 +02:00","1041,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241828","20/01/2011 12:00:00 +02:00","1042,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241829","21/01/2011 0:00:00 +02:00","1044,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241830","21/01/2011 12:00:00 +02:00","1047","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241831","22/01/2011 0:00:00 +02:00","1046,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241832","22/01/2011 12:00:00 +02:00","1043,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241833","23/01/2011 0:00:00 +02:00","1041,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241834","23/01/2011 12:00:00 +02:00","1040,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241835","24/01/2011 0:00:00 +02:00","1038,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241836","24/01/2011 12:00:00 +02:00","1039,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241837","25/01/2011 0:00:00 +02:00","1034,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241838","25/01/2011 12:00:00 +02:00","1026,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241839","26/01/2011 0:00:00 +02:00","1020,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241840","26/01/2011 12:00:00 +02:00","1017,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241841","27/01/2011 0:00:00 +02:00","1023,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241842","27/01/2011 12:00:00 +02:00","1029,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241843","28/01/2011 0:00:00 +02:00","1031,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241844","28/01/2011 12:00:00 +02:00","1032","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241845","29/01/2011 0:00:00 +02:00","1030,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241846","29/01/2011 12:00:00 +02:00","1030,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241847","30/01/2011 0:00:00 +02:00","1030,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241848","30/01/2011 12:00:00 +02:00","1030,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241849","31/01/2011 0:00:00 +02:00","1032,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241850","31/01/2011 12:00:00 +02:00","1035,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241851","1/02/2011 0:00:00 +02:00","1036,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241852","1/02/2011 12:00:00 +02:00","1037,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241853","2/02/2011 0:00:00 +02:00","1037,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241854","2/02/2011 12:00:00 +02:00","1039,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241855","3/02/2011 0:00:00 +02:00","1034,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241856","3/02/2011 12:00:00 +02:00","1036,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241857","4/02/2011 0:00:00 +02:00","1033,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241858","4/02/2011 12:00:00 +02:00","1031,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241859","5/02/2011 0:00:00 +02:00","1030,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241860","5/02/2011 12:00:00 +02:00","1032,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241861","6/02/2011 0:00:00 +02:00","1034,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241862","6/02/2011 12:00:00 +02:00","1034,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241863","7/02/2011 0:00:00 +02:00","1033,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241864","7/02/2011 12:00:00 +02:00","1027,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241865","8/02/2011 0:00:00 +02:00","1028,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241866","8/02/2011 12:00:00 +02:00","1034,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241867","9/02/2011 0:00:00 +02:00","1032,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241868","9/02/2011 12:00:00 +02:00","1030,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241869","10/02/2011 0:00:00 +02:00","1028","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241870","10/02/2011 12:00:00 +02:00","1026,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241871","11/02/2011 0:00:00 +02:00","1022","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241872","11/02/2011 12:00:00 +02:00","1023,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241873","12/02/2011 0:00:00 +02:00","1023,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241874","12/02/2011 12:00:00 +02:00","1021,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241875","13/02/2011 0:00:00 +02:00","1022,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241876","13/02/2011 12:00:00 +02:00","1017,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241877","14/02/2011 0:00:00 +02:00","1011,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241878","14/02/2011 12:00:00 +02:00","1014,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241879","15/02/2011 0:00:00 +02:00","1012,3","","LDME","ENT"
