"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","2519","BAOL010X","85","78686","2722918","14/12/2008 12:00:00 +01:00","1009,12","4,683","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722919","15/12/2008 0:00:00 +01:00","1015,4","-0,69","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722920","15/12/2008 12:00:00 +01:00","1023,9","1,43","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722921","16/12/2008 0:00:00 +01:00","1027,76","1,217","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722922","16/12/2008 12:00:00 +01:00","1025,02","2,737","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722923","17/12/2008 0:00:00 +01:00","1021,66","-0,497","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722924","17/12/2008 12:00:00 +01:00","1022,6","0,31","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722925","18/12/2008 0:00:00 +01:00","1026,06","3,463","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722926","18/12/2008 12:00:00 +01:00","1028,36","5,083","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722927","19/12/2008 0:00:00 +01:00","1027,56","5,963","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722928","19/12/2008 12:00:00 +01:00","1033,3","14,977","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722929","20/12/2008 0:00:00 +01:00","1032,72","4,303","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722930","20/12/2008 12:00:00 +01:00","1034,3","9,443","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722931","21/12/2008 0:00:00 +01:00","1036,82","6,483","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722932","21/12/2008 12:00:00 +01:00","1041,52","9,163","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722933","22/12/2008 0:00:00 +01:00","1040,42","7,303","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722934","22/12/2008 12:00:00 +01:00","1043,5","10,237","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722935","23/12/2008 0:00:00 +01:00","1045,22","-0,917","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722936","23/12/2008 12:00:00 +01:00","1047,42","6,397","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722937","24/12/2008 0:00:00 +01:00","1046,72","3,743","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722938","24/12/2008 12:00:00 +01:00","1043,26","6,65","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722939","25/12/2008 0:00:00 +01:00","1040,4","3,703","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722940","25/12/2008 12:00:00 +01:00","1042,22","5,043","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722941","26/12/2008 0:00:00 +01:00","1046,02","-2,303","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722942","26/12/2008 12:00:00 +01:00","1046,72","7,37","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722943","27/12/2008 0:00:00 +01:00","1047,3","-5,583","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722944","27/12/2008 12:00:00 +01:00","1045,2","4,77","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722945","28/12/2008 0:00:00 +01:00","1043,52","-6,043","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722946","28/12/2008 12:00:00 +01:00","1039,4","4,643","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722947","29/12/2008 0:00:00 +01:00","1041,76","-9,223","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722948","29/12/2008 12:00:00 +01:00","1039,4","5,123","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722949","30/12/2008 0:00:00 +01:00","1044,5","-11,963","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722950","30/12/2008 12:00:00 +01:00","1040","6,837","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722951","31/12/2008 0:00:00 +01:00","1040,42","-11,77","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722952","31/12/2008 12:00:00 +01:00","1036","-1,71","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722953","1/01/2009 0:00:00 +01:00","1038,52","-8,757","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722954","1/01/2009 12:00:00 +01:00","1040,32","-2,463","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722955","2/01/2009 0:00:00 +01:00","1038,52","-3,183","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722956","2/01/2009 12:00:00 +01:00","1037,76","-0,37","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722957","3/01/2009 0:00:00 +01:00","1040,66","-4,157","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722958","3/01/2009 12:00:00 +01:00","1038,06","8,05","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722959","4/01/2009 0:00:00 +01:00","1035,46","-2,837","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722960","4/01/2009 12:00:00 +01:00","1030,72","0,663","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722961","5/01/2009 0:00:00 +01:00","1025,8","-1,503","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722962","5/01/2009 12:00:00 +01:00","1027,76","-0,377","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722963","6/01/2009 0:00:00 +01:00","1036,4","-9,01","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722964","6/01/2009 12:00:00 +01:00","1034,56","3,51","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722965","7/01/2009 0:00:00 +01:00","1046,3","-19,997","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722966","7/01/2009 12:00:00 +01:00","1033,6","-6,343","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722967","8/01/2009 0:00:00 +01:00","1037,46","-4,297","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722968","8/01/2009 12:00:00 +01:00","1041,02","-1,117","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722969","9/01/2009 0:00:00 +01:00","1043,12","-17,85","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722970","9/01/2009 12:00:00 +01:00","1038,76","8,083","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722971","10/01/2009 0:00:00 +01:00","1043,16","-18,437","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722972","10/01/2009 12:00:00 +01:00","1038,16","11,21","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722973","11/01/2009 0:00:00 +01:00","1041,72","-12,077","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722974","11/01/2009 12:00:00 +01:00","1039,46","11,517","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722975","12/01/2009 0:00:00 +01:00","1037","-2,53","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722976","12/01/2009 12:00:00 +01:00","1030,86","5,563","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722977","13/01/2009 0:00:00 +01:00","1024,22","4,11","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722978","13/01/2009 12:00:00 +01:00","1022,82","4,057","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722979","14/01/2009 0:00:00 +01:00","1021,82","2,39","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722980","14/01/2009 12:00:00 +01:00","1023,86","4,477","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722981","15/01/2009 0:00:00 +01:00","1027,66","1,09","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722982","15/01/2009 12:00:00 +01:00","1028,52","13,31","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722983","16/01/2009 0:00:00 +01:00","1031,66","-8,11","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722984","16/01/2009 12:00:00 +01:00","1028,82","6,017","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722985","17/01/2009 0:00:00 +01:00","1027,6","2,59","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722986","17/01/2009 12:00:00 +01:00","1024,66","9,51","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722987","18/01/2009 0:00:00 +01:00","1019,9","4,177","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722988","18/01/2009 12:00:00 +01:00","1004","4,61","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722989","19/01/2009 0:00:00 +01:00","1014,2","0,323","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722990","19/01/2009 12:00:00 +01:00","993,22","6,07","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722991","20/01/2009 0:00:00 +01:00","997,6","2,823","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722992","20/01/2009 12:00:00 +01:00","1005","11,917","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722993","21/01/2009 0:00:00 +01:00","1010,7","0,557","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722994","21/01/2009 12:00:00 +01:00","1015,52","5,63","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722995","22/01/2009 0:00:00 +01:00","1016,86","0,203","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722996","22/01/2009 12:00:00 +01:00","1004,86","6,737","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722997","23/01/2009 0:00:00 +01:00","997,4","3,93","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722998","23/01/2009 12:00:00 +01:00","973,86","9,67","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2722999","24/01/2009 0:00:00 +01:00","992","2,27","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723000","24/01/2009 12:00:00 +01:00","996,5","6,477","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723001","25/01/2009 0:00:00 +01:00","1007,5","-1,45","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723002","25/01/2009 12:00:00 +01:00","1005,42","9,11","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723003","26/01/2009 0:00:00 +01:00","1006,52","-5,843","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723004","26/01/2009 12:00:00 +01:00","1009,7","10,917","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723005","27/01/2009 0:00:00 +01:00","1018,36","-9,263","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723006","27/01/2009 12:00:00 +01:00","1022,7","8,743","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723007","28/01/2009 0:00:00 +01:00","1028,16","-5,303","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723008","28/01/2009 12:00:00 +01:00","1027,56","11,69","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723009","29/01/2009 0:00:00 +01:00","1031,22","-10,59","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723010","29/01/2009 12:00:00 +01:00","1029,8","10,263","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723011","30/01/2009 0:00:00 +01:00","1033,5","-11,483","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723012","30/01/2009 12:00:00 +01:00","1031,26","10,837","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723013","31/01/2009 0:00:00 +01:00","1029,42","-3,163","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723014","31/01/2009 12:00:00 +01:00","1026,2","9,303","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723015","1/02/2009 0:00:00 +01:00","1026,1","-6,223","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723016","1/02/2009 12:00:00 +01:00","1019,62","3,71","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723017","2/02/2009 0:00:00 +01:00","1014,96","-2,77","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723018","2/02/2009 12:00:00 +01:00","1007,3","1,863","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723019","3/02/2009 0:00:00 +01:00","1005,42","1,423","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723020","3/02/2009 12:00:00 +01:00","1009,1","5,677","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723021","4/02/2009 0:00:00 +01:00","1009,46","-0,577","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723022","4/02/2009 12:00:00 +01:00","1005,8","1,89","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723023","5/02/2009 0:00:00 +01:00","1004,66","-0,197","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723024","5/02/2009 12:00:00 +01:00","1001,26","4,803","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723025","6/02/2009 0:00:00 +01:00","1003,36","-3,203","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723026","6/02/2009 12:00:00 +01:00","999,7","16,93","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723027","7/02/2009 0:00:00 +01:00","999,8","-3,263","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723028","7/02/2009 12:00:00 +01:00","999,46","3,257","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723029","8/02/2009 0:00:00 +01:00","1008,4","-5,143","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723030","8/02/2009 12:00:00 +01:00","1013,02","4,89","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723031","9/02/2009 0:00:00 +01:00","1015,16","0,737","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723032","9/02/2009 12:00:00 +01:00","1013,42","4,117","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723033","10/02/2009 0:00:00 +01:00","999,3","3,103","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723034","10/02/2009 12:00:00 +01:00","994","5,563","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723035","11/02/2009 0:00:00 +01:00","1017,96","0,543","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723036","11/02/2009 12:00:00 +01:00","1023,46","12,343","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723037","12/02/2009 0:00:00 +01:00","1025,42","-1,257","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723038","12/02/2009 12:00:00 +01:00","1029,16","12,183","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723039","13/02/2009 0:00:00 +01:00","1031,8","-3,097","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723040","13/02/2009 12:00:00 +01:00","1029,16","8,743","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723041","14/02/2009 0:00:00 +01:00","1030,92","-0,97","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723042","14/02/2009 12:00:00 +01:00","1037,46","15,617","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723043","15/02/2009 0:00:00 +01:00","1042","-8,977","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723044","15/02/2009 12:00:00 +01:00","1037,6","5,577","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723045","16/02/2009 0:00:00 +01:00","1032,7","0,05","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723046","16/02/2009 12:00:00 +01:00","1031,76","8,177","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723047","17/02/2009 0:00:00 +01:00","1030,2","5,777","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723048","17/02/2009 12:00:00 +01:00","1029,86","6,857","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723049","18/02/2009 0:00:00 +01:00","1035,22","-2,877","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723050","18/02/2009 12:00:00 +01:00","1035,76","10,29","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723051","19/02/2009 0:00:00 +01:00","1036,8","-7,59","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723052","19/02/2009 12:00:00 +01:00","1036,56","3,517","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723053","20/02/2009 0:00:00 +01:00","1036,52","1,577","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723054","20/02/2009 12:00:00 +01:00","1036,72","5,917","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723055","21/02/2009 0:00:00 +01:00","1039,22","3,617","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723056","21/02/2009 12:00:00 +01:00","1041,1","9,703","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723057","22/02/2009 0:00:00 +01:00","1036,32","4,31","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723058","22/02/2009 12:00:00 +01:00","1031,7","6,93","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723059","23/02/2009 0:00:00 +01:00","1031,12","3,81","LDME","ENT"
"BAO","Baro's","2519","BAOL010X","85","78686","2723060","23/02/2009 12:00:00 +01:00","1028,66","5,857","LDME","ENT"
