"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969729","10/01/2013 12:00:00 +01:00","1030,05","10,86","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969735","11/01/2013 12:00:00 +01:00","1034,85","14,86","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969741","12/01/2013 12:00:00 +01:00","1033,475","10,047","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969747","13/01/2013 12:00:00 +01:00","1034,325","7,87","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969753","14/01/2013 12:00:00 +01:00","1031,725","1,573","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969759","15/01/2013 12:00:00 +01:00","1021,825","-0,303","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969765","16/01/2013 12:00:00 +01:00","1027,975","-2,35","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969771","17/01/2013 12:00:00 +01:00","1036,325","-3,15","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969777","18/01/2013 12:00:00 +01:00","1026,775","-0,227","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969783","19/01/2013 12:00:00 +01:00","1015","-2,1","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969789","20/01/2013 12:00:00 +01:00","1009,375","-4,63","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969795","21/01/2013 12:00:00 +01:00","1014,125","0,713","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969801","22/01/2013 12:00:00 +01:00","1022","1,55","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969807","23/01/2013 12:00:00 +01:00","1026,275","0,53","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969813","24/01/2013 12:00:00 +01:00","1032,75","-1,747","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969819","25/01/2013 12:00:00 +01:00","1037,35","-0,877","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969825","26/01/2013 12:00:00 +01:00","1026,95","-1,097","LDME","ENT"
