Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
26/12/2009 20:12:05		3,213						
26/12/2009 20:27:05		3,213						
26/12/2009 20:42:05		3,213						
26/12/2009 20:57:05		3,213						
26/12/2009 21:12:05		3,213						
26/12/2009 21:27:05		3,214						
26/12/2009 21:42:05		3,214						
26/12/2009 21:57:05		3,214						
26/12/2009 22:12:05		3,214						
26/12/2009 22:27:05		3,214						
26/12/2009 22:42:05		3,214						
26/12/2009 22:57:05		3,214						
26/12/2009 23:12:05		3,214						
26/12/2009 23:27:05		3,214						
26/12/2009 23:42:05		3,214						
26/12/2009 23:57:05		3,214						
27/12/2009 0:12:05		3,214						
27/12/2009 0:27:05		3,214						
27/12/2009 0:42:05		3,214						
27/12/2009 0:57:05		3,214						
27/12/2009 1:12:05		3,214						
27/12/2009 1:27:05		3,214						
27/12/2009 1:42:05		3,214						
27/12/2009 1:57:05		3,214						
27/12/2009 2:12:05		3,214						
27/12/2009 2:27:05		3,215						
27/12/2009 2:42:05		3,215						
27/12/2009 2:57:05		3,215						
27/12/2009 3:12:05		3,215						
27/12/2009 3:27:05		3,215						
27/12/2009 3:42:05		3,215						
27/12/2009 3:57:05		3,215						
27/12/2009 4:12:05		3,215						
27/12/2009 4:27:05		3,215						
27/12/2009 4:42:05		3,216						
27/12/2009 4:57:05		3,216						
27/12/2009 5:12:05		3,216						
27/12/2009 5:27:05		3,216						
27/12/2009 5:42:05		3,216						
27/12/2009 5:57:05		3,216						
27/12/2009 6:12:05		3,216						
27/12/2009 6:27:05		3,216						
27/12/2009 6:42:05		3,217						
27/12/2009 6:57:05		3,217						
27/12/2009 7:12:05		3,217						
27/12/2009 7:27:05		3,217						
27/12/2009 7:42:05		3,218						
27/12/2009 7:57:05		3,218						
27/12/2009 8:12:05		3,218						
27/12/2009 8:27:05		3,218						
27/12/2009 8:42:05		3,219						
27/12/2009 8:57:05		3,219						
27/12/2009 9:12:05		3,219						
27/12/2009 9:27:05		3,219						
27/12/2009 9:42:05		3,220						
27/12/2009 9:57:05		3,220						
27/12/2009 10:12:05		3,220						
27/12/2009 10:27:05		3,220						
27/12/2009 10:42:05		3,221						
27/12/2009 10:57:05		3,221						
27/12/2009 11:12:05		3,221						
27/12/2009 11:27:05		3,221						
27/12/2009 11:42:05		3,221						
27/12/2009 11:57:05		3,221						
27/12/2009 12:12:05		3,221						
27/12/2009 12:27:05		3,221						
27/12/2009 12:42:05		3,221						
27/12/2009 12:57:05		3,221						
27/12/2009 13:12:05		3,221						
27/12/2009 13:27:05		3,221						
27/12/2009 13:42:05		3,221						
27/12/2009 13:57:05		3,221						
27/12/2009 14:12:05		3,221						
27/12/2009 14:27:05		3,221						
27/12/2009 14:42:05		3,221						
27/12/2009 14:57:05		3,220						
27/12/2009 15:12:05		3,220						
27/12/2009 15:27:05		3,220						
27/12/2009 15:42:05		3,220						
27/12/2009 15:57:05		3,220						
27/12/2009 16:12:05		3,220						
27/12/2009 16:27:05		3,220						
27/12/2009 16:42:05		3,220						
27/12/2009 16:57:05		3,220						
27/12/2009 17:12:05		3,220						
27/12/2009 17:27:05		3,220						
27/12/2009 17:42:05		3,220						
27/12/2009 17:57:05		3,220						
27/12/2009 18:12:05		3,220						
27/12/2009 18:27:05		3,220						
27/12/2009 18:42:05		3,220						
27/12/2009 18:57:05		3,220						
27/12/2009 19:12:05		3,220						
27/12/2009 19:27:05		3,220						
27/12/2009 19:42:05		3,220						
27/12/2009 19:57:05		3,220						
27/12/2009 20:12:05		3,220						
27/12/2009 20:27:05		3,220						
27/12/2009 20:42:05		3,220						
27/12/2009 20:57:05		3,220						
27/12/2009 21:12:05		3,220						
27/12/2009 21:27:05		3,220						
27/12/2009 21:42:05		3,220						
27/12/2009 21:57:05		3,220						
27/12/2009 22:12:05		3,220						
27/12/2009 22:27:05		3,220						
27/12/2009 22:42:05		3,220						
27/12/2009 22:57:05		3,220						
27/12/2009 23:12:05		3,220						
27/12/2009 23:27:05		3,220						
27/12/2009 23:42:05		3,220						
27/12/2009 23:57:05		3,220						
28/12/2009 0:12:05		3,220						
28/12/2009 0:27:05		3,220						
28/12/2009 0:42:05		3,220						
28/12/2009 0:57:05		3,219						
28/12/2009 1:12:05		3,219						
28/12/2009 1:27:05		3,219						
28/12/2009 1:42:05		3,219						
28/12/2009 1:57:05		3,219						
28/12/2009 2:12:05		3,219						
28/12/2009 2:27:05		3,219						
28/12/2009 2:42:05		3,219						
28/12/2009 2:57:05		3,219						
28/12/2009 3:12:05		3,219						
28/12/2009 3:27:05		3,219						
28/12/2009 3:42:05		3,219						
28/12/2009 3:57:05		3,219						
28/12/2009 4:12:05		3,219						
28/12/2009 4:27:05		3,219						
28/12/2009 4:42:05		3,219						
28/12/2009 4:57:05		3,219						
28/12/2009 5:12:05		3,219						
28/12/2009 5:27:05		3,218						
28/12/2009 5:42:05		3,218						
28/12/2009 5:57:05		3,218						
28/12/2009 6:12:05		3,218						
28/12/2009 6:27:05		3,217						
28/12/2009 6:42:05		3,217						
28/12/2009 6:57:05		3,216						
28/12/2009 7:12:05		3,216						
28/12/2009 7:27:05		3,215						
28/12/2009 7:42:05		3,214						
28/12/2009 7:57:05		3,214						
28/12/2009 8:12:05		3,213						
28/12/2009 8:27:05		3,212						
28/12/2009 8:42:05		3,212						
28/12/2009 8:57:05		3,211						
28/12/2009 9:12:05		3,211						
28/12/2009 9:27:05		3,211						
28/12/2009 9:42:05		3,210						
28/12/2009 9:57:05		3,210						
28/12/2009 10:12:05		3,210						
28/12/2009 10:27:05		3,209						
28/12/2009 10:42:05		3,209						
28/12/2009 10:57:05		3,209						
28/12/2009 11:12:05		3,209						
28/12/2009 11:27:05		3,209						
28/12/2009 11:42:05		3,209						
28/12/2009 11:57:05		3,208						
28/12/2009 12:12:05		3,208						
28/12/2009 12:27:05		3,208						
28/12/2009 12:42:05		3,208						
28/12/2009 12:57:05		3,207						
28/12/2009 13:12:05		3,207						
28/12/2009 13:27:05		3,206						
28/12/2009 13:42:05		3,206						
28/12/2009 13:57:05		3,206						
28/12/2009 14:12:05		3,206						
28/12/2009 14:27:05		3,205						
28/12/2009 14:42:05		3,205						
28/12/2009 14:57:05		3,205						
28/12/2009 15:12:05		3,205						
28/12/2009 15:27:05		3,204						
28/12/2009 15:42:05		3,204						
28/12/2009 15:57:05		3,204						
28/12/2009 16:12:05		3,204						
28/12/2009 16:27:05		3,205						
28/12/2009 16:42:05		3,205						
28/12/2009 16:57:05		3,205						
28/12/2009 17:12:05		3,205						
28/12/2009 17:27:05		3,206						
28/12/2009 17:42:05		3,206						
28/12/2009 17:57:05		3,206						
28/12/2009 18:12:05		3,206						
28/12/2009 18:27:05		3,206						
28/12/2009 18:42:05		3,206						
28/12/2009 18:57:05		3,206						
28/12/2009 19:12:05		3,206						
28/12/2009 19:27:05		3,206						
28/12/2009 19:42:05		3,206						
28/12/2009 19:57:05		3,206						
28/12/2009 20:12:05		3,205						
28/12/2009 20:27:05		3,206						
28/12/2009 20:42:05		3,206						
28/12/2009 20:57:05		3,205						
28/12/2009 21:12:05		3,205						
28/12/2009 21:27:05		3,205						
28/12/2009 21:42:05		3,205						
28/12/2009 21:57:05		3,205						
28/12/2009 22:12:05		3,205						
28/12/2009 22:27:05		3,205						
28/12/2009 22:42:05		3,206						
28/12/2009 22:57:05		3,206						
28/12/2009 23:12:05		3,205						
28/12/2009 23:27:05		3,205						
28/12/2009 23:42:05		3,205						
28/12/2009 23:57:05		3,205						
29/12/2009 0:12:05		3,205						
29/12/2009 0:27:05		3,205						
29/12/2009 0:42:05		3,205						
29/12/2009 0:57:05		3,205						
29/12/2009 1:12:05		3,204						
29/12/2009 1:27:05		3,204						
29/12/2009 1:42:05		3,204						
29/12/2009 1:57:05		3,203						
29/12/2009 2:12:05		3,203						
29/12/2009 2:27:05		3,202						
29/12/2009 2:42:05		3,202						
29/12/2009 2:57:05		3,202						
29/12/2009 3:12:05		3,202						
29/12/2009 3:27:05		3,202						
29/12/2009 3:42:05		3,202						
29/12/2009 3:57:05		3,201						
29/12/2009 4:12:05		3,201						
29/12/2009 4:27:05		3,201						
29/12/2009 4:42:05		3,201						
29/12/2009 4:57:05		3,200						
29/12/2009 5:12:05		3,200						
29/12/2009 5:27:05		3,200						
29/12/2009 5:42:05		3,200						
29/12/2009 5:57:05		3,200						
29/12/2009 6:12:05		3,200						
29/12/2009 6:27:05		3,200						
29/12/2009 6:42:05		3,200						
29/12/2009 6:57:05		3,201						
29/12/2009 7:12:05		3,201						
29/12/2009 7:27:05		3,201						
29/12/2009 7:42:05		3,202						
29/12/2009 7:57:05		3,202						
29/12/2009 8:12:05		3,203						
29/12/2009 8:27:05		3,203						
29/12/2009 8:42:05		3,203						
29/12/2009 8:57:05		3,203						
29/12/2009 9:12:05		3,203						
29/12/2009 9:27:05		3,203						
29/12/2009 9:42:05		3,203						
29/12/2009 9:57:05		3,204						
29/12/2009 10:12:05		3,204						
29/12/2009 10:27:05		3,205						
29/12/2009 10:42:05		3,206						
29/12/2009 10:57:05		3,206						
29/12/2009 11:12:05		3,206						
29/12/2009 11:27:05		3,206						
29/12/2009 11:42:05		3,206						
29/12/2009 11:57:05		3,207						
29/12/2009 12:12:05		3,207						
29/12/2009 12:27:05		3,207						
29/12/2009 12:42:05		3,207						
29/12/2009 12:57:05		3,207						
29/12/2009 13:12:05		3,207						
29/12/2009 13:27:05		3,207						
29/12/2009 13:42:05		3,207						
29/12/2009 13:57:05		3,206						
29/12/2009 14:12:05		3,206						
29/12/2009 14:27:05		3,206						
29/12/2009 14:42:05		3,205						
29/12/2009 14:57:05		3,205						
29/12/2009 15:12:05		3,204						
29/12/2009 15:27:05		3,203						
29/12/2009 15:42:05		3,203						
29/12/2009 15:57:05		3,202						
29/12/2009 16:12:05		3,201						
29/12/2009 16:27:05		3,201						
29/12/2009 16:42:05		3,200						
29/12/2009 16:57:05		3,200						
29/12/2009 17:12:05		3,199						
29/12/2009 17:27:05		3,199						
29/12/2009 17:42:05		3,198						
29/12/2009 17:57:05		3,198						
29/12/2009 18:12:05		3,198						
29/12/2009 18:27:05		3,198						
29/12/2009 18:42:05		3,197						
29/12/2009 18:57:05		3,197						
29/12/2009 19:12:05		3,197						
29/12/2009 19:27:05		3,197						
29/12/2009 19:42:05		3,196						
29/12/2009 19:57:05		3,196						
29/12/2009 20:12:05		3,196						
29/12/2009 20:27:05		3,196						
29/12/2009 20:42:05		3,196						
29/12/2009 20:57:05		3,197						
29/12/2009 21:12:05		3,197						
29/12/2009 21:27:05		3,197						
29/12/2009 21:42:05		3,197						
29/12/2009 21:57:05		3,197						
29/12/2009 22:12:05		3,197						
29/12/2009 22:27:05		3,198						
29/12/2009 22:42:05		3,198						
29/12/2009 22:57:05		3,199						
29/12/2009 23:12:05		3,199						
29/12/2009 23:27:05		3,200						
29/12/2009 23:42:05		3,200						
29/12/2009 23:57:05		3,200						
30/12/2009 0:12:05		3,200						
30/12/2009 0:27:05		3,201						
30/12/2009 0:42:05		3,201						
30/12/2009 0:57:05		3,201						
30/12/2009 1:12:05		3,202						
30/12/2009 1:27:05		3,202						
30/12/2009 1:42:05		3,202						
30/12/2009 1:57:05		3,202						
30/12/2009 2:12:05		3,203						
30/12/2009 2:27:05		3,203						
30/12/2009 2:42:05		3,203						
30/12/2009 2:57:05		3,204						
30/12/2009 3:12:05		3,204						
30/12/2009 3:27:05		3,204						
30/12/2009 3:42:05		3,204						
30/12/2009 3:57:05		3,204						
30/12/2009 4:12:05		3,204						
30/12/2009 4:27:05		3,203						
30/12/2009 4:42:05		3,203						
30/12/2009 4:57:05		3,203						
30/12/2009 5:12:05		3,203						
30/12/2009 5:27:05		3,203						
30/12/2009 5:42:05		3,203						
30/12/2009 5:57:05		3,203						
30/12/2009 6:12:05		3,204						
30/12/2009 6:27:05		3,204						
30/12/2009 6:42:05		3,204						
30/12/2009 6:57:05		3,204						
30/12/2009 7:12:05		3,204						
30/12/2009 7:27:05		3,204						
30/12/2009 7:42:05		3,205						
30/12/2009 7:57:05		3,205						
30/12/2009 8:12:05		3,205						
30/12/2009 8:27:05		3,205						
30/12/2009 8:42:05		3,205						
30/12/2009 8:57:05		3,204						
30/12/2009 9:12:05		3,205						
30/12/2009 9:27:05		3,204						
30/12/2009 9:42:05		3,204						
30/12/2009 9:57:05		3,204						
30/12/2009 10:12:05		3,204						
30/12/2009 10:27:05		3,204						
30/12/2009 10:42:05		3,204						
30/12/2009 10:57:05		3,204						
30/12/2009 11:12:05		3,204						
30/12/2009 11:27:05		3,204						
30/12/2009 11:42:05		3,204						
30/12/2009 11:57:05		3,204						
30/12/2009 12:12:05		3,204						
30/12/2009 12:27:05		3,204						
30/12/2009 12:42:05		3,205						
30/12/2009 12:57:05		3,205						
30/12/2009 13:12:05		3,205						
30/12/2009 13:27:05		3,205						
30/12/2009 13:42:05		3,205						
30/12/2009 13:57:05		3,205						
30/12/2009 14:12:05		3,206						
30/12/2009 14:27:05		3,206						
30/12/2009 14:42:05		3,206						
30/12/2009 14:57:05		3,206						
30/12/2009 15:12:05		3,205						
30/12/2009 15:27:05		3,205						
30/12/2009 15:42:05		3,205						
30/12/2009 15:57:05		3,205						
30/12/2009 16:12:05		3,205						
30/12/2009 16:27:05		3,204						
30/12/2009 16:42:05		3,204						
30/12/2009 16:57:05		3,204						
30/12/2009 17:12:05		3,204						
30/12/2009 17:27:05		3,203						
30/12/2009 17:42:05		3,203						
30/12/2009 17:57:05		3,203						
30/12/2009 18:12:05		3,203						
30/12/2009 18:27:05		3,204						
30/12/2009 18:42:05		3,204						
30/12/2009 18:57:05		3,204						
30/12/2009 19:12:05		3,204						
30/12/2009 19:27:05		3,205						
30/12/2009 19:42:05		3,205						
30/12/2009 19:57:05		3,205						
30/12/2009 20:12:05		3,206						
30/12/2009 20:27:05		3,206						
30/12/2009 20:42:05		3,206						
30/12/2009 20:57:05		3,206						
30/12/2009 21:12:05		3,206						
30/12/2009 21:27:05		3,207						
30/12/2009 21:42:05		3,207						
30/12/2009 21:57:05		3,207						
30/12/2009 22:12:05		3,207						
30/12/2009 22:27:05		3,207						
30/12/2009 22:42:05		3,207						
30/12/2009 22:57:05		3,207						
30/12/2009 23:12:05		3,207						
30/12/2009 23:27:05		3,208						
30/12/2009 23:42:05		3,208						
30/12/2009 23:57:05		3,208						
31/12/2009 0:12:05		3,208						
31/12/2009 0:27:05		3,208						
31/12/2009 0:42:05		3,208						
31/12/2009 0:57:05		3,208						
31/12/2009 1:12:05		3,208						
31/12/2009 1:27:05		3,208						
31/12/2009 1:42:05		3,208						
31/12/2009 1:57:05		3,208						
31/12/2009 2:12:05		3,208						
31/12/2009 2:27:05		3,208						
31/12/2009 2:42:05		3,208						
31/12/2009 2:57:05		3,208						
31/12/2009 3:12:05		3,208						
31/12/2009 3:27:05		3,207						
31/12/2009 3:42:05		3,207						
31/12/2009 3:57:05		3,207						
31/12/2009 4:12:05		3,207						
31/12/2009 4:27:05		3,206						
31/12/2009 4:42:05		3,206						
31/12/2009 4:57:05		3,206						
31/12/2009 5:12:05		3,206						
31/12/2009 5:27:05		3,206						
31/12/2009 5:42:05		3,205						
31/12/2009 5:57:05		3,205						
31/12/2009 6:12:05		3,205						
31/12/2009 6:27:05		3,205						
31/12/2009 6:42:05		3,205						
31/12/2009 6:57:05		3,205						
31/12/2009 7:12:05		3,204						
31/12/2009 7:27:05		3,204						
31/12/2009 7:42:05		3,204						
31/12/2009 7:57:05		3,203						
31/12/2009 8:12:05		3,203						
31/12/2009 8:27:05		3,203						
31/12/2009 8:42:05		3,203						
31/12/2009 8:57:05		3,204						
31/12/2009 9:12:05		3,204						
31/12/2009 9:27:05		3,204						
31/12/2009 9:42:05		3,205						
31/12/2009 9:57:05		3,205						
31/12/2009 10:12:05		3,206						
31/12/2009 10:27:05		3,206						
31/12/2009 10:42:05		3,207						
31/12/2009 10:57:05		3,207						
31/12/2009 11:12:05		3,207						
31/12/2009 11:27:05		3,208						
31/12/2009 11:42:05		3,208						
31/12/2009 11:57:05		3,208						
31/12/2009 12:12:05		3,209						
31/12/2009 12:27:05		3,209						
31/12/2009 12:42:05		3,209						
31/12/2009 12:57:05		3,209						
31/12/2009 13:12:05		3,210						
31/12/2009 13:27:05		3,210						
31/12/2009 13:42:05		3,211						
31/12/2009 13:57:05		3,211						
31/12/2009 14:12:05		3,212						
31/12/2009 14:27:05		3,212						
31/12/2009 14:42:05		3,212						
31/12/2009 14:57:05		3,213						
31/12/2009 15:12:05		3,213						
31/12/2009 15:27:05		3,213						
31/12/2009 15:42:05		3,213						
31/12/2009 15:57:05		3,213						
31/12/2009 16:12:05		3,213						
31/12/2009 16:27:05		3,213						
31/12/2009 16:42:05		3,213						
31/12/2009 16:57:05		3,213						
31/12/2009 17:12:05		3,214						
31/12/2009 17:27:05		3,214						
31/12/2009 17:42:05		3,214						
31/12/2009 17:57:05		3,214						
31/12/2009 18:12:05		3,214						
31/12/2009 18:27:05		3,214						
31/12/2009 18:42:05		3,214						
31/12/2009 18:57:05		3,214						
31/12/2009 19:12:05		3,214						
31/12/2009 19:27:05		3,214						
31/12/2009 19:42:05		3,215						
31/12/2009 19:57:05		3,215						
31/12/2009 20:12:05		3,215						
31/12/2009 20:27:05		3,215						
31/12/2009 20:42:05		3,215						
31/12/2009 20:57:05		3,215						
31/12/2009 21:12:05		3,214						
31/12/2009 21:27:05		3,214						
31/12/2009 21:42:05		3,214						
31/12/2009 21:57:05		3,215						
31/12/2009 22:12:05		3,215						
31/12/2009 22:27:05		3,215						
31/12/2009 22:42:05		3,215						
31/12/2009 22:57:05		3,215						
31/12/2009 23:12:05		3,215						
31/12/2009 23:27:05		3,215						
31/12/2009 23:42:05		3,215						
31/12/2009 23:57:05		3,215						
1/01/2010 0:12:05		3,215						
1/01/2010 0:27:05		3,216						
1/01/2010 0:42:05		3,216						
1/01/2010 0:57:05		3,216						
1/01/2010 1:12:05		3,216						
1/01/2010 1:27:05		3,216						
1/01/2010 1:42:05		3,216						
1/01/2010 1:57:05		3,216						
1/01/2010 2:12:05		3,216						
1/01/2010 2:27:05		3,217						
1/01/2010 2:42:05		3,217						
1/01/2010 2:57:05		3,217						
1/01/2010 3:12:05		3,217						
1/01/2010 3:27:05		3,218						
1/01/2010 3:42:05		3,218						
1/01/2010 3:57:05		3,218						
1/01/2010 4:12:05		3,218						
1/01/2010 4:27:05		3,218						
1/01/2010 4:42:05		3,219						
1/01/2010 4:57:05		3,219						
1/01/2010 5:12:05		3,219						
1/01/2010 5:27:05		3,219						
1/01/2010 5:42:05		3,220						
1/01/2010 5:57:05		3,220						
1/01/2010 6:12:05		3,220						
1/01/2010 6:27:05		3,221						
1/01/2010 6:42:05		3,221						
1/01/2010 6:57:05		3,221						
1/01/2010 7:12:05		3,221						
1/01/2010 7:27:05		3,222						
1/01/2010 7:42:05		3,222						
1/01/2010 7:57:05		3,222						
1/01/2010 8:12:05		3,222						
1/01/2010 8:27:05		3,222						
1/01/2010 8:42:05		3,222						
1/01/2010 8:57:05		3,223						
1/01/2010 9:12:05		3,223						
1/01/2010 9:27:05		3,223						
1/01/2010 9:42:05		3,224						
1/01/2010 9:57:05		3,224						
1/01/2010 10:12:05		3,225						
1/01/2010 10:27:05		3,225						
1/01/2010 10:42:05		3,226						
1/01/2010 10:57:05		3,226						
1/01/2010 11:12:05		3,226						
1/01/2010 11:27:05		3,226						
1/01/2010 11:42:05		3,226						
1/01/2010 11:57:05		3,226						
1/01/2010 12:12:05		3,226						
1/01/2010 12:27:05		3,227						
1/01/2010 12:42:05		3,227						
1/01/2010 12:57:05		3,227						
1/01/2010 13:12:05		3,227						
1/01/2010 13:27:05		3,227						
1/01/2010 13:42:05		3,227						
1/01/2010 13:57:05		3,227						
1/01/2010 14:12:05		3,227						
1/01/2010 14:27:05		3,227						
1/01/2010 14:42:05		3,227						
1/01/2010 14:57:05		3,226						
1/01/2010 15:12:05		3,226						
1/01/2010 15:27:05		3,226						
1/01/2010 15:42:05		3,226						
1/01/2010 15:57:05		3,226						
1/01/2010 16:12:05		3,225						
1/01/2010 16:27:05		3,225						
1/01/2010 16:42:05		3,225						
1/01/2010 16:57:05		3,225						
1/01/2010 17:12:05		3,224						
1/01/2010 17:27:05		3,224						
1/01/2010 17:42:05		3,224						
1/01/2010 17:57:05		3,224						
1/01/2010 18:12:05		3,224						
1/01/2010 18:27:05		3,224						
1/01/2010 18:42:05		3,224						
1/01/2010 18:57:05		3,225						
1/01/2010 19:12:05		3,225						
1/01/2010 19:27:05		3,225						
1/01/2010 19:42:05		3,225						
1/01/2010 19:57:05		3,226						
1/01/2010 20:12:05		3,226						
1/01/2010 20:27:05		3,226						
1/01/2010 20:42:05		3,226						
1/01/2010 20:57:05		3,226						
1/01/2010 21:12:05		3,226						
1/01/2010 21:27:05		3,226						
1/01/2010 21:42:05		3,227						
1/01/2010 21:57:05		3,227						
1/01/2010 22:12:05		3,227						
1/01/2010 22:27:05		3,227						
1/01/2010 22:42:05		3,227						
1/01/2010 22:57:05		3,227						
1/01/2010 23:12:05		3,227						
1/01/2010 23:27:05		3,227						
1/01/2010 23:42:05		3,227						
1/01/2010 23:57:05		3,227						
2/01/2010 0:12:05		3,227						
2/01/2010 0:27:05		3,227						
2/01/2010 0:42:05		3,227						
2/01/2010 0:57:05		3,227						
2/01/2010 1:12:05		3,227						
2/01/2010 1:27:05		3,227						
2/01/2010 1:42:05		3,227						
2/01/2010 1:57:05		3,226						
2/01/2010 2:12:05		3,227						
2/01/2010 2:27:05		3,227						
2/01/2010 2:42:05		3,227						
2/01/2010 2:57:05		3,227						
2/01/2010 3:12:05		3,227						
2/01/2010 3:27:05		3,227						
2/01/2010 3:42:05		3,227						
2/01/2010 3:57:05		3,228						
2/01/2010 4:12:05		3,228						
2/01/2010 4:27:05		3,228						
2/01/2010 4:42:05		3,228						
2/01/2010 4:57:05		3,229						
2/01/2010 5:12:05		3,229						
2/01/2010 5:27:05		3,229						
2/01/2010 5:42:05		3,229						
2/01/2010 5:57:05		3,230						
2/01/2010 6:12:05		3,230						
2/01/2010 6:27:05		3,230						
2/01/2010 6:42:05		3,230						
2/01/2010 6:57:05		3,230						
2/01/2010 7:12:05		3,230						
2/01/2010 7:27:05		3,230						
2/01/2010 7:42:05		3,230						
2/01/2010 7:57:05		3,230						
2/01/2010 8:12:05		3,230						
2/01/2010 8:27:05		3,230						
2/01/2010 8:42:05		3,230						
2/01/2010 8:57:05		3,230						
2/01/2010 9:12:05		3,230						
2/01/2010 9:27:05		3,230						
2/01/2010 9:42:05		3,231						
2/01/2010 9:57:05		3,231						
2/01/2010 10:12:05		3,231						
2/01/2010 10:27:05		3,231						
2/01/2010 10:42:05		3,231						
2/01/2010 10:57:05		3,231						
2/01/2010 11:12:05		3,231						
2/01/2010 11:27:05		3,231						
2/01/2010 11:42:05		3,231						
2/01/2010 11:57:05		3,232						
2/01/2010 12:12:05		3,232						
2/01/2010 12:27:05		3,232						
2/01/2010 12:42:05		3,232						
2/01/2010 12:57:05		3,232						
2/01/2010 13:12:05		3,232						
2/01/2010 13:27:05		3,232						
2/01/2010 13:42:05		3,232						
2/01/2010 13:57:05		3,233						
2/01/2010 14:12:05		3,233						
2/01/2010 14:27:05		3,233						
2/01/2010 14:42:05		3,233						
2/01/2010 14:57:05		3,233						
2/01/2010 15:12:05		3,233						
2/01/2010 15:27:05		3,233						
2/01/2010 15:42:05		3,233						
2/01/2010 15:57:05		3,233						
2/01/2010 16:12:05		3,233						
2/01/2010 16:27:05		3,233						
2/01/2010 16:42:05		3,233						
2/01/2010 16:57:05		3,233						
2/01/2010 17:12:05		3,233						
2/01/2010 17:27:05		3,233						
2/01/2010 17:42:05		3,233						
2/01/2010 17:57:05		3,233						
2/01/2010 18:12:05		3,233						
2/01/2010 18:27:05		3,233						
2/01/2010 18:42:05		3,233						
2/01/2010 18:57:05		3,233						
2/01/2010 19:12:05		3,233						
2/01/2010 19:27:05		3,233						
2/01/2010 19:42:05		3,233						
2/01/2010 19:57:05		3,233						
2/01/2010 20:12:05		3,233						
2/01/2010 20:27:05		3,233						
2/01/2010 20:42:05		3,233						
2/01/2010 20:57:05		3,233						
2/01/2010 21:12:05		3,233						
2/01/2010 21:27:05		3,233						
2/01/2010 21:42:05		3,233						
2/01/2010 21:57:05		3,233						
2/01/2010 22:12:05		3,233						
2/01/2010 22:27:05		3,232						
2/01/2010 22:42:05		3,232						
2/01/2010 22:57:05		3,232						
2/01/2010 23:12:05		3,232						
2/01/2010 23:27:05		3,232						
2/01/2010 23:42:05		3,232						
2/01/2010 23:57:05		3,231						
3/01/2010 0:12:05		3,231						
3/01/2010 0:27:05		3,231						
3/01/2010 0:42:05		3,230						
3/01/2010 0:57:05		3,230						
3/01/2010 1:12:05		3,230						
3/01/2010 1:27:05		3,230						
3/01/2010 1:42:05		3,230						
3/01/2010 1:57:05		3,230						
3/01/2010 2:12:05		3,230						
3/01/2010 2:27:05		3,229						
3/01/2010 2:42:05		3,229						
3/01/2010 2:57:05		3,229						
3/01/2010 3:12:05		3,228						
3/01/2010 3:27:05		3,229						
3/01/2010 3:42:05		3,228						
3/01/2010 3:57:05		3,229						
3/01/2010 4:12:05		3,229						
3/01/2010 4:27:05		3,229						
3/01/2010 4:42:05		3,229						
3/01/2010 4:57:05		3,230						
3/01/2010 5:12:05		3,230						
3/01/2010 5:27:05		3,231						
3/01/2010 5:42:05		3,231						
3/01/2010 5:57:05		3,232						
3/01/2010 6:12:05		3,232						
3/01/2010 6:27:05		3,233						
3/01/2010 6:42:05		3,233						
3/01/2010 6:57:05		3,233						
3/01/2010 7:12:05		3,234						
3/01/2010 7:27:05		3,234						
3/01/2010 7:42:05		3,234						
3/01/2010 7:57:05		3,235						
3/01/2010 8:12:05		3,235						
3/01/2010 8:27:05		3,236						
3/01/2010 8:42:05		3,236						
3/01/2010 8:57:05		3,236						
3/01/2010 9:12:05		3,237						
3/01/2010 9:27:05		3,237						
3/01/2010 9:42:05		3,238						
3/01/2010 9:57:05		3,238						
3/01/2010 10:12:05		3,238						
3/01/2010 10:27:05		3,238						
3/01/2010 10:42:05		3,238						
3/01/2010 10:57:05		3,238						
3/01/2010 11:12:05		3,239						
3/01/2010 11:27:05		3,238						
3/01/2010 11:42:05		3,238						
3/01/2010 11:57:05		3,238						
3/01/2010 12:12:05		3,238						
3/01/2010 12:27:05		3,238						
3/01/2010 12:42:05		3,238						
3/01/2010 12:57:05		3,238						
3/01/2010 13:12:05		3,238						
3/01/2010 13:27:05		3,238						
3/01/2010 13:42:05		3,238						
3/01/2010 13:57:05		3,237						
3/01/2010 14:12:05		3,237						
3/01/2010 14:27:05		3,237						
3/01/2010 14:42:05		3,237						
3/01/2010 14:57:05		3,237						
3/01/2010 15:12:05		3,236						
3/01/2010 15:27:05		3,236						
3/01/2010 15:42:05		3,236						
3/01/2010 15:57:05		3,236						
3/01/2010 16:12:05		3,236						
3/01/2010 16:27:05		3,236						
3/01/2010 16:42:05		3,236						
3/01/2010 16:57:05		3,236						
3/01/2010 17:12:05		3,235						
3/01/2010 17:27:05		3,235						
3/01/2010 17:42:05		3,235						
3/01/2010 17:57:05		3,235						
3/01/2010 18:12:05		3,235						
3/01/2010 18:27:05		3,235						
3/01/2010 18:42:05		3,235						
3/01/2010 18:57:05		3,235						
3/01/2010 19:12:05		3,235						
3/01/2010 19:27:05		3,235						
3/01/2010 19:42:05		3,236						
3/01/2010 19:57:05		3,236						
3/01/2010 20:12:05		3,236						
3/01/2010 20:27:05		3,235						
3/01/2010 20:42:05		3,235						
3/01/2010 20:57:05		3,235						
3/01/2010 21:12:05		3,235						
3/01/2010 21:27:05		3,235						
3/01/2010 21:42:05		3,234						
3/01/2010 21:57:05		3,234						
