Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
4/04/2010 3:49:06		3,252						
4/04/2010 4:04:06		3,253						
4/04/2010 4:19:06		3,253						
4/04/2010 4:34:06		3,253						
4/04/2010 4:49:06		3,254						
4/04/2010 5:04:06		3,254						
4/04/2010 5:19:06		3,254						
4/04/2010 5:34:06		3,254						
4/04/2010 5:49:06		3,254						
4/04/2010 6:04:06		3,254						
4/04/2010 6:19:06		3,254						
4/04/2010 6:34:06		3,255						
4/04/2010 6:49:06		3,255						
4/04/2010 7:04:06		3,255						
4/04/2010 7:19:06		3,255						
4/04/2010 7:34:06		3,256						
4/04/2010 7:49:06		3,256						
4/04/2010 8:04:06		3,256						
4/04/2010 8:19:06		3,256						
4/04/2010 8:34:06		3,256						
4/04/2010 8:49:06		3,256						
4/04/2010 9:04:06		3,256						
4/04/2010 9:19:06		3,256						
4/04/2010 9:34:06		3,257						
4/04/2010 9:49:06		3,257						
4/04/2010 10:04:06		3,258						
4/04/2010 10:19:06		3,258						
4/04/2010 10:34:06		3,258						
4/04/2010 10:49:06		3,258						
4/04/2010 11:04:06		3,258						
4/04/2010 11:19:06		3,258						
4/04/2010 11:34:06		3,259						
4/04/2010 11:49:06		3,259						
4/04/2010 12:04:06		3,259						
4/04/2010 12:19:06		3,259						
4/04/2010 12:34:06		3,259						
4/04/2010 12:49:06		3,259						
4/04/2010 13:04:06		3,259						
4/04/2010 13:19:06		3,259						
4/04/2010 13:34:06		3,259						
4/04/2010 13:49:06		3,259						
4/04/2010 14:04:06		3,258						
4/04/2010 14:19:06		3,258						
4/04/2010 14:34:06		3,258						
4/04/2010 14:49:06		3,258						
4/04/2010 15:04:06		3,259						
4/04/2010 15:19:06		3,259						
4/04/2010 15:34:06		3,259						
4/04/2010 15:49:06		3,259						
4/04/2010 16:04:06		3,259						
4/04/2010 16:19:06		3,259						
4/04/2010 16:34:06		3,259						
4/04/2010 16:49:06		3,259						
4/04/2010 17:04:06		3,259						
4/04/2010 17:19:06		3,260						
4/04/2010 17:34:06		3,260						
4/04/2010 17:49:06		3,260						
4/04/2010 18:04:06		3,260						
4/04/2010 18:19:06		3,260						
4/04/2010 18:34:06		3,260						
4/04/2010 18:49:06		3,260						
4/04/2010 19:04:06		3,260						
4/04/2010 19:19:06		3,260						
4/04/2010 19:34:06		3,260						
4/04/2010 19:49:06		3,260						
4/04/2010 20:04:06		3,260						
4/04/2010 20:19:06		3,260						
4/04/2010 20:34:06		3,260						
4/04/2010 20:49:06		3,259						
4/04/2010 21:04:06		3,259						
4/04/2010 21:19:06		3,259						
4/04/2010 21:34:06		3,259						
4/04/2010 21:49:06		3,259						
4/04/2010 22:04:06		3,259						
4/04/2010 22:19:06		3,259						
4/04/2010 22:34:06		3,259						
4/04/2010 22:49:06		3,259						
4/04/2010 23:04:06		3,259						
4/04/2010 23:19:06		3,258						
4/04/2010 23:34:06		3,258						
4/04/2010 23:49:06		3,258						
5/04/2010 0:04:06		3,259						
5/04/2010 0:19:06		3,259						
5/04/2010 0:34:06		3,259						
5/04/2010 0:49:06		3,260						
5/04/2010 1:04:06		3,260						
5/04/2010 1:19:06		3,260						
5/04/2010 1:34:06		3,260						
5/04/2010 1:49:06		3,260						
5/04/2010 2:04:06		3,259						
5/04/2010 2:19:06		3,260						
5/04/2010 2:34:06		3,260						
5/04/2010 2:49:06		3,260						
5/04/2010 3:04:06		3,260						
5/04/2010 3:19:06		3,260						
5/04/2010 3:34:06		3,260						
5/04/2010 3:49:06		3,261						
5/04/2010 4:04:06		3,261						
5/04/2010 4:19:06		3,261						
5/04/2010 4:34:06		3,261						
5/04/2010 4:49:06		3,261						
5/04/2010 5:04:06		3,261						
5/04/2010 5:19:06		3,262						
5/04/2010 5:34:06		3,262						
5/04/2010 5:49:06		3,262						
5/04/2010 6:04:06		3,262						
5/04/2010 6:19:06		3,262						
5/04/2010 6:34:06		3,262						
5/04/2010 6:49:06		3,262						
5/04/2010 7:04:06		3,263						
5/04/2010 7:19:06		3,263						
5/04/2010 7:34:06		3,263						
5/04/2010 7:49:06		3,264						
5/04/2010 8:04:06		3,264						
5/04/2010 8:19:06		3,265						
5/04/2010 8:34:06		3,265						
5/04/2010 8:49:06		3,265						
5/04/2010 9:04:06		3,265						
5/04/2010 9:19:06		3,265						
5/04/2010 9:34:06		3,265						
5/04/2010 9:49:06		3,265						
5/04/2010 10:04:06		3,265						
5/04/2010 10:19:06		3,265						
5/04/2010 10:34:06		3,265						
5/04/2010 10:49:06		3,265						
5/04/2010 11:04:06		3,265						
5/04/2010 11:19:06		3,265						
5/04/2010 11:34:06		3,265						
5/04/2010 11:49:06		3,265						
5/04/2010 12:04:06		3,264						
5/04/2010 12:19:06		3,264						
5/04/2010 12:34:06		3,264						
5/04/2010 12:49:06		3,264						
5/04/2010 13:04:06		3,264						
5/04/2010 13:19:06		3,264						
5/04/2010 13:34:06		3,264						
5/04/2010 13:49:06		3,264						
5/04/2010 14:04:06		3,264						
5/04/2010 14:19:06		3,263						
5/04/2010 14:34:06		3,263						
5/04/2010 14:49:06		3,263						
5/04/2010 15:04:06		3,263						
5/04/2010 15:19:06		3,263						
5/04/2010 15:34:06		3,263						
5/04/2010 15:49:06		3,263						
5/04/2010 16:04:06		3,263						
5/04/2010 16:19:06		3,263						
5/04/2010 16:34:06		3,263						
5/04/2010 16:49:06		3,263						
5/04/2010 17:04:06		3,263						
5/04/2010 17:19:06		3,263						
5/04/2010 17:34:06		3,263						
5/04/2010 17:49:06		3,263						
5/04/2010 18:04:06		3,263						
5/04/2010 18:19:06		3,262						
5/04/2010 18:34:06		3,263						
5/04/2010 18:49:06		3,263						
5/04/2010 19:04:06		3,263						
5/04/2010 19:19:06		3,263						
5/04/2010 19:34:06		3,264						
5/04/2010 19:49:06		3,264						
5/04/2010 20:04:06		3,264						
5/04/2010 20:19:06		3,264						
5/04/2010 20:34:06		3,263						
5/04/2010 20:49:06		3,263						
5/04/2010 21:04:06		3,264						
5/04/2010 21:19:06		3,264						
5/04/2010 21:34:06		3,264						
5/04/2010 21:49:06		3,264						
5/04/2010 22:04:06		3,264						
5/04/2010 22:19:06		3,264						
5/04/2010 22:34:06		3,264						
5/04/2010 22:49:06		3,264						
5/04/2010 23:04:06		3,264						
5/04/2010 23:19:06		3,264						
5/04/2010 23:34:06		3,264						
5/04/2010 23:49:06		3,264						
6/04/2010 0:04:06		3,264						
6/04/2010 0:19:06		3,264						
6/04/2010 0:34:06		3,264						
6/04/2010 0:49:06		3,264						
6/04/2010 1:04:06		3,263						
6/04/2010 1:19:06		3,263						
6/04/2010 1:34:06		3,263						
6/04/2010 1:49:06		3,263						
6/04/2010 2:04:06		3,263						
6/04/2010 2:19:06		3,262						
6/04/2010 2:34:06		3,262						
6/04/2010 2:49:06		3,262						
6/04/2010 3:04:06		3,262						
6/04/2010 3:19:06		3,261						
6/04/2010 3:34:06		3,261						
6/04/2010 3:49:06		3,261						
6/04/2010 4:04:06		3,261						
6/04/2010 4:19:06		3,261						
6/04/2010 4:34:06		3,260						
6/04/2010 4:49:06		3,260						
6/04/2010 5:04:06		3,260						
6/04/2010 5:19:06		3,259						
6/04/2010 5:34:06		3,259						
6/04/2010 5:49:06		3,259						
6/04/2010 6:04:06		3,258						
6/04/2010 6:19:06		3,258						
6/04/2010 6:34:06		3,257						
6/04/2010 6:49:06		3,256						
6/04/2010 7:04:06		3,256						
6/04/2010 7:19:06		3,255						
6/04/2010 7:34:06		3,255						
6/04/2010 7:49:06		3,255						
6/04/2010 8:04:06		3,254						
6/04/2010 8:19:06		3,254						
6/04/2010 8:34:06		3,253						
6/04/2010 8:49:06		3,253						
6/04/2010 9:04:06		3,253						
6/04/2010 9:19:06		3,253						
6/04/2010 9:34:06		3,252						
6/04/2010 9:49:06		3,252						
6/04/2010 10:04:06		3,251						
6/04/2010 10:19:06		3,251						
6/04/2010 10:34:06		3,251						
6/04/2010 10:49:06		3,250						
6/04/2010 11:04:06		3,250						
6/04/2010 11:19:06		3,250						
6/04/2010 11:34:06		3,249						
6/04/2010 11:49:06		3,249						
6/04/2010 12:04:06		3,248						
6/04/2010 12:19:06		3,247						
6/04/2010 12:34:06		3,247						
6/04/2010 12:49:06		3,247						
6/04/2010 13:04:06		3,246						
6/04/2010 13:19:06		3,245						
6/04/2010 13:34:06		3,245						
6/04/2010 13:49:06		3,245						
6/04/2010 14:04:06		3,244						
6/04/2010 14:19:06		3,244						
6/04/2010 14:34:06		3,243						
6/04/2010 14:49:06		3,243						
6/04/2010 15:04:06		3,243						
6/04/2010 15:19:06		3,243						
6/04/2010 15:34:06		3,242						
6/04/2010 15:49:06		3,242						
6/04/2010 16:04:06		3,243						
6/04/2010 16:19:06		3,243						
6/04/2010 16:34:06		3,243						
6/04/2010 16:49:06		3,244						
6/04/2010 17:04:06		3,244						
6/04/2010 17:19:06		3,244						
6/04/2010 17:34:06		3,245						
6/04/2010 17:49:06		3,245						
6/04/2010 18:04:06		3,245						
6/04/2010 18:19:06		3,245						
6/04/2010 18:34:06		3,245						
6/04/2010 18:49:06		3,245						
6/04/2010 19:04:06		3,246						
6/04/2010 19:19:06		3,246						
6/04/2010 19:34:06		3,246						
6/04/2010 19:49:06		3,246						
6/04/2010 20:04:06		3,247						
6/04/2010 20:19:06		3,246						
6/04/2010 20:34:06		3,247						
6/04/2010 20:49:06		3,247						
6/04/2010 21:04:06		3,248						
6/04/2010 21:19:06		3,248						
6/04/2010 21:34:06		3,248						
6/04/2010 21:49:06		3,249						
6/04/2010 22:04:06		3,249						
6/04/2010 22:19:06		3,250						
6/04/2010 22:34:06		3,250						
6/04/2010 22:49:06		3,250						
6/04/2010 23:04:06		3,250						
6/04/2010 23:19:06		3,250						
6/04/2010 23:34:06		3,250						
6/04/2010 23:49:06		3,250						
7/04/2010 0:04:06		3,250						
7/04/2010 0:19:06		3,249						
7/04/2010 0:34:06		3,249						
7/04/2010 0:49:06		3,248						
7/04/2010 1:04:06		3,248						
7/04/2010 1:19:06		3,248						
7/04/2010 1:34:06		3,248						
7/04/2010 1:49:06		3,247						
7/04/2010 2:04:06		3,247						
7/04/2010 2:19:06		3,247						
7/04/2010 2:34:06		3,247						
7/04/2010 2:49:06		3,246						
7/04/2010 3:04:06		3,246						
7/04/2010 3:19:06		3,245						
7/04/2010 3:34:06		3,245						
7/04/2010 3:49:06		3,244						
7/04/2010 4:04:06		3,244						
7/04/2010 4:19:06		3,244						
7/04/2010 4:34:06		3,243						
7/04/2010 4:49:06		3,243						
7/04/2010 5:04:06		3,243						
7/04/2010 5:19:06		3,243						
7/04/2010 5:34:06		3,243						
7/04/2010 5:49:06		3,242						
7/04/2010 6:04:06		3,242						
7/04/2010 6:19:06		3,242						
7/04/2010 6:34:06		3,242						
7/04/2010 6:49:06		3,242						
7/04/2010 7:04:06		3,242						
7/04/2010 7:19:06		3,242						
7/04/2010 7:34:06		3,242						
7/04/2010 7:49:06		3,242						
7/04/2010 8:04:06		3,242						
7/04/2010 8:19:06		3,242						
7/04/2010 8:34:06		3,242						
7/04/2010 8:49:06		3,243						
7/04/2010 9:04:06		3,243						
7/04/2010 9:19:06		3,244						
7/04/2010 9:34:06		3,244						
7/04/2010 9:49:06		3,244						
7/04/2010 10:04:06		3,244						
7/04/2010 10:19:06		3,244						
7/04/2010 10:34:06		3,244						
7/04/2010 10:49:06		3,244						
7/04/2010 11:04:06		3,244						
7/04/2010 11:19:06		3,244						
7/04/2010 11:34:06		3,245						
7/04/2010 11:49:06		3,245						
7/04/2010 12:04:06		3,244						
7/04/2010 12:19:06		3,244						
7/04/2010 12:34:06		3,244						
7/04/2010 12:49:06		3,244						
7/04/2010 13:04:06		3,243						
7/04/2010 13:19:06		3,243						
7/04/2010 13:34:06		3,243						
7/04/2010 13:49:06		3,244						
7/04/2010 14:04:06		3,244						
7/04/2010 14:19:06		3,244						
7/04/2010 14:34:06		3,244						
7/04/2010 14:49:06		3,244						
7/04/2010 15:04:06		3,245						
7/04/2010 15:19:06		3,245						
7/04/2010 15:34:06		3,244						
7/04/2010 15:49:06		3,244						
7/04/2010 16:04:06		3,244						
7/04/2010 16:19:06		3,243						
7/04/2010 16:34:06		3,242						
7/04/2010 16:49:06		3,242						
7/04/2010 17:04:06		3,242						
7/04/2010 17:19:06		3,242						
7/04/2010 17:34:06		3,242						
7/04/2010 17:49:06		3,242						
7/04/2010 18:04:06		3,242						
7/04/2010 18:19:06		3,242						
7/04/2010 18:34:06		3,242						
7/04/2010 18:49:06		3,242						
7/04/2010 19:04:06		3,243						
7/04/2010 19:19:06		3,243						
7/04/2010 19:34:06		3,243						
7/04/2010 19:49:06		3,243						
7/04/2010 20:04:06		3,243						
7/04/2010 20:19:06		3,243						
7/04/2010 20:34:06		3,243						
7/04/2010 20:49:06		3,243						
7/04/2010 21:04:06		3,244						
7/04/2010 21:19:06		3,244						
7/04/2010 21:34:06		3,244						
7/04/2010 21:49:06		3,244						
7/04/2010 22:04:06		3,244						
7/04/2010 22:19:06		3,244						
7/04/2010 22:34:06		3,244						
7/04/2010 22:49:06		3,244						
7/04/2010 23:04:06		3,244						
7/04/2010 23:19:06		3,245						
7/04/2010 23:34:06		3,245						
7/04/2010 23:49:06		3,246						
8/04/2010 0:04:06		3,246						
8/04/2010 0:19:06		3,246						
8/04/2010 0:34:06		3,246						
8/04/2010 0:49:06		3,246						
8/04/2010 1:04:06		3,246						
8/04/2010 1:19:06		3,246						
8/04/2010 1:34:06		3,246						
8/04/2010 1:49:06		3,246						
8/04/2010 2:04:06		3,246						
8/04/2010 2:19:06		3,246						
8/04/2010 2:34:06		3,246						
8/04/2010 2:49:06		3,247						
8/04/2010 3:04:06		3,247						
8/04/2010 3:19:06		3,247						
8/04/2010 3:34:06		3,247						
8/04/2010 3:49:06		3,247						
8/04/2010 4:04:06		3,248						
8/04/2010 4:19:06		3,248						
8/04/2010 4:34:06		3,249						
8/04/2010 4:49:06		3,249						
8/04/2010 5:04:06		3,249						
8/04/2010 5:19:06		3,249						
8/04/2010 5:34:06		3,249						
8/04/2010 5:49:06		3,250						
8/04/2010 6:04:06		3,250						
8/04/2010 6:19:06		3,250						
8/04/2010 6:34:06		3,250						
8/04/2010 6:49:06		3,250						
8/04/2010 7:04:06		3,250						
8/04/2010 7:19:06		3,250						
8/04/2010 7:34:06		3,249						
8/04/2010 7:49:06		3,249						
8/04/2010 8:04:06		3,249						
8/04/2010 8:19:06		3,249						
8/04/2010 8:34:06		3,248						
8/04/2010 8:49:06		3,248						
8/04/2010 9:04:06		3,248						
8/04/2010 9:19:06		3,247						
8/04/2010 9:34:06		3,247						
8/04/2010 9:49:06		3,246						
8/04/2010 10:04:06		3,246						
8/04/2010 10:19:06		3,246						
8/04/2010 10:34:06		3,245						
8/04/2010 10:49:06		3,245						
8/04/2010 11:04:06		3,244						
8/04/2010 11:19:06		3,244						
8/04/2010 11:34:06		3,243						
8/04/2010 11:49:06		3,243						
8/04/2010 12:04:06		3,243						
8/04/2010 12:19:06		3,242						
8/04/2010 12:34:06		3,242						
8/04/2010 12:49:06		3,242						
8/04/2010 13:04:06		3,242						
8/04/2010 13:19:06		3,242						
8/04/2010 13:34:06		3,242						
8/04/2010 13:49:06		3,242						
8/04/2010 14:04:06		3,242						
8/04/2010 14:19:06		3,242						
8/04/2010 14:34:06		3,241						
8/04/2010 14:49:06		3,241						
8/04/2010 15:04:06		3,241						
8/04/2010 15:19:06		3,241						
8/04/2010 15:34:06		3,242						
8/04/2010 15:49:06		3,242						
8/04/2010 16:04:06		3,242						
8/04/2010 16:19:06		3,242						
8/04/2010 16:34:06		3,242						
8/04/2010 16:49:06		3,242						
8/04/2010 17:04:06		3,242						
8/04/2010 17:19:06		3,242						
8/04/2010 17:34:06		3,242						
8/04/2010 17:49:06		3,242						
8/04/2010 18:04:06		3,243						
8/04/2010 18:19:06		3,243						
8/04/2010 18:34:06		3,243						
8/04/2010 18:49:06		3,243						
8/04/2010 19:04:06		3,244						
8/04/2010 19:19:06		3,244						
8/04/2010 19:34:06		3,245						
8/04/2010 19:49:06		3,245						
8/04/2010 20:04:06		3,245						
8/04/2010 20:19:06		3,245						
8/04/2010 20:34:06		3,245						
8/04/2010 20:49:06		3,245						
8/04/2010 21:04:06		3,245						
8/04/2010 21:19:06		3,246						
8/04/2010 21:34:06		3,246						
8/04/2010 21:49:06		3,246						
8/04/2010 22:04:06		3,246						
8/04/2010 22:19:06		3,247						
8/04/2010 22:34:06		3,247						
8/04/2010 22:49:06		3,247						
8/04/2010 23:04:06		3,247						
8/04/2010 23:19:06		3,247						
8/04/2010 23:34:06		3,247						
8/04/2010 23:49:06		3,247						
9/04/2010 0:04:06		3,246						
9/04/2010 0:19:06		3,246						
9/04/2010 0:34:06		3,246						
9/04/2010 0:49:06		3,246						
9/04/2010 1:04:06		3,246						
9/04/2010 1:19:06		3,245						
9/04/2010 1:34:06		3,245						
9/04/2010 1:49:06		3,245						
9/04/2010 2:04:06		3,245						
9/04/2010 2:19:06		3,245						
9/04/2010 2:34:06		3,245						
9/04/2010 2:49:06		3,244						
9/04/2010 3:04:06		3,244						
9/04/2010 3:19:06		3,244						
9/04/2010 3:34:06		3,243						
9/04/2010 3:49:06		3,243						
9/04/2010 4:04:06		3,243						
9/04/2010 4:19:06		3,243						
9/04/2010 4:34:06		3,243						
9/04/2010 4:49:06		3,242						
9/04/2010 5:04:06		3,242						
9/04/2010 5:19:06		3,242						
9/04/2010 5:34:06		3,242						
9/04/2010 5:49:06		3,242						
9/04/2010 6:04:06		3,241						
9/04/2010 6:19:06		3,241						
9/04/2010 6:34:06		3,241						
9/04/2010 6:49:06		3,241						
9/04/2010 7:04:06		3,241						
9/04/2010 7:19:06		3,241						
9/04/2010 7:34:06		3,241						
9/04/2010 7:49:06		3,241						
9/04/2010 8:04:06		3,241						
9/04/2010 8:19:06		3,241						
9/04/2010 8:34:06		3,241						
9/04/2010 8:49:06		3,241						
9/04/2010 9:04:06		3,241						
9/04/2010 9:19:06		3,241						
9/04/2010 9:34:06		3,241						
9/04/2010 9:49:06		3,241						
9/04/2010 10:04:06		3,241						
9/04/2010 10:19:06		3,240						
9/04/2010 10:34:06		3,240						
9/04/2010 10:49:06		3,240						
9/04/2010 11:04:06		3,240						
9/04/2010 11:19:06		3,240						
9/04/2010 11:34:06		3,241						
9/04/2010 11:49:06		3,241						
9/04/2010 12:04:06		3,241						
9/04/2010 12:19:06		3,241						
9/04/2010 12:34:06		3,241						
9/04/2010 12:49:06		3,241						
9/04/2010 13:04:06		3,241						
9/04/2010 13:19:06		3,241						
9/04/2010 13:34:06		3,241						
9/04/2010 13:49:06		3,241						
9/04/2010 14:04:06		3,241						
9/04/2010 14:19:06		3,241						
9/04/2010 14:34:06		3,240						
9/04/2010 14:49:06		3,240						
9/04/2010 15:04:06		3,240						
9/04/2010 15:19:06		3,240						
9/04/2010 15:34:06		3,240						
9/04/2010 15:49:06		3,239						
9/04/2010 16:04:06		3,239						
9/04/2010 16:19:06		3,239						
9/04/2010 16:34:06		3,238						
9/04/2010 16:49:06		3,238						
9/04/2010 17:04:06		3,238						
9/04/2010 17:19:06		3,238						
9/04/2010 17:34:06		3,238						
9/04/2010 17:49:06		3,238						
9/04/2010 18:04:06		3,238						
9/04/2010 18:19:06		3,238						
9/04/2010 18:34:06		3,238						
9/04/2010 18:49:06		3,238						
9/04/2010 19:04:06		3,237						
9/04/2010 19:19:06		3,237						
9/04/2010 19:34:06		3,237						
9/04/2010 19:49:06		3,237						
9/04/2010 20:04:06		3,237						
9/04/2010 20:19:06		3,237						
9/04/2010 20:34:06		3,237						
9/04/2010 20:49:06		3,237						
9/04/2010 21:04:06		3,238						
9/04/2010 21:19:06		3,238						
9/04/2010 21:34:06		3,238						
9/04/2010 21:49:06		3,238						
9/04/2010 22:04:06		3,238						
9/04/2010 22:19:06		3,238						
9/04/2010 22:34:06		3,238						
9/04/2010 22:49:06		3,238						
9/04/2010 23:04:06		3,238						
9/04/2010 23:19:06		3,239						
9/04/2010 23:34:06		3,240						
9/04/2010 23:49:06		3,241						
10/04/2010 0:04:06		3,241						
10/04/2010 0:19:06		3,242						
10/04/2010 0:34:06		3,242						
10/04/2010 0:49:06		3,243						
10/04/2010 1:04:06		3,244						
10/04/2010 1:19:06		3,244						
10/04/2010 1:34:06		3,244						
10/04/2010 1:49:06		3,245						
10/04/2010 2:04:06		3,245						
10/04/2010 2:19:06		3,245						
10/04/2010 2:34:06		3,246						
10/04/2010 2:49:06		3,246						
10/04/2010 3:04:06		3,247						
10/04/2010 3:19:06		3,247						
10/04/2010 3:34:06		3,247						
10/04/2010 3:49:06		3,247						
10/04/2010 4:04:06		3,248						
10/04/2010 4:19:06		3,248						
10/04/2010 4:34:06		3,248						
10/04/2010 4:49:06		3,249						
10/04/2010 5:04:06		3,249						
10/04/2010 5:19:06		3,249						
10/04/2010 5:34:06		3,249						
10/04/2010 5:49:06		3,249						
10/04/2010 6:04:06		3,249						
10/04/2010 6:19:06		3,249						
10/04/2010 6:34:06		3,249						
10/04/2010 6:49:06		3,249						
10/04/2010 7:04:06		3,249						
10/04/2010 7:19:06		3,249						
10/04/2010 7:34:06		3,249						
10/04/2010 7:49:06		3,249						
10/04/2010 8:04:06		3,249						
10/04/2010 8:19:06		3,249						
10/04/2010 8:34:06		3,249						
10/04/2010 8:49:06		3,249						
10/04/2010 9:04:06		3,249						
10/04/2010 9:19:06		3,249						
10/04/2010 9:34:06		3,249						
10/04/2010 9:49:06		3,249						
10/04/2010 10:04:06		3,249						
10/04/2010 10:19:06		3,249						
10/04/2010 10:34:06		3,249						
10/04/2010 10:49:06		3,249						
10/04/2010 11:04:06		3,249						
10/04/2010 11:19:06		3,249						
10/04/2010 11:34:06		3,249						
10/04/2010 11:49:06		3,249						
10/04/2010 12:04:06		3,249						
10/04/2010 12:19:06		3,249						
10/04/2010 12:34:06		3,249						
10/04/2010 12:49:06		3,249						
10/04/2010 13:04:06		3,249						
10/04/2010 13:19:06		3,249						
10/04/2010 13:34:06		3,249						
10/04/2010 13:49:06		3,249						
10/04/2010 14:04:06		3,250						
10/04/2010 14:19:06		3,250						
10/04/2010 14:34:06		3,250						
10/04/2010 14:49:06		3,250						
10/04/2010 15:04:06		3,251						
10/04/2010 15:19:06		3,251						
10/04/2010 15:34:06		3,252						
10/04/2010 15:49:06		3,252						
10/04/2010 16:04:06		3,252						
10/04/2010 16:19:06		3,253						
10/04/2010 16:34:06		3,253						
10/04/2010 16:49:06		3,253						
10/04/2010 17:04:06		3,254						
10/04/2010 17:19:06		3,254						
10/04/2010 17:34:06		3,255						
10/04/2010 17:49:06		3,255						
10/04/2010 18:04:06		3,255						
10/04/2010 18:19:06		3,255						
10/04/2010 18:34:06		3,255						
10/04/2010 18:49:06		3,256						
10/04/2010 19:04:06		3,256						
10/04/2010 19:19:06		3,256						
10/04/2010 19:34:06		3,256						
10/04/2010 19:49:06		3,257						
10/04/2010 20:04:06		3,257						
10/04/2010 20:19:06		3,257						
10/04/2010 20:34:06		3,257						
10/04/2010 20:49:06		3,257						
10/04/2010 21:04:06		3,257						
10/04/2010 21:19:06		3,257						
10/04/2010 21:34:06		3,257						
10/04/2010 21:49:06		3,258						
10/04/2010 22:04:06		3,258						
10/04/2010 22:19:06		3,258						
10/04/2010 22:34:06		3,258						
10/04/2010 22:49:06		3,258						
10/04/2010 23:04:06		3,258						
10/04/2010 23:19:06		3,258						
10/04/2010 23:34:06		3,258						
10/04/2010 23:49:06		3,258						
11/04/2010 0:04:06		3,258						
11/04/2010 0:19:06		3,258						
11/04/2010 0:34:06		3,258						
11/04/2010 0:49:06		3,258						
11/04/2010 1:04:06		3,258						
11/04/2010 1:19:06		3,257						
11/04/2010 1:34:06		3,257						
11/04/2010 1:49:06		3,257						
11/04/2010 2:04:06		3,257						
11/04/2010 2:19:06		3,257						
11/04/2010 2:34:06		3,257						
11/04/2010 2:49:06		3,258						
11/04/2010 3:04:06		3,258						
11/04/2010 3:19:06		3,258						
11/04/2010 3:34:06		3,259						
11/04/2010 3:49:06		3,259						
11/04/2010 4:04:06		3,259						
11/04/2010 4:19:06		3,260						
11/04/2010 4:34:06		3,260						
11/04/2010 4:49:06		3,260						
11/04/2010 5:04:06		3,260						
11/04/2010 5:19:06		3,261						
11/04/2010 5:34:06		3,261						
11/04/2010 5:49:06		3,261						
11/04/2010 6:04:06		3,261						
11/04/2010 6:19:06		3,261						
11/04/2010 6:34:06		3,261						
11/04/2010 6:49:06		3,262						
11/04/2010 7:04:06		3,262						
11/04/2010 7:19:06		3,262						
11/04/2010 7:34:06		3,262						
11/04/2010 7:49:06		3,262						
11/04/2010 8:04:06		3,262						
11/04/2010 8:19:06		3,263						
11/04/2010 8:34:06		3,263						
11/04/2010 8:49:06		3,263						
11/04/2010 9:04:06		3,263						
11/04/2010 9:19:06		3,263						
11/04/2010 9:34:06		3,263						
11/04/2010 9:49:06		3,263						
11/04/2010 10:04:06		3,263						
11/04/2010 10:19:06		3,263						
11/04/2010 10:34:06		3,263						
11/04/2010 10:49:06		3,263						
11/04/2010 11:04:06		3,263						
11/04/2010 11:19:06		3,263						
11/04/2010 11:34:06		3,262						
11/04/2010 11:49:06		3,262						
11/04/2010 12:04:06		3,262						
11/04/2010 12:19:06		3,262						
11/04/2010 12:34:06		3,261						
11/04/2010 12:49:06		3,261						
11/04/2010 13:04:06		3,261						
11/04/2010 13:19:06		3,261						
11/04/2010 13:34:06		3,261						
11/04/2010 13:49:06		3,261						
11/04/2010 14:04:06		3,261						
11/04/2010 14:19:06		3,261						
11/04/2010 14:34:06		3,261						
11/04/2010 14:49:06		3,261						
11/04/2010 15:04:06		3,261						
11/04/2010 15:19:06		3,261						
11/04/2010 15:34:06		3,261						
11/04/2010 15:49:06		3,261						
11/04/2010 16:04:06		3,261						
11/04/2010 16:19:06		3,261						
11/04/2010 16:34:06		3,261						
11/04/2010 16:49:06		3,261						
11/04/2010 17:04:06		3,261						
11/04/2010 17:19:06		3,261						
11/04/2010 17:34:06		3,261						
11/04/2010 17:49:06		3,261						
11/04/2010 18:04:06		3,262						
11/04/2010 18:19:06		3,262						
11/04/2010 18:34:06		3,262						
11/04/2010 18:49:06		3,262						
11/04/2010 19:04:06		3,262						
11/04/2010 19:19:06		3,262						
11/04/2010 19:34:06		3,262						
11/04/2010 19:49:06		3,262						
11/04/2010 20:04:06		3,262						
11/04/2010 20:19:06		3,262						
11/04/2010 20:34:06		3,263						
11/04/2010 20:49:06		3,263						
11/04/2010 21:04:06		3,262						
11/04/2010 21:19:06		3,262						
11/04/2010 21:34:06		3,263						
11/04/2010 21:49:06		3,263						
11/04/2010 22:04:06		3,263						
11/04/2010 22:19:06		3,263						
11/04/2010 22:34:06		3,263						
11/04/2010 22:49:06		3,263						
11/04/2010 23:04:06		3,263						
11/04/2010 23:19:06		3,263						
11/04/2010 23:34:06		3,263						
11/04/2010 23:49:06		3,262						
12/04/2010 0:04:06		3,262						
12/04/2010 0:19:06		3,262						
12/04/2010 0:34:06		3,262						
12/04/2010 0:49:06		3,262						
12/04/2010 1:04:06		3,262						
12/04/2010 1:19:06		3,262						
12/04/2010 1:34:06		3,262						
12/04/2010 1:49:06		3,261						
12/04/2010 2:04:06		3,261						
12/04/2010 2:19:06		3,261						
12/04/2010 2:34:06		3,261						
12/04/2010 2:49:06		3,261						
12/04/2010 3:04:06		3,261						
12/04/2010 3:19:06		3,261						
12/04/2010 3:34:06		3,261						
12/04/2010 3:49:06		3,261						
12/04/2010 4:04:06		3,261						
12/04/2010 4:19:06		3,261						
12/04/2010 4:34:06		3,261						
12/04/2010 4:49:06		3,260						
12/04/2010 5:04:06		3,260						
12/04/2010 5:19:06		3,260						
12/04/2010 5:34:06		3,259						
