Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
5/09/2009 21:06:08		3,171						
5/09/2009 21:21:08		3,171						
5/09/2009 21:36:08		3,171						
5/09/2009 21:51:08		3,171						
5/09/2009 22:06:08		3,171						
5/09/2009 22:21:08		3,171						
5/09/2009 22:36:08		3,171						
5/09/2009 22:51:08		3,171						
5/09/2009 23:06:08		3,171						
5/09/2009 23:21:08		3,171						
5/09/2009 23:36:08		3,171						
5/09/2009 23:51:08		3,171						
6/09/2009 0:06:08		3,171						
6/09/2009 0:21:08		3,171						
6/09/2009 0:36:08		3,171						
6/09/2009 0:51:08		3,171						
6/09/2009 1:06:08		3,170						
6/09/2009 1:21:08		3,171						
6/09/2009 1:36:08		3,170						
6/09/2009 1:51:08		3,170						
6/09/2009 2:06:08		3,170						
6/09/2009 2:21:08		3,170						
6/09/2009 2:36:08		3,170						
6/09/2009 2:51:08		3,171						
6/09/2009 3:06:08		3,171						
6/09/2009 3:21:08		3,171						
6/09/2009 3:36:08		3,172						
6/09/2009 3:51:08		3,172						
6/09/2009 4:06:08		3,172						
6/09/2009 4:21:08		3,173						
6/09/2009 4:36:08		3,173						
6/09/2009 4:51:08		3,173						
6/09/2009 5:06:08		3,174						
6/09/2009 5:21:08		3,174						
6/09/2009 5:36:08		3,175						
6/09/2009 5:51:08		3,175						
6/09/2009 6:06:08		3,175						
6/09/2009 6:21:08		3,176						
6/09/2009 6:36:08		3,176						
6/09/2009 6:51:08		3,177						
6/09/2009 7:06:08		3,177						
6/09/2009 7:21:08		3,177						
6/09/2009 7:36:08		3,178						
6/09/2009 7:51:08		3,178						
6/09/2009 8:06:08		3,178						
6/09/2009 8:21:08		3,178						
6/09/2009 8:36:08		3,179						
6/09/2009 8:51:08		3,179						
6/09/2009 9:06:08		3,179						
6/09/2009 9:21:08		3,178						
6/09/2009 9:36:08		3,178						
6/09/2009 9:51:08		3,178						
6/09/2009 10:06:08		3,178						
6/09/2009 10:21:08		3,178						
6/09/2009 10:36:08		3,178						
6/09/2009 10:51:08		3,178						
6/09/2009 11:06:08		3,178						
6/09/2009 11:21:08		3,178						
6/09/2009 11:36:08		3,178						
6/09/2009 11:51:08		3,178						
6/09/2009 12:06:08		3,177						
6/09/2009 12:21:08		3,177						
6/09/2009 12:36:08		3,177						
6/09/2009 12:51:08		3,177						
6/09/2009 13:06:08		3,177						
6/09/2009 13:21:08		3,177						
6/09/2009 13:36:08		3,177						
6/09/2009 13:51:08		3,176						
6/09/2009 14:06:08		3,176						
6/09/2009 14:21:08		3,176						
6/09/2009 14:36:08		3,176						
6/09/2009 14:51:08		3,176						
6/09/2009 15:06:08		3,176						
6/09/2009 15:21:08		3,175						
6/09/2009 15:36:08		3,175						
6/09/2009 15:51:08		3,175						
6/09/2009 16:06:08		3,175						
6/09/2009 16:21:08		3,175						
6/09/2009 16:36:08		3,175						
6/09/2009 16:51:08		3,175						
6/09/2009 17:06:08		3,174						
6/09/2009 17:21:08		3,174						
6/09/2009 17:36:08		3,174						
6/09/2009 17:51:08		3,174						
6/09/2009 18:06:08		3,174						
6/09/2009 18:21:08		3,174						
6/09/2009 18:36:08		3,174						
6/09/2009 18:51:08		3,174						
6/09/2009 19:06:08		3,174						
6/09/2009 19:21:08		3,173						
6/09/2009 19:36:08		3,173						
6/09/2009 19:51:08		3,173						
6/09/2009 20:06:08		3,172						
6/09/2009 20:21:08		3,172						
6/09/2009 20:36:08		3,171						
6/09/2009 20:51:08		3,171						
6/09/2009 21:06:08		3,171						
6/09/2009 21:21:08		3,171						
6/09/2009 21:36:08		3,170						
6/09/2009 21:51:08		3,170						
6/09/2009 22:06:08		3,170						
6/09/2009 22:21:08		3,169						
6/09/2009 22:36:08		3,169						
6/09/2009 22:51:08		3,169						
6/09/2009 23:06:08		3,168						
6/09/2009 23:21:08		3,168						
6/09/2009 23:36:08		3,168						
6/09/2009 23:51:08		3,167						
7/09/2009 0:06:08		3,167						
7/09/2009 0:21:08		3,167						
7/09/2009 0:36:08		3,167						
7/09/2009 0:51:08		3,166						
7/09/2009 1:06:08		3,166						
7/09/2009 1:21:08		3,166						
7/09/2009 1:36:08		3,166						
7/09/2009 1:51:08		3,165						
7/09/2009 2:06:08		3,165						
7/09/2009 2:21:08		3,165						
7/09/2009 2:36:08		3,165						
7/09/2009 2:51:08		3,165						
7/09/2009 3:06:08		3,164						
7/09/2009 3:21:08		3,164						
7/09/2009 3:36:08		3,165						
7/09/2009 3:51:08		3,165						
7/09/2009 4:06:08		3,165						
7/09/2009 4:21:08		3,165						
7/09/2009 4:36:08		3,165						
7/09/2009 4:51:08		3,164						
7/09/2009 5:06:08		3,165						
7/09/2009 5:21:08		3,165						
7/09/2009 5:36:08		3,165						
7/09/2009 5:51:08		3,165						
7/09/2009 6:06:08		3,165						
7/09/2009 6:21:08		3,165						
7/09/2009 6:36:08		3,164						
7/09/2009 6:51:08		3,164						
7/09/2009 7:06:08		3,164						
7/09/2009 7:21:08		3,164						
7/09/2009 7:36:08		3,164						
7/09/2009 7:51:08		3,164						
7/09/2009 8:06:08		3,164						
7/09/2009 8:21:08		3,164						
7/09/2009 8:36:08		3,163						
7/09/2009 8:51:08		3,163						
7/09/2009 9:06:08		3,162						
7/09/2009 9:21:08		3,162						
7/09/2009 9:36:08		3,161						
7/09/2009 9:51:08		3,161						
7/09/2009 10:06:08		3,160						
7/09/2009 10:21:08		3,159						
7/09/2009 10:36:08		3,158						
7/09/2009 10:51:08		3,157						
7/09/2009 11:06:08		3,157						
7/09/2009 11:21:08		3,156						
7/09/2009 11:36:08		3,156						
7/09/2009 11:51:08		3,155						
7/09/2009 12:06:08		3,155						
7/09/2009 12:21:08		3,154						
7/09/2009 12:36:08		3,154						
7/09/2009 12:51:08		3,154						
7/09/2009 13:06:08		3,154						
7/09/2009 13:21:08		3,154						
7/09/2009 13:36:08		3,153						
7/09/2009 13:51:08		3,153						
7/09/2009 14:06:08		3,153						
7/09/2009 14:21:08		3,153						
7/09/2009 14:36:08		3,154						
7/09/2009 14:51:08		3,154						
7/09/2009 15:06:08		3,154						
7/09/2009 15:21:08		3,154						
7/09/2009 15:36:08		3,154						
7/09/2009 15:51:08		3,154						
7/09/2009 16:06:08		3,155						
7/09/2009 16:21:08		3,155						
7/09/2009 16:36:08		3,155						
7/09/2009 16:51:08		3,155						
7/09/2009 17:06:08		3,155						
7/09/2009 17:21:08		3,156						
7/09/2009 17:36:08		3,156						
7/09/2009 17:51:08		3,156						
7/09/2009 18:06:08		3,156						
7/09/2009 18:21:08		3,156						
7/09/2009 18:36:08		3,156						
7/09/2009 18:51:08		3,156						
7/09/2009 19:06:08		3,156						
7/09/2009 19:21:08		3,156						
7/09/2009 19:36:08		3,156						
7/09/2009 19:51:08		3,156						
7/09/2009 20:06:08		3,156						
7/09/2009 20:21:08		3,156						
7/09/2009 20:36:08		3,156						
7/09/2009 20:51:08		3,156						
7/09/2009 21:06:08		3,156						
7/09/2009 21:21:08		3,156						
7/09/2009 21:36:08		3,156						
7/09/2009 21:51:08		3,156						
7/09/2009 22:06:08		3,156						
7/09/2009 22:21:08		3,155						
7/09/2009 22:36:08		3,155						
7/09/2009 22:51:08		3,155						
7/09/2009 23:06:08		3,154						
7/09/2009 23:21:08		3,154						
7/09/2009 23:36:08		3,154						
7/09/2009 23:51:08		3,154						
8/09/2009 0:06:08		3,154						
8/09/2009 0:21:08		3,154						
8/09/2009 0:36:08		3,154						
8/09/2009 0:51:08		3,154						
8/09/2009 1:06:08		3,153						
8/09/2009 1:21:08		3,153						
8/09/2009 1:36:08		3,153						
8/09/2009 1:51:08		3,153						
8/09/2009 2:06:08		3,153						
8/09/2009 2:21:08		3,152						
8/09/2009 2:36:08		3,152						
8/09/2009 2:51:08		3,151						
8/09/2009 3:06:08		3,150						
8/09/2009 3:21:08		3,150						
8/09/2009 3:36:08		3,149						
8/09/2009 3:51:08		3,149						
8/09/2009 4:06:08		3,149						
8/09/2009 4:21:08		3,149						
8/09/2009 4:36:08		3,148						
8/09/2009 4:51:08		3,148						
8/09/2009 5:06:08		3,148						
8/09/2009 5:21:08		3,147						
8/09/2009 5:36:08		3,147						
8/09/2009 5:51:08		3,147						
8/09/2009 6:06:08		3,147						
8/09/2009 6:21:08		3,148						
8/09/2009 6:36:08		3,148						
8/09/2009 6:51:08		3,148						
8/09/2009 7:06:08		3,148						
8/09/2009 7:21:08		3,148						
8/09/2009 7:36:08		3,148						
8/09/2009 7:51:08		3,148						
8/09/2009 8:06:08		3,148						
8/09/2009 8:21:08		3,148						
8/09/2009 8:36:08		3,148						
8/09/2009 8:51:08		3,148						
8/09/2009 9:06:08		3,148						
8/09/2009 9:21:08		3,148						
8/09/2009 9:36:08		3,148						
8/09/2009 9:51:08		3,149						
8/09/2009 10:06:08		3,149						
8/09/2009 10:21:08		3,149						
8/09/2009 10:36:08		3,149						
8/09/2009 10:51:08		3,149						
8/09/2009 11:06:08		3,149						
8/09/2009 11:21:08		3,149						
8/09/2009 11:36:08		3,148						
8/09/2009 11:51:08		3,148						
8/09/2009 12:06:08		3,147						
8/09/2009 12:21:08		3,147						
8/09/2009 12:36:08		3,147						
8/09/2009 12:51:08		3,147						
8/09/2009 13:06:08		3,146						
8/09/2009 13:21:08		3,146						
8/09/2009 13:36:08		3,146						
8/09/2009 13:51:08		3,145						
8/09/2009 14:06:08		3,144						
8/09/2009 14:21:08		3,144						
8/09/2009 14:36:08		3,144						
8/09/2009 14:51:08		3,144						
8/09/2009 15:06:08		3,143						
8/09/2009 15:21:08		3,143						
8/09/2009 15:36:08		3,143						
8/09/2009 15:51:08		3,142						
8/09/2009 16:06:08		3,142						
8/09/2009 16:21:08		3,141						
8/09/2009 16:36:08		3,141						
8/09/2009 16:51:08		3,141						
8/09/2009 17:06:08		3,141						
8/09/2009 17:21:08		3,141						
8/09/2009 17:36:08		3,140						
8/09/2009 17:51:08		3,140						
8/09/2009 18:06:08		3,140						
8/09/2009 18:21:08		3,141						
8/09/2009 18:36:08		3,141						
8/09/2009 18:51:08		3,140						
8/09/2009 19:06:08		3,141						
8/09/2009 19:21:08		3,141						
8/09/2009 19:36:08		3,140						
8/09/2009 19:51:08		3,140						
8/09/2009 20:06:08		3,140						
8/09/2009 20:21:08		3,139						
8/09/2009 20:36:08		3,139						
8/09/2009 20:51:08		3,138						
8/09/2009 21:06:08		3,138						
8/09/2009 21:21:08		3,138						
8/09/2009 21:36:08		3,137						
8/09/2009 21:51:08		3,137						
8/09/2009 22:06:08		3,136						
8/09/2009 22:21:08		3,136						
8/09/2009 22:36:08		3,135						
8/09/2009 22:51:08		3,135						
8/09/2009 23:06:08		3,134						
8/09/2009 23:21:08		3,134						
8/09/2009 23:36:08		3,133						
8/09/2009 23:51:08		3,133						
9/09/2009 0:06:08		3,133						
9/09/2009 0:21:08		3,133						
9/09/2009 0:36:08		3,132						
9/09/2009 0:51:08		3,132						
9/09/2009 1:06:08		3,132						
9/09/2009 1:21:08		3,132						
9/09/2009 1:36:08		3,131						
9/09/2009 1:51:08		3,131						
9/09/2009 2:06:08		3,131						
9/09/2009 2:21:08		3,132						
9/09/2009 2:36:08		3,132						
9/09/2009 2:51:08		3,132						
9/09/2009 3:06:08		3,132						
9/09/2009 3:21:08		3,132						
9/09/2009 3:36:08		3,132						
9/09/2009 3:51:08		3,132						
9/09/2009 4:06:08		3,132						
9/09/2009 4:21:08		3,132						
9/09/2009 4:36:08		3,132						
9/09/2009 4:51:08		3,132						
9/09/2009 5:06:08		3,133						
9/09/2009 5:21:08		3,133						
9/09/2009 5:36:08		3,133						
9/09/2009 5:51:08		3,134						
9/09/2009 6:06:08		3,134						
9/09/2009 6:21:08		3,134						
9/09/2009 6:36:08		3,135						
9/09/2009 6:51:08		3,135						
9/09/2009 7:06:08		3,135						
9/09/2009 7:21:08		3,135						
9/09/2009 7:36:08		3,136						
9/09/2009 7:51:08		3,136						
9/09/2009 8:06:08		3,136						
9/09/2009 8:21:08		3,136						
9/09/2009 8:36:08		3,136						
9/09/2009 8:51:08		3,137						
9/09/2009 9:06:08		3,137						
9/09/2009 9:21:08		3,137						
9/09/2009 9:36:08		3,137						
9/09/2009 9:51:08		3,137						
9/09/2009 10:06:08		3,137						
9/09/2009 10:21:08		3,137						
9/09/2009 10:36:08		3,137						
9/09/2009 10:51:08		3,137						
9/09/2009 11:06:08		3,137						
9/09/2009 11:21:08		3,137						
9/09/2009 11:36:08		3,138						
9/09/2009 11:51:08		3,138						
9/09/2009 12:06:08		3,138						
9/09/2009 12:21:08		3,138						
9/09/2009 12:36:08		3,137						
9/09/2009 12:51:08		3,137						
9/09/2009 13:06:08		3,137						
9/09/2009 13:21:08		3,136						
9/09/2009 13:36:08		3,136						
9/09/2009 13:51:08		3,136						
9/09/2009 14:06:08		3,135						
9/09/2009 14:21:08		3,135						
9/09/2009 14:36:08		3,135						
9/09/2009 14:51:08		3,134						
9/09/2009 15:06:08		3,134						
9/09/2009 15:21:08		3,133						
9/09/2009 15:36:08		3,133						
9/09/2009 15:51:08		3,132						
9/09/2009 16:06:08		3,132						
9/09/2009 16:21:08		3,132						
9/09/2009 16:36:08		3,132						
9/09/2009 16:51:08		3,131						
9/09/2009 17:06:08		3,131						
9/09/2009 17:21:08		3,131						
9/09/2009 17:36:08		3,131						
9/09/2009 17:51:08		3,130						
9/09/2009 18:06:08		3,130						
9/09/2009 18:21:08		3,130						
9/09/2009 18:36:08		3,130						
9/09/2009 18:51:08		3,130						
9/09/2009 19:06:08		3,130						
9/09/2009 19:21:08		3,130						
9/09/2009 19:36:08		3,131						
9/09/2009 19:51:08		3,131						
9/09/2009 20:06:08		3,131						
9/09/2009 20:21:08		3,132						
9/09/2009 20:36:08		3,132						
9/09/2009 20:51:08		3,132						
9/09/2009 21:06:08		3,132						
9/09/2009 21:21:08		3,132						
9/09/2009 21:36:08		3,132						
9/09/2009 21:51:08		3,132						
9/09/2009 22:06:08		3,132						
9/09/2009 22:21:08		3,132						
9/09/2009 22:36:08		3,132						
9/09/2009 22:51:08		3,132						
9/09/2009 23:06:08		3,132						
9/09/2009 23:21:08		3,132						
9/09/2009 23:36:08		3,132						
9/09/2009 23:51:08		3,131						
10/09/2009 0:06:08		3,131						
10/09/2009 0:21:08		3,131						
10/09/2009 0:36:08		3,131						
10/09/2009 0:51:08		3,132						
10/09/2009 1:06:08		3,132						
10/09/2009 1:21:08		3,132						
10/09/2009 1:36:08		3,132						
10/09/2009 1:51:08		3,132						
10/09/2009 2:06:08		3,132						
10/09/2009 2:21:08		3,132						
10/09/2009 2:36:08		3,132						
10/09/2009 2:51:08		3,132						
10/09/2009 3:06:08		3,132						
10/09/2009 3:21:08		3,132						
10/09/2009 3:36:08		3,132						
10/09/2009 3:51:08		3,132						
10/09/2009 4:06:08		3,132						
10/09/2009 4:21:08		3,132						
10/09/2009 4:36:08		3,132						
10/09/2009 4:51:08		3,132						
10/09/2009 5:06:08		3,132						
10/09/2009 5:21:08		3,132						
10/09/2009 5:36:08		3,132						
10/09/2009 5:51:08		3,132						
10/09/2009 6:06:08		3,132						
10/09/2009 6:21:08		3,132						
10/09/2009 6:36:08		3,132						
10/09/2009 6:51:08		3,132						
10/09/2009 7:06:08		3,132						
10/09/2009 7:21:08		3,132						
10/09/2009 7:36:08		3,132						
10/09/2009 7:51:08		3,132						
10/09/2009 8:06:08		3,131						
10/09/2009 8:21:08		3,131						
10/09/2009 8:36:08		3,131						
10/09/2009 8:51:08		3,130						
10/09/2009 9:06:08		3,130						
10/09/2009 9:21:08		3,129						
10/09/2009 9:36:08		3,129						
10/09/2009 9:51:08		3,129						
10/09/2009 10:06:08		3,128						
10/09/2009 10:21:08		3,128						
10/09/2009 10:36:08		3,127						
10/09/2009 10:51:08		3,127						
10/09/2009 11:06:08		3,127						
10/09/2009 11:21:08		3,127						
10/09/2009 11:36:08		3,127						
10/09/2009 11:51:08		3,126						
10/09/2009 12:06:08		3,126						
10/09/2009 12:21:08		3,126						
10/09/2009 12:36:08		3,126						
10/09/2009 12:51:08		3,127						
10/09/2009 13:06:08		3,127						
10/09/2009 13:21:08		3,127						
10/09/2009 13:36:08		3,127						
10/09/2009 13:51:08		3,127						
10/09/2009 14:06:08		3,127						
10/09/2009 14:21:08		3,127						
10/09/2009 14:36:08		3,127						
10/09/2009 14:51:08		3,127						
10/09/2009 15:06:08		3,127						
10/09/2009 15:21:08		3,127						
10/09/2009 15:36:08		3,127						
10/09/2009 15:51:08		3,127						
10/09/2009 16:06:08		3,127						
10/09/2009 16:21:08		3,128						
10/09/2009 16:36:08		3,128						
10/09/2009 16:51:08		3,128						
10/09/2009 17:06:08		3,128						
10/09/2009 17:21:08		3,128						
10/09/2009 17:36:08		3,128						
10/09/2009 17:51:08		3,129						
10/09/2009 18:06:08		3,129						
10/09/2009 18:21:08		3,129						
10/09/2009 18:36:08		3,129						
10/09/2009 18:51:08		3,129						
10/09/2009 19:06:08		3,129						
10/09/2009 19:21:08		3,129						
10/09/2009 19:36:08		3,129						
10/09/2009 19:51:08		3,130						
10/09/2009 20:06:08		3,130						
10/09/2009 20:21:08		3,130						
10/09/2009 20:36:08		3,131						
10/09/2009 20:51:08		3,131						
10/09/2009 21:06:08		3,131						
10/09/2009 21:21:08		3,131						
10/09/2009 21:36:08		3,131						
10/09/2009 21:51:08		3,131						
10/09/2009 22:06:08		3,131						
10/09/2009 22:21:08		3,130						
10/09/2009 22:36:08		3,130						
10/09/2009 22:51:08		3,130						
10/09/2009 23:06:08		3,130						
10/09/2009 23:21:08		3,130						
10/09/2009 23:36:08		3,129						
10/09/2009 23:51:08		3,128						
11/09/2009 0:06:08		3,128						
11/09/2009 0:21:08		3,127						
11/09/2009 0:36:08		3,127						
11/09/2009 0:51:08		3,127						
11/09/2009 1:06:08		3,127						
11/09/2009 1:21:08		3,126						
11/09/2009 1:36:08		3,126						
11/09/2009 1:51:08		3,126						
11/09/2009 2:06:08		3,125						
11/09/2009 2:21:08		3,125						
11/09/2009 2:36:08		3,125						
11/09/2009 2:51:08		3,125						
11/09/2009 3:06:08		3,125						
11/09/2009 3:21:08		3,124						
11/09/2009 3:36:08		3,124						
11/09/2009 3:51:08		3,124						
11/09/2009 4:06:08		3,124						
11/09/2009 4:21:08		3,123						
11/09/2009 4:36:08		3,123						
11/09/2009 4:51:08		3,123						
11/09/2009 5:06:08		3,123						
11/09/2009 5:21:08		3,123						
11/09/2009 5:36:08		3,124						
11/09/2009 5:51:08		3,124						
11/09/2009 6:06:08		3,124						
11/09/2009 6:21:08		3,125						
11/09/2009 6:36:08		3,125						
11/09/2009 6:51:08		3,126						
11/09/2009 7:06:08		3,126						
11/09/2009 7:21:08		3,127						
11/09/2009 7:36:08		3,127						
11/09/2009 7:51:08		3,128						
11/09/2009 8:06:08		3,128						
11/09/2009 8:21:08		3,128						
11/09/2009 8:36:08		3,129						
11/09/2009 8:51:08		3,129						
11/09/2009 9:06:08		3,130						
11/09/2009 9:21:08		3,130						
11/09/2009 9:36:08		3,130						
11/09/2009 9:51:08		3,130						
11/09/2009 10:06:08		3,130						
11/09/2009 10:21:08		3,130						
11/09/2009 10:36:08		3,129						
11/09/2009 10:51:08		3,129						
11/09/2009 11:06:08		3,129						
11/09/2009 11:21:08		3,129						
11/09/2009 11:36:08		3,129						
11/09/2009 11:51:08		3,130						
11/09/2009 12:06:08		3,130						
11/09/2009 12:21:08		3,130						
11/09/2009 12:36:08		3,130						
11/09/2009 12:51:08		3,130						
11/09/2009 13:06:08		3,130						
11/09/2009 13:21:08		3,130						
11/09/2009 13:36:08		3,130						
11/09/2009 13:51:08		3,130						
11/09/2009 14:06:08		3,130						
11/09/2009 14:21:08		3,129						
11/09/2009 14:36:08		3,129						
11/09/2009 14:51:08		3,128						
11/09/2009 15:06:08		3,128						
11/09/2009 15:21:08		3,128						
11/09/2009 15:36:08		3,128						
11/09/2009 15:51:08		3,127						
11/09/2009 16:06:08		3,126						
11/09/2009 16:21:08		3,126						
11/09/2009 16:36:08		3,125						
11/09/2009 16:51:08		3,125						
11/09/2009 17:06:08		3,125						
11/09/2009 17:21:08		3,125						
11/09/2009 17:36:08		3,124						
11/09/2009 17:51:08		3,124						
11/09/2009 18:06:08		3,124						
11/09/2009 18:21:08		3,124						
11/09/2009 18:36:08		3,124						
11/09/2009 18:51:08		3,123						
11/09/2009 19:06:08		3,123						
11/09/2009 19:21:08		3,123						
11/09/2009 19:36:08		3,123						
11/09/2009 19:51:08		3,123						
11/09/2009 20:06:08		3,123						
11/09/2009 20:21:08		3,122						
11/09/2009 20:36:08		3,122						
11/09/2009 20:51:08		3,122						
11/09/2009 21:06:08		3,122						
11/09/2009 21:21:08		3,122						
11/09/2009 21:36:08		3,122						
11/09/2009 21:51:08		3,122						
11/09/2009 22:06:08		3,122						
11/09/2009 22:21:08		3,123						
11/09/2009 22:36:08		3,123						
11/09/2009 22:51:08		3,123						
11/09/2009 23:06:08		3,123						
11/09/2009 23:21:08		3,123						
11/09/2009 23:36:08		3,123						
11/09/2009 23:51:08		3,123						
12/09/2009 0:06:08		3,123						
12/09/2009 0:21:08		3,123						
12/09/2009 0:36:08		3,123						
12/09/2009 0:51:08		3,123						
12/09/2009 1:06:08		3,123						
12/09/2009 1:21:08		3,123						
12/09/2009 1:36:08		3,122						
12/09/2009 1:51:08		3,122						
12/09/2009 2:06:08		3,122						
12/09/2009 2:21:08		3,123						
12/09/2009 2:36:08		3,123						
12/09/2009 2:51:08		3,123						
12/09/2009 3:06:08		3,123						
12/09/2009 3:21:08		3,124						
12/09/2009 3:36:08		3,124						
12/09/2009 3:51:08		3,124						
12/09/2009 4:06:08		3,124						
12/09/2009 4:21:08		3,124						
12/09/2009 4:36:08		3,125						
12/09/2009 4:51:08		3,125						
12/09/2009 5:06:08		3,125						
12/09/2009 5:21:08		3,126						
12/09/2009 5:36:08		3,126						
12/09/2009 5:51:08		3,126						
12/09/2009 6:06:08		3,126						
12/09/2009 6:21:08		3,127						
12/09/2009 6:36:08		3,127						
12/09/2009 6:51:08		3,128						
12/09/2009 7:06:08		3,128						
12/09/2009 7:21:08		3,129						
12/09/2009 7:36:08		3,129						
12/09/2009 7:51:08		3,129						
12/09/2009 8:06:08		3,130						
12/09/2009 8:21:08		3,130						
12/09/2009 8:36:08		3,131						
12/09/2009 8:51:08		3,131						
12/09/2009 9:06:08		3,131						
12/09/2009 9:21:08		3,132						
12/09/2009 9:36:08		3,132						
12/09/2009 9:51:08		3,132						
12/09/2009 10:06:08		3,133						
12/09/2009 10:21:08		3,133						
12/09/2009 10:36:08		3,133						
12/09/2009 10:51:08		3,134						
12/09/2009 11:06:08		3,134						
12/09/2009 11:21:08		3,134						
12/09/2009 11:36:08		3,134						
12/09/2009 11:51:08		3,135						
12/09/2009 12:06:08		3,135						
12/09/2009 12:21:08		3,135						
12/09/2009 12:36:08		3,135						
12/09/2009 12:51:08		3,136						
12/09/2009 13:06:08		3,136						
12/09/2009 13:21:08		3,137						
12/09/2009 13:36:08		3,138						
12/09/2009 13:51:08		3,138						
12/09/2009 14:06:08		3,139						
12/09/2009 14:21:08		3,139						
12/09/2009 14:36:08		3,140						
12/09/2009 14:51:08		3,141						
12/09/2009 15:06:08		3,141						
12/09/2009 15:21:08		3,142						
12/09/2009 15:36:08		3,142						
12/09/2009 15:51:08		3,143						
12/09/2009 16:06:08		3,143						
12/09/2009 16:21:08		3,143						
12/09/2009 16:36:08		3,143						
12/09/2009 16:51:08		3,143						
12/09/2009 17:06:08		3,144						
12/09/2009 17:21:08		3,144						
12/09/2009 17:36:08		3,144						
12/09/2009 17:51:08		3,144						
12/09/2009 18:06:08		3,144						
12/09/2009 18:21:08		3,144						
12/09/2009 18:36:08		3,144						
12/09/2009 18:51:08		3,145						
12/09/2009 19:06:08		3,145						
12/09/2009 19:21:08		3,145						
12/09/2009 19:36:08		3,146						
12/09/2009 19:51:08		3,146						
12/09/2009 20:06:08		3,146						
12/09/2009 20:21:08		3,146						
12/09/2009 20:36:08		3,146						
12/09/2009 20:51:08		3,146						
12/09/2009 21:06:08		3,146						
12/09/2009 21:21:08		3,146						
12/09/2009 21:36:08		3,146						
12/09/2009 21:51:08		3,146						
12/09/2009 22:06:08		3,146						
12/09/2009 22:21:08		3,146						
12/09/2009 22:36:08		3,146						
12/09/2009 22:51:08		3,146						
12/09/2009 23:06:08		3,146						
12/09/2009 23:21:08		3,147						
12/09/2009 23:36:08		3,146						
12/09/2009 23:51:08		3,147						
13/09/2009 0:06:08		3,147						
13/09/2009 0:21:08		3,147						
13/09/2009 0:36:08		3,147						
13/09/2009 0:51:08		3,147						
13/09/2009 1:06:08		3,147						
13/09/2009 1:21:08		3,147						
13/09/2009 1:36:08		3,147						
13/09/2009 1:51:08		3,147						
13/09/2009 2:06:08		3,147						
13/09/2009 2:21:08		3,147						
13/09/2009 2:36:08		3,148						
13/09/2009 2:51:08		3,148						
13/09/2009 3:06:08		3,148						
13/09/2009 3:21:08		3,148						
13/09/2009 3:36:08		3,149						
13/09/2009 3:51:08		3,149						
13/09/2009 4:06:08		3,149						
13/09/2009 4:21:08		3,149						
13/09/2009 4:36:08		3,150						
13/09/2009 4:51:08		3,150						
13/09/2009 5:06:08		3,150						
13/09/2009 5:21:08		3,151						
13/09/2009 5:36:08		3,151						
13/09/2009 5:51:08		3,151						
13/09/2009 6:06:08		3,151						
13/09/2009 6:21:08		3,152						
13/09/2009 6:36:08		3,152						
13/09/2009 6:51:08		3,152						
13/09/2009 7:06:08		3,153						
13/09/2009 7:21:08		3,153						
13/09/2009 7:36:08		3,153						
13/09/2009 7:51:08		3,153						
13/09/2009 8:06:08		3,154						
13/09/2009 8:21:08		3,154						
13/09/2009 8:36:08		3,154						
13/09/2009 8:51:08		3,155						
13/09/2009 9:06:08		3,155						
13/09/2009 9:21:08		3,155						
13/09/2009 9:36:08		3,156						
13/09/2009 9:51:08		3,156						
13/09/2009 10:06:08		3,156						
13/09/2009 10:21:08		3,156						
13/09/2009 10:36:08		3,156						
13/09/2009 10:51:08		3,156						
13/09/2009 11:06:08		3,156						
13/09/2009 11:21:08		3,157						
13/09/2009 11:36:08		3,157						
13/09/2009 11:51:08		3,157						
13/09/2009 12:06:08		3,157						
13/09/2009 12:21:08		3,157						
13/09/2009 12:36:08		3,157						
13/09/2009 12:51:08		3,157						
13/09/2009 13:06:08		3,157						
13/09/2009 13:21:08		3,157						
13/09/2009 13:36:08		3,157						
13/09/2009 13:51:08		3,157						
13/09/2009 14:06:08		3,157						
13/09/2009 14:21:08		3,157						
13/09/2009 14:36:08		3,156						
13/09/2009 14:51:08		3,156						
13/09/2009 15:06:08		3,156						
13/09/2009 15:21:08		3,156						
13/09/2009 15:36:08		3,156						
13/09/2009 15:51:08		3,156						
13/09/2009 16:06:08		3,156						
13/09/2009 16:21:08		3,156						
13/09/2009 16:36:08		3,156						
13/09/2009 16:51:08		3,155						
13/09/2009 17:06:08		3,155						
13/09/2009 17:21:08		3,155						
13/09/2009 17:36:08		3,155						
13/09/2009 17:51:08		3,155						
13/09/2009 18:06:08		3,155						
13/09/2009 18:21:08		3,155						
13/09/2009 18:36:08		3,155						
13/09/2009 18:51:08		3,155						
13/09/2009 19:06:08		3,155						
13/09/2009 19:21:08		3,155						
13/09/2009 19:36:08		3,154						
13/09/2009 19:51:08		3,154						
13/09/2009 20:06:08		3,154						
13/09/2009 20:21:08		3,154						
13/09/2009 20:36:08		3,154						
13/09/2009 20:51:08		3,154						
13/09/2009 21:06:08		3,154						
13/09/2009 21:21:08		3,154						
13/09/2009 21:36:08		3,154						
13/09/2009 21:51:08		3,153						
13/09/2009 22:06:08		3,153						
13/09/2009 22:21:08		3,153						
13/09/2009 22:36:08		3,153						
13/09/2009 22:51:08		3,153						
